lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
17,111.564000,111.564000,111.564000,111.564000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.056670,0.056670,run,GREEN,3.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,122.860000,122.860000,122.860000,122.860000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.032175,0.032175,run,VSC,3.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,True
19,112.803000,112.803000,112.803000,112.803000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.030269,0.030269,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,131.009000,138.264136,138.264136,138.264136,7.255136,7.255136,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,7.255136,7.255136,7.255136,7.255136,0.000000,7.255136,in_lap,True
21,138.908000,111.293000,111.293000,111.293000,-27.615000,-20.359864,HARD,MEDIUM,1.000000,21.000000,0.035876,0.035876,run,VSC,6.000000,,,,False,-27.615000,-27.615000,-20.359864,-20.359864,0.000000,-27.615000,out_lap,True
22,110.089000,110.869552,109.053695,112.722433,0.780552,-19.579311,HARD,MEDIUM,2.000000,22.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.035305,2.633433,-21.395169,-17.726430,0.825834,-0.045282,run,False
23,109.515000,110.381295,108.837943,112.118654,0.866295,-18.713016,HARD,MEDIUM,3.000000,23.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.677057,2.603654,-21.831519,-15.399981,0.866295,0.000000,run,False
24,110.524000,111.430756,109.847146,113.234918,0.906756,-17.806260,HARD,MEDIUM,4.000000,24.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.676854,2.710918,-22.567355,-12.816118,0.906756,0.000000,run,False
25,110.332000,111.279218,109.626605,113.145183,0.947218,-16.859042,HARD,MEDIUM,5.000000,25.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.705395,2.813183,-23.241454,-10.018694,0.947218,0.000000,run,False
26,110.142000,111.129679,109.392231,113.050069,0.987679,-15.871363,HARD,MEDIUM,6.000000,26.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.749769,2.908069,-23.859750,-7.245377,0.987679,0.000000,run,False
27,110.163000,115.053009,112.876292,117.138426,4.890009,-10.981354,HARD,MEDIUM,7.000000,27.000000,0.000000,0.000000,in_lap,GREEN,6.000000,,,,False,2.713292,6.975426,-20.841086,-0.050068,1.028140,3.861869,run,False
28,110.082000,127.090160,123.343510,130.913304,17.008160,6.026805,HARD,MEDIUM,8.000000,1.000000,0.000000,0.000000,out_lap,GREEN,6.000000,,,,False,13.261510,20.831304,-6.348005,17.509437,-0.740372,17.748531,run,False
29,109.858000,109.099624,108.101513,110.096497,-0.758376,5.268429,HARD,MEDIUM,9.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6.000000,,,,False,-1.756487,0.238497,-7.068651,16.919763,-0.699911,-0.058465,run,False
30,110.014000,108.958851,108.020809,109.904449,-1.055149,4.213281,HARD,MEDIUM,10.000000,3.000000,0.001901,0.001901,warm_up_2,GREEN,6.000000,,,,False,-1.993191,-0.109551,-8.252757,16.066645,-0.659450,-0.395699,run,False
31,109.867000,109.248012,108.650293,109.882847,-0.618988,3.594292,HARD,MEDIUM,11.000000,4.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.216707,0.015847,-9.015567,16.032888,-0.618988,0.000000,run,False
32,109.626000,109.047473,108.412025,109.734035,-0.578527,3.015765,HARD,MEDIUM,12.000000,5.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.213975,0.108035,-9.906168,16.055564,-0.578527,0.000000,run,False
33,109.454000,108.915934,108.223814,109.664731,-0.538066,2.477699,HARD,MEDIUM,13.000000,6.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.230186,0.210731,-10.959410,16.135749,-0.538066,0.000000,run,False
34,109.972000,109.474395,108.715591,110.321298,-0.497605,1.980093,HARD,MEDIUM,14.000000,7.000000,0.016820,0.016820,run,GREEN,5.000000,,,,False,-1.256409,0.349298,-12.002516,16.213411,-0.497605,0.000000,run,False
35,110.160000,109.702856,108.872634,110.614352,-0.457144,1.522949,HARD,MEDIUM,15.000000,8.000000,0.034247,0.034247,run,GREEN,5.000000,,,,False,-1.287366,0.454352,-13.239197,16.447760,-0.457144,0.000000,run,False
36,110.141000,109.724317,108.828986,110.703435,-0.416683,1.106266,HARD,MEDIUM,16.000000,9.000000,0.050280,0.050280,run,GREEN,5.000000,,,,False,-1.312014,0.562435,-14.615813,17.005577,-0.416683,0.000000,run,False
37,109.538000,109.161778,108.192424,110.199467,-0.376222,0.730045,HARD,MEDIUM,17.000000,10.000000,0.127516,0.127516,run,GREEN,5.000000,,,,False,-1.345576,0.661467,-16.046382,17.804396,-0.376222,0.000000,run,False
38,109.880000,109.544239,108.502882,110.665731,-0.335761,0.394284,HARD,MEDIUM,18.000000,11.000000,0.365852,0.365852,run,GREEN,5.000000,,,,False,-1.377118,0.785731,-17.348022,18.324457,-0.335761,0.000000,run,False
39,110.691000,110.395700,109.298835,111.562962,-0.295300,0.098984,HARD,MEDIUM,19.000000,12.000000,0.477184,0.477184,run,GREEN,5.000000,,,,False,-1.392165,0.871962,-18.825278,19.013525,-0.295300,0.000000,run,False
40,109.539000,109.284162,108.101211,110.507391,-0.254838,-0.155854,HARD,MEDIUM,20.000000,13.000000,0.136377,0.136377,run,GREEN,4.000000,,,,False,-1.437789,0.968391,-20.051415,20.004009,-0.254838,0.000000,run,False
41,109.683000,109.468623,108.201292,110.761005,-0.214377,-0.370231,HARD,MEDIUM,21.000000,14.000000,0.004823,0.004823,run,GREEN,4.000000,,,,False,-1.481708,1.078005,-21.237334,20.941909,-0.214377,0.000000,run,False
42,110.152000,109.978084,108.645759,111.361294,-0.173916,-0.544148,HARD,MEDIUM,22.000000,15.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.506241,1.209294,-22.508380,22.091593,-0.173916,0.000000,run,False
43,111.054000,110.920545,109.523301,112.385549,-0.133455,-0.677603,HARD,MEDIUM,23.000000,16.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.530699,1.331549,-23.946362,23.543141,-0.133455,0.000000,run,False
44,110.619000,110.526006,109.068668,112.077722,-0.092994,-0.770597,HARD,MEDIUM,24.000000,17.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.550332,1.458722,-25.428311,25.291809,-0.092994,0.000000,run,False
