lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
47,72.630000,68.740437,68.108234,69.405486,-3.889563,11.005168,HARD,SOFT,29.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,1,,,,False,-4.521766,-3.224514,8.310137,13.843051,-3.835464,-0.054099,run,False
48,72.681000,68.834016,68.574521,69.088144,-3.846984,7.158184,HARD,SOFT,30.000000,4.000000,0.000000,0.000000,run,GREEN,1,,,,False,-4.106479,-3.592856,4.340474,10.001565,-3.846984,0.000000,run,False
49,77.001000,68.547243,68.278576,68.803207,-8.453757,-1.295572,HARD,SOFT,31.000000,5.000000,0.292513,0.292513,run,GREEN,2,,,,False,-8.722424,-8.197793,-4.168417,1.593332,-3.858503,-4.595254,in_lap,False
50,87.513000,69.475340,69.259113,69.694702,-18.037660,-19.333233,HARD,SOFT,1.000000,6.000000,0.058761,0.058761,run,GREEN,3,,,,False,-18.253887,-17.818298,-22.351821,-16.377161,-1.419671,-16.617989,out_lap,False
51,70.888000,69.456810,69.224424,69.683301,-1.431190,-20.764423,HARD,SOFT,2.000000,7.000000,0.004665,0.004665,run,GREEN,3,,,,False,-1.663576,-1.204699,-23.889468,-17.685542,-1.431190,0.000000,run,False
52,77.264000,77.264000,77.264000,77.264000,0.000000,-20.764423,HARD,SOFT,3.000000,8.000000,0.036781,0.036781,run,VSC,2,,,,False,0.000000,0.000000,-23.889468,-17.685542,0.000000,0.000000,run,True
53,76.936000,76.936000,76.936000,76.936000,0.000000,-20.764423,HARD,SOFT,4.000000,9.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-23.889468,-17.685542,0.000000,0.000000,run,True
54,70.596000,68.935425,67.994403,69.831522,-1.660575,-22.424998,HARD,SOFT,5.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.601597,-0.764478,-25.795471,-18.832726,-1.465749,-0.194826,run,False
55,70.599000,69.121732,68.862410,69.383445,-1.477268,-23.902267,HARD,SOFT,6.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.736590,-1.215555,-27.478904,-20.186919,-1.477268,0.000000,run,False
56,70.633000,69.144212,68.867691,69.415208,-1.488788,-25.391054,HARD,SOFT,7.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.765309,-1.217792,-29.202591,-21.520041,-1.488788,0.000000,run,False
57,70.483000,68.982693,68.692110,69.258478,-1.500307,-26.891362,HARD,SOFT,8.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.790890,-1.224522,-30.791188,-22.838797,-1.500307,0.000000,run,False
58,70.622000,69.110173,68.799018,69.395081,-1.511827,-28.403188,HARD,SOFT,9.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.822982,-1.226919,-32.378443,-24.140247,-1.511827,0.000000,run,False
59,70.508000,68.984654,68.661044,69.286704,-1.523346,-29.926534,HARD,SOFT,10.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.846956,-1.221296,-34.174603,-25.501210,-1.523346,0.000000,run,False
60,70.900000,69.365134,69.020200,69.682097,-1.534866,-31.461400,HARD,SOFT,11.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.879800,-1.217903,-35.978723,-26.843186,-1.534866,0.000000,run,False
61,70.828000,69.281615,68.920732,69.615882,-1.546385,-33.007785,HARD,SOFT,12.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.907268,-1.212118,-37.856358,-28.164741,-1.546385,0.000000,run,False
62,71.077000,69.519095,69.145298,69.867752,-1.557905,-34.565690,HARD,SOFT,13.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.931702,-1.209248,-39.752643,-29.463917,-1.557905,0.000000,run,False
63,70.936000,69.366576,68.980328,69.727013,-1.569424,-36.135113,HARD,SOFT,14.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.955672,-1.208987,-41.398339,-30.653634,-1.569424,0.000000,run,False
64,70.846000,69.265057,68.863159,69.634438,-1.580943,-37.716057,HARD,SOFT,15.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.982841,-1.211562,-43.337461,-31.916102,-1.580943,0.000000,run,False
65,71.038000,69.445537,69.030980,69.826736,-1.592463,-39.308520,HARD,SOFT,16.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.007020,-1.211264,-45.252444,-33.189817,-1.592463,0.000000,run,False
66,71.149000,69.545018,69.105871,69.943847,-1.603982,-40.912502,HARD,SOFT,17.000000,22.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.043129,-1.205153,-47.269154,-34.515131,-1.603982,0.000000,run,False
67,71.467000,69.851498,69.396365,70.263446,-1.615502,-42.528004,HARD,SOFT,18.000000,23.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.070635,-1.203554,-49.104362,-35.848286,-1.615502,0.000000,run,False
68,71.016000,69.388979,68.916863,69.814976,-1.627021,-44.155025,HARD,SOFT,19.000000,24.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.099137,-1.201024,-50.970739,-37.135290,-1.627021,0.000000,run,False
69,71.034000,69.395459,68.908209,69.833666,-1.638541,-45.793566,HARD,SOFT,20.000000,25.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.125791,-1.200334,-53.269828,-38.233530,-1.638541,0.000000,run,False
70,71.133000,69.482940,68.982404,69.938880,-1.650060,-47.443626,HARD,SOFT,21.000000,26.000000,0.005670,0.005670,run,GREEN,2,,,,False,-2.150596,-1.194120,-55.600935,-39.514531,-1.650060,0.000000,run,False
71,71.246000,69.584420,69.070780,70.051450,-1.661580,-49.105206,HARD,SOFT,22.000000,27.000000,0.034782,0.034782,run,GREEN,2,,,,False,-2.175220,-1.194550,-57.928217,-40.793303,-1.661580,0.000000,run,False
