lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
47,72.630000,69.338547,67.407186,71.117118,-3.291453,13.512506,HARD,MEDIUM,29.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,1,,,,False,-5.222814,-1.512882,8.127627,18.686156,-2.934460,-0.356993,run,False
48,72.681000,69.744264,68.033190,71.444081,-2.936736,10.575770,HARD,MEDIUM,30.000000,4.000000,0.000000,0.000000,run,GREEN,1,,,,False,-4.647810,-1.236919,3.668734,17.092843,-2.936736,0.000000,run,False
49,77.001000,69.466734,67.697758,71.234319,-7.534266,3.041504,HARD,MEDIUM,31.000000,5.000000,0.292513,0.292513,run,GREEN,2,,,,False,-9.303242,-5.766681,-5.666261,11.375475,-2.939012,-4.595254,in_lap,False
50,87.513000,70.077896,69.630289,70.558866,-17.435104,-14.393600,HARD,MEDIUM,1.000000,6.000000,0.058761,0.058761,run,GREEN,3,,,,False,-17.882711,-16.954134,-23.042550,-5.958782,-0.817115,-16.617989,out_lap,False
51,70.888000,70.068609,69.562020,70.603270,-0.819391,-15.212991,HARD,MEDIUM,2.000000,7.000000,0.004665,0.004665,run,GREEN,3,,,,False,-1.325980,-0.284730,-24.143895,-6.340006,-0.819391,0.000000,run,False
52,77.264000,77.264000,77.264000,77.264000,0.000000,-15.212991,HARD,MEDIUM,3.000000,8.000000,0.036781,0.036781,run,VSC,2,,,,False,0.000000,0.000000,-24.143895,-6.340006,0.000000,0.000000,run,True
53,76.936000,76.936000,76.936000,76.936000,0.000000,-15.212991,HARD,MEDIUM,4.000000,9.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-24.143895,-6.340006,0.000000,0.000000,run,True
54,70.596000,69.272062,68.108664,70.432287,-1.323938,-16.536930,HARD,MEDIUM,5.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.487336,-0.163713,-25.931949,-7.150291,-0.826219,-0.497720,run,False
55,70.599000,69.770506,69.009669,70.572563,-0.828494,-17.365424,HARD,MEDIUM,6.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.589331,-0.026437,-27.183397,-7.353335,-0.828494,0.000000,run,False
56,70.633000,69.802230,68.980228,70.672153,-0.830770,-18.196194,HARD,MEDIUM,7.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.652772,0.039153,-28.718005,-7.501141,-0.830770,0.000000,run,False
57,70.483000,69.649954,68.763862,70.605609,-0.833046,-19.029241,HARD,MEDIUM,8.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.719138,0.122609,-30.117075,-7.842034,-0.833046,0.000000,run,False
58,70.622000,69.786678,68.827317,70.835761,-0.835322,-19.864563,HARD,MEDIUM,9.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.794683,0.213761,-31.484209,-7.711353,-0.835322,0.000000,run,False
59,70.508000,69.670402,68.653914,70.804729,-0.837598,-20.702161,HARD,MEDIUM,10.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.854086,0.296729,-33.325933,-7.523809,-0.837598,0.000000,run,False
60,70.900000,70.060126,68.968458,71.259857,-0.839874,-21.542035,HARD,MEDIUM,11.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.931542,0.359857,-34.926687,-7.013169,-0.839874,0.000000,run,False
61,70.828000,69.985850,68.823655,71.267339,-0.842150,-22.384186,HARD,MEDIUM,12.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.004345,0.439339,-36.635030,-6.734374,-0.842150,0.000000,run,False
62,71.077000,70.232574,68.999766,71.595550,-0.844426,-23.228612,HARD,MEDIUM,13.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.077234,0.518550,-38.536652,-6.249491,-0.844426,0.000000,run,False
63,70.936000,70.089298,68.781354,71.515971,-0.846702,-24.075313,HARD,MEDIUM,14.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.154646,0.579971,-40.600758,-5.910685,-0.846702,0.000000,run,False
64,70.846000,69.997022,68.623267,71.503465,-0.848978,-24.924291,HARD,MEDIUM,15.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.222733,0.657465,-42.704701,-5.552476,-0.848978,0.000000,run,False
65,71.038000,70.186746,68.743586,71.776893,-0.851254,-25.775545,HARD,MEDIUM,16.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.294414,0.738893,-44.655672,-5.283746,-0.851254,0.000000,run,False
66,71.149000,70.295470,68.778650,71.964428,-0.853530,-26.629075,HARD,MEDIUM,17.000000,22.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.370350,0.815428,-46.970876,-4.460552,-0.853530,0.000000,run,False
67,71.467000,70.611194,68.997435,72.360733,-0.855806,-27.484881,HARD,MEDIUM,18.000000,23.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.469565,0.893733,-49.311348,-3.581659,-0.855806,0.000000,run,False
68,71.016000,70.157918,68.465443,71.985032,-0.858082,-28.342962,HARD,MEDIUM,19.000000,24.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.550557,0.969032,-51.748832,-2.588057,-0.858082,0.000000,run,False
69,71.034000,70.173642,68.416270,72.079592,-0.860358,-29.203320,HARD,MEDIUM,20.000000,25.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.617730,1.045592,-54.392975,-1.524196,-0.860358,0.000000,run,False
70,71.133000,70.270366,68.454221,72.253962,-0.862634,-30.065953,HARD,MEDIUM,21.000000,26.000000,0.005670,0.005670,run,GREEN,2,,,,False,-2.678779,1.120962,-56.997794,-0.479692,-0.862634,0.000000,run,False
71,71.246000,70.381091,68.465092,72.440812,-0.864909,-30.930863,HARD,MEDIUM,22.000000,27.000000,0.034782,0.034782,run,GREEN,2,,,,False,-2.780908,1.194812,-59.767054,0.455773,-0.864909,0.000000,run,False
