lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,96.550000,96.550000,96.550000,96.550000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,97.258000,97.258000,97.258000,97.258000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,97.049000,97.049000,97.049000,97.049000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,97.013000,97.013000,97.013000,97.013000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,96.726000,96.726000,96.726000,96.726000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,96.822000,96.822000,96.822000,96.822000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,96.720000,96.720000,96.720000,96.720000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,96.604000,96.604000,96.604000,96.604000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,96.716000,96.716000,96.716000,96.716000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,96.442000,96.442000,96.442000,96.442000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,96.180000,96.180000,96.180000,96.180000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,YELLOW,9.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,126.314000,124.018458,124.018458,124.018458,-2.295542,-2.295542,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,run,SC,10.000000,,,,False,-2.295542,-2.295542,-2.295542,-2.295542,0.000000,-2.295542,in_lap,False
23,144.976000,123.677882,123.040949,124.339212,-21.298118,-23.593661,HARD,MEDIUM,1.000000,23.000000,0.000000,0.000000,run,SC,8.000000,,,,False,-21.935051,-20.636788,-24.230593,-22.932331,-0.126911,-21.171208,out_lap,False
24,125.496000,125.357214,124.702197,126.034007,-0.138786,-23.732447,HARD,MEDIUM,2.000000,24.000000,0.000000,0.000000,run,SC,8.000000,,,,False,-0.793803,0.538007,-25.036268,-22.380142,-0.138786,0.000000,run,False
25,150.208000,150.057339,149.373114,150.780124,-0.150661,-23.883107,HARD,MEDIUM,3.000000,25.000000,0.000000,0.000000,run,SC,,,,,True,-0.834886,0.572124,-25.848158,-21.852728,-0.150661,0.000000,run,False
26,147.096000,146.933464,146.217615,147.681275,-0.162536,-24.045643,HARD,MEDIUM,4.000000,26.000000,0.000000,0.000000,run,SC,9.000000,,,,False,-0.878385,0.585275,-26.704822,-21.259608,-0.162536,0.000000,run,False
27,138.047000,137.872589,137.120262,138.664048,-0.174411,-24.220054,HARD,MEDIUM,5.000000,27.000000,0.000000,0.000000,run,SC,9.000000,,,,False,-0.926738,0.617048,-27.641179,-20.606129,-0.174411,0.000000,run,False
28,96.376000,98.475904,97.636876,99.319604,2.099904,-22.120150,HARD,MEDIUM,6.000000,28.000000,0.000000,0.000000,in_lap,GREEN,9.000000,,,,False,1.260876,2.943604,-26.409654,-17.754957,-0.186286,2.286189,run,False
29,94.925000,115.488411,113.267484,117.968879,20.563411,-1.556739,HARD,MEDIUM,7.000000,1.000000,0.000000,0.000000,out_lap,GREEN,9.000000,,,,False,18.342484,23.043879,-6.939512,3.510498,-0.704110,21.267521,run,False
30,94.860000,94.336514,93.768035,94.899138,-0.523486,-2.080225,HARD,MEDIUM,8.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,9.000000,,,,False,-1.091965,0.039138,-7.579422,3.357875,-0.715985,0.192499,run,False
31,94.716000,94.173742,93.430692,94.921614,-0.542258,-2.622483,HARD,MEDIUM,9.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,9.000000,,,,False,-1.285308,0.205614,-8.590863,2.959161,-0.727860,0.185602,run,False
32,94.647000,93.907265,93.391850,94.458875,-0.739735,-3.362218,HARD,MEDIUM,10.000000,4.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.255150,-0.188125,-9.623274,2.809366,-0.739735,0.000000,run,False
33,94.773000,94.021390,93.472129,94.613444,-0.751610,-4.113828,HARD,MEDIUM,11.000000,5.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.300871,-0.159556,-10.823207,2.593951,-0.751610,0.000000,run,False
34,94.850000,94.086515,93.480400,94.716950,-0.763485,-4.877312,HARD,MEDIUM,12.000000,6.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.369600,-0.133050,-12.091772,2.397810,-0.763485,0.000000,run,False
35,94.999000,94.223640,93.581789,94.885025,-0.775360,-5.652672,HARD,MEDIUM,13.000000,7.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.417211,-0.113975,-13.370864,2.180430,-0.775360,0.000000,run,False
36,94.581000,93.793765,93.107540,94.503683,-0.787235,-6.439907,HARD,MEDIUM,14.000000,8.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.473460,-0.077317,-14.725843,1.947821,-0.787235,0.000000,run,False
37,94.938000,94.138890,93.420049,94.893977,-0.799110,-7.239016,HARD,MEDIUM,15.000000,9.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.517951,-0.044023,-16.071144,1.917997,-0.799110,0.000000,run,False
38,94.436000,93.625015,92.864131,94.431808,-0.810985,-8.050001,HARD,MEDIUM,16.000000,10.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.571869,-0.004192,-17.389073,1.890095,-0.810985,0.000000,run,False
39,94.526000,93.703140,92.888499,94.554431,-0.822860,-8.872860,HARD,MEDIUM,17.000000,11.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.637501,0.028431,-18.785641,1.883976,-0.822860,0.000000,run,False
40,94.879000,94.044266,93.168627,94.937769,-0.834734,-9.707595,HARD,MEDIUM,18.000000,12.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.710373,0.058769,-20.290129,1.941415,-0.834734,0.000000,run,False
41,94.796000,93.949391,93.032993,94.894400,-0.846609,-10.554204,HARD,MEDIUM,19.000000,13.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.763007,0.098400,-21.976371,1.913866,-0.846609,0.000000,run,False
42,94.926000,94.067516,93.113224,95.064642,-0.858484,-11.412689,HARD,MEDIUM,20.000000,14.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.812776,0.138642,-23.701845,1.981080,-0.858484,0.000000,run,False
43,94.870000,93.999641,93.002949,95.048884,-0.870359,-12.283048,HARD,MEDIUM,21.000000,15.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.867051,0.178884,-25.353214,2.094742,-0.870359,0.000000,run,False
44,94.882000,93.999766,92.952449,95.100778,-0.882234,-13.165282,HARD,MEDIUM,22.000000,16.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.929551,0.218778,-27.251016,2.296134,-0.882234,0.000000,run,False
45,94.794000,93.899891,92.810063,95.052273,-0.894109,-14.059391,HARD,MEDIUM,23.000000,17.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.983937,0.258273,-29.346771,2.431928,-0.894109,0.000000,run,False
46,94.827000,93.921016,92.794144,95.122914,-0.905984,-14.965375,HARD,MEDIUM,24.000000,18.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.032856,0.295914,-30.719333,2.581360,-0.905984,0.000000,run,False
47,94.955000,94.037141,92.854844,95.282382,-0.917859,-15.883234,HARD,MEDIUM,25.000000,19.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.100156,0.327382,-32.607278,2.843808,-0.917859,0.000000,run,False
48,94.668000,93.738266,92.500839,95.037870,-0.929734,-16.812968,HARD,MEDIUM,26.000000,20.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.167161,0.369870,-34.512418,3.242406,-0.929734,0.000000,run,False
49,94.701000,93.759391,92.467559,95.117456,-0.941609,-17.754577,HARD,MEDIUM,27.000000,21.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.233441,0.416456,-36.846660,3.593047,-0.941609,0.000000,run,False
50,94.634000,93.680516,92.334280,95.088531,-0.953484,-18.708061,HARD,MEDIUM,28.000000,22.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.299720,0.454531,-39.271735,3.990870,-0.953484,0.000000,run,False
51,94.341000,93.375641,91.975000,94.836401,-0.965359,-19.673420,HARD,MEDIUM,29.000000,23.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.366000,0.495401,-41.460027,4.425619,-0.965359,0.000000,run,False
52,94.295000,93.317766,91.867666,94.832896,-0.977234,-20.650654,HARD,MEDIUM,30.000000,24.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.427334,0.537896,-43.628224,4.898272,-0.977234,0.000000,run,False
53,94.230000,93.240891,91.745289,94.808058,-0.989109,-21.639762,HARD,MEDIUM,31.000000,25.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.484711,0.578058,-46.075785,5.414329,-0.989109,0.000000,run,False
