lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,113.362000,113.362000,113.362000,113.362000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,114.500000,114.500000,114.500000,114.500000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.191215,0.191215,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,113.565000,113.565000,113.565000,113.565000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.016296,0.016296,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,113.457000,113.457000,113.457000,113.457000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,113.490000,113.490000,113.490000,113.490000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.005263,0.005263,run,GREEN,13.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,113.375000,113.375000,113.375000,113.375000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.035399,0.035399,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,113.654000,113.654000,113.654000,113.654000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,129.013000,124.887568,124.887568,124.887568,-4.125432,-4.125432,MEDIUM,MEDIUM,18.000000,18.000000,0.169370,0.169370,run,VSC,12.000000,,,,False,-4.125432,-4.125432,-4.125432,-4.125432,0.000000,-4.125432,in_lap,True
19,126.644000,112.078418,110.653285,113.516189,-14.565582,-18.691014,HARD,MEDIUM,1.000000,19.000000,0.017412,0.017412,run,GREEN,15.000000,,,,False,-15.990715,-13.127811,-20.116147,-17.253243,-0.291391,-14.274191,out_lap,False
20,138.352000,138.352000,138.352000,138.352000,0.000000,-18.691014,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,run,VSC,15.000000,,,,False,0.000000,0.000000,-20.116147,-17.253243,0.000000,0.000000,run,True
21,111.894000,111.478475,109.984997,112.964876,-0.415525,-19.106540,HARD,MEDIUM,3.000000,21.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.909003,1.070876,-22.032460,-16.159940,-0.370243,-0.045282,run,False
22,112.325000,111.915330,110.834429,113.081131,-0.409670,-19.516209,HARD,MEDIUM,4.000000,22.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.490571,0.756131,-23.253675,-15.621592,-0.409670,0.000000,run,False
23,112.297000,111.847904,110.723955,113.071149,-0.449096,-19.965305,HARD,MEDIUM,5.000000,23.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.573045,0.774149,-24.783283,-15.133756,-0.449096,0.000000,run,False
24,112.771000,112.282478,111.112555,113.560993,-0.488522,-20.453826,HARD,MEDIUM,6.000000,24.000000,0.017037,0.017037,run,GREEN,14.000000,,,,False,-1.658445,0.789993,-26.262182,-14.506728,-0.488522,0.000000,run,False
25,112.771000,112.243052,111.028052,113.574875,-0.527948,-20.981774,HARD,MEDIUM,7.000000,25.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.742948,0.803875,-27.890125,-13.638589,-0.527948,0.000000,run,False
26,112.978000,112.410626,111.141689,113.795757,-0.567374,-21.549149,HARD,MEDIUM,8.000000,26.000000,0.050637,0.050637,run,GREEN,15.000000,,,,False,-1.836311,0.817757,-29.687755,-12.868985,-0.567374,0.000000,run,False
27,113.810000,117.065069,115.355794,118.732910,3.255069,-18.294079,HARD,MEDIUM,9.000000,27.000000,0.193654,0.193654,in_lap,GREEN,15.000000,,,,False,1.545794,4.922910,-27.960245,-8.251453,-0.606800,3.861869,run,False
28,112.557000,128.711145,124.932225,132.529146,16.154145,-2.139935,HARD,SOFT,10.000000,1.000000,0.018578,0.018578,out_lap,GREEN,15.000000,,,,False,12.375225,19.972146,-14.132421,9.008583,-1.594386,17.748531,run,False
29,112.731000,111.227555,110.335456,112.068257,-1.503445,-3.643380,HARD,SOFT,11.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,15.000000,,,,False,-2.395544,-0.662743,-15.556688,7.814116,-1.467614,-0.035832,run,False
30,112.524000,110.760939,109.857047,111.658261,-1.763061,-5.406441,HARD,SOFT,12.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,15.000000,,,,False,-2.666953,-0.865739,-17.788901,6.018017,-1.340841,-0.422220,run,False
31,112.751000,111.536931,111.232550,111.830173,-1.214069,-6.620510,HARD,SOFT,13.000000,4.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.518450,-0.920827,-19.117143,4.985421,-1.214069,0.000000,run,False
32,112.459000,111.371704,111.027676,111.704154,-1.087296,-7.707806,HARD,SOFT,14.000000,5.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.431324,-0.754846,-20.010329,3.798919,-1.087296,0.000000,run,False
33,112.797000,111.836476,111.442797,112.219120,-0.960524,-8.668330,HARD,SOFT,15.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.354203,-0.577880,-20.963342,2.503217,-0.960524,0.000000,run,False
34,112.827000,111.993249,111.557004,112.406839,-0.833751,-9.502081,HARD,SOFT,16.000000,7.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.269996,-0.420161,-21.637242,1.720372,-0.833751,0.000000,run,False
35,112.567000,111.860022,111.377563,112.298358,-0.706978,-10.209059,HARD,SOFT,17.000000,8.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.189437,-0.268642,-22.071835,1.384603,-0.706978,0.000000,run,False
36,112.242000,111.661794,111.126073,112.146382,-0.580206,-10.789265,HARD,SOFT,18.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.115927,-0.095618,-22.575521,1.071979,-0.580206,0.000000,run,False
37,112.570000,112.116567,111.528048,112.637398,-0.453433,-11.242699,HARD,SOFT,19.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.041952,0.067398,-23.322826,1.094406,-0.453433,0.000000,run,False
38,112.532000,112.205339,111.560664,112.773162,-0.326661,-11.569359,HARD,SOFT,20.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.971336,0.241162,-23.678977,1.072519,-0.326661,0.000000,run,False
39,112.461000,112.261112,111.565303,112.882291,-0.199888,-11.769248,HARD,SOFT,21.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.895697,0.421291,-24.258137,1.011788,-0.199888,0.000000,run,False
40,112.159000,112.085884,111.344690,112.747072,-0.073116,-11.842363,HARD,SOFT,22.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.814310,0.588072,-24.886373,0.905354,-0.073116,0.000000,run,False
41,112.133000,112.186657,111.394141,112.885562,0.053657,-11.788706,HARD,SOFT,23.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.738859,0.752562,-25.147555,1.305933,0.053657,0.000000,run,False
42,112.094000,112.274429,111.429189,113.022903,0.180429,-11.608277,HARD,SOFT,24.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.664811,0.928903,-25.316266,2.152195,0.180429,0.000000,run,False
43,112.408000,112.715202,111.825714,113.520080,0.307202,-11.301075,HARD,SOFT,25.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.582286,1.112080,-25.186909,3.260453,0.307202,0.000000,run,False
44,112.040000,112.473975,111.538868,113.324234,0.433975,-10.867100,HARD,SOFT,26.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.501132,1.284234,-25.616991,4.223206,0.433975,0.000000,run,False
