lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
16,113.375000,113.375000,113.375000,113.375000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,113.654000,113.654000,113.654000,113.654000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,129.013000,124.887568,124.887568,124.887568,-4.125432,-4.125432,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,VSC,12.000000,,,,False,-4.125432,-4.125432,-4.125432,-4.125432,0.000000,-4.125432,in_lap,False
19,126.644000,113.066466,111.800068,114.448319,-13.577534,-17.702966,HARD,MEDIUM,1.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-14.843932,-12.195681,-18.969364,-16.321113,0.651375,-14.228909,out_lap,False
20,138.352000,142.905706,141.172556,144.596987,4.553706,-13.149260,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,in_lap,VSC,15.000000,,,,False,2.820556,6.244987,-16.098913,-10.195793,0.691836,3.861869,run,False
21,111.894000,128.520480,124.613715,132.334941,16.626480,3.477220,HARD,SOFT,3.000000,1.000000,0.000000,0.000000,out_lap,GREEN,14.000000,,,,False,12.719715,20.440941,-2.726785,9.171831,-1.122051,17.748531,run,False
22,112.325000,111.292914,110.369906,112.201738,-1.032086,2.445134,HARD,SOFT,4.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,14.000000,,,,False,-1.955094,-0.123262,-3.563041,8.224710,-0.996254,-0.035832,run,False
23,112.297000,111.004323,110.065271,111.997055,-1.292677,1.152457,HARD,SOFT,5.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,14.000000,,,,False,-2.231729,-0.299945,-4.973245,7.095568,-0.870458,-0.422220,run,False
24,112.771000,112.026339,111.409989,112.562403,-0.744661,0.407796,HARD,SOFT,6.000000,4.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.361011,-0.208597,-5.962447,6.582121,-0.744661,0.000000,run,False
25,112.771000,112.152136,111.390762,112.821128,-0.618864,-0.211068,HARD,SOFT,7.000000,5.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.380238,0.050128,-6.828854,6.403439,-0.618864,0.000000,run,False
26,112.978000,112.484933,111.596009,113.259899,-0.493067,-0.704136,HARD,SOFT,8.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.381991,0.281899,-7.996865,6.207167,-0.493067,0.000000,run,False
27,113.810000,113.442730,112.407962,114.343731,-0.367270,-1.071406,HARD,SOFT,9.000000,7.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.402038,0.533731,-8.690791,6.238464,-0.367270,0.000000,run,False
28,112.557000,112.315526,111.126563,113.354444,-0.241474,-1.312880,HARD,SOFT,10.000000,8.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.430437,0.797444,-9.702757,6.923318,-0.241474,0.000000,run,False
29,112.731000,112.615323,111.289466,113.778226,-0.115677,-1.428556,HARD,SOFT,11.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.441534,1.047226,-10.819026,7.361902,-0.115677,0.000000,run,False
30,112.524000,112.534120,111.067611,113.834012,0.010120,-1.418436,HARD,SOFT,12.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.456389,1.310012,-12.085067,8.452242,0.010120,0.000000,run,False
31,112.751000,112.886917,111.282285,114.311254,0.135917,-1.282520,HARD,SOFT,13.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.468715,1.560254,-13.203205,9.132089,0.135917,0.000000,run,False
32,112.459000,112.720714,110.978461,114.285498,0.261714,-1.020806,HARD,SOFT,14.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.480539,1.826498,-14.304431,10.719419,0.261714,0.000000,run,False
33,112.797000,113.184510,111.311934,114.887673,0.387510,-0.633296,HARD,SOFT,15.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.485066,2.090673,-15.469461,12.456680,0.387510,0.000000,run,False
34,112.827000,113.340307,111.343535,115.155857,0.513307,-0.119988,HARD,SOFT,16.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.483465,2.328857,-16.901790,14.106474,0.513307,0.000000,run,False
35,112.567000,113.206104,111.084711,115.131454,0.639104,0.519116,HARD,SOFT,17.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.482289,2.564454,-18.093794,16.598501,0.639104,0.000000,run,False
36,112.242000,113.006901,110.741023,115.060106,0.764901,1.284016,HARD,SOFT,18.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.500977,2.818106,-19.221933,19.365817,0.764901,0.000000,run,False
37,112.570000,113.460698,111.064806,115.641326,0.890698,2.174714,HARD,SOFT,19.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.505194,3.071326,-20.461006,22.563720,0.890698,0.000000,run,False
38,112.532000,113.548494,111.012195,115.834604,1.016494,3.191208,HARD,SOFT,20.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.519805,3.302604,-21.673534,25.491108,1.016494,0.000000,run,False
39,112.461000,113.603291,110.920114,116.025583,1.142291,4.333500,HARD,SOFT,21.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.540886,3.564583,-23.097719,29.023161,1.142291,0.000000,run,False
40,112.159000,113.427088,110.610524,115.980688,1.268088,5.601588,HARD,SOFT,22.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.548476,3.821688,-24.900170,32.880443,1.268088,0.000000,run,False
41,112.133000,113.526885,110.582690,116.200599,1.393885,6.995472,HARD,SOFT,23.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.550310,4.067599,-26.468641,36.956027,1.393885,0.000000,run,False
42,112.094000,113.613682,110.541984,116.407411,1.519682,8.515154,HARD,SOFT,24.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.552016,4.313411,-28.442850,41.249976,1.519682,0.000000,run,False
43,112.408000,114.053478,110.854278,116.968468,1.645478,10.160632,HARD,SOFT,25.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.553722,4.560468,-29.524458,45.800664,1.645478,0.000000,run,False
44,112.040000,113.811275,110.484573,116.845035,1.771275,11.931908,HARD,SOFT,26.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.555427,4.805035,-30.922490,50.602725,1.771275,0.000000,run,False
