lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,73.147000,73.147000,73.147000,73.147000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.004262,0.004262,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,73.221000,73.221000,73.221000,73.221000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.080735,0.080735,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,72.782000,72.782000,72.782000,72.782000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.052254,0.052254,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,72.696000,72.696000,72.696000,72.696000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.057663,0.057663,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,72.993000,72.993000,72.993000,72.993000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.047672,0.047672,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,72.883000,72.883000,72.883000,72.883000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.037152,0.037152,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,72.474000,72.474000,72.474000,72.474000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.031237,0.031237,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,72.816000,72.816000,72.816000,72.816000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.024383,0.024383,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,72.476000,72.476000,72.476000,72.476000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.012140,0.012140,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,73.419000,73.419000,73.419000,73.419000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,72.804000,72.804000,72.804000,72.804000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,73.952000,73.952000,73.952000,73.952000,0.000000,0.000000,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
23,73.136000,73.136000,73.136000,73.136000,0.000000,0.000000,MEDIUM,MEDIUM,23.000000,23.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
24,78.234000,81.642923,81.642923,81.642923,3.408923,3.408923,MEDIUM,MEDIUM,24.000000,24.000000,0.307908,0.307908,run,YELLOW,1,,,,False,3.408923,3.408923,3.408923,3.408923,0.000000,3.408923,in_lap,False
25,113.381000,96.728116,96.728116,96.728116,-16.652884,-13.243961,HARD,MEDIUM,1.000000,25.000000,0.082817,0.082817,run,VSC,5,,,,False,-16.652884,-16.652884,-13.243961,-13.243961,0.000000,-16.652884,out_lap,True
26,90.081000,90.081000,90.081000,90.081000,0.000000,-13.243961,HARD,MEDIUM,2.000000,26.000000,0.070562,0.070562,run,VSC,4,,,,False,0.000000,0.000000,-13.243961,-13.243961,0.000000,0.000000,run,True
27,71.342000,71.281283,69.479849,73.164931,-0.060717,-13.304678,HARD,MEDIUM,3.000000,27.000000,0.205461,0.205461,run,GREEN,4,,,,False,-1.862151,1.822931,-15.106113,-11.421030,0.437003,-0.497720,run,False
28,71.395000,71.829727,70.203474,73.658104,0.434727,-12.869951,HARD,MEDIUM,4.000000,28.000000,0.190033,0.190033,run,GREEN,4,,,,False,-1.191526,2.263104,-16.233449,-9.413264,0.434727,0.000000,run,False
29,72.092000,72.524451,70.826084,74.400339,0.432451,-12.437499,HARD,MEDIUM,5.000000,29.000000,0.257823,0.257823,run,GREEN,4,,,,False,-1.265916,2.308339,-17.477078,-6.993057,0.432451,0.000000,run,False
30,71.297000,71.727175,69.966433,73.645393,0.430175,-12.007324,HARD,MEDIUM,6.000000,30.000000,0.149763,0.149763,run,GREEN,3,,,,False,-1.330567,2.348393,-18.695379,-4.702775,0.430175,0.000000,run,False
31,71.430000,71.857899,70.038414,73.859521,0.427899,-11.579425,HARD,MEDIUM,7.000000,31.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.391586,2.429521,-19.973583,-2.316278,0.427899,0.000000,run,False
32,71.230000,75.497296,73.567679,77.595697,4.267296,-7.312129,HARD,MEDIUM,8.000000,32.000000,0.000000,0.000000,in_lap,GREEN,3,,,,False,2.337679,6.365697,-17.532139,4.207488,0.425624,3.841672,run,False
33,71.368000,87.450995,86.303928,88.626717,16.082995,8.770866,HARD,MEDIUM,9.000000,1.000000,0.000000,0.000000,out_lap,GREEN,3,,,,False,14.935928,17.258717,-1.716751,20.238272,-1.696517,17.779513,run,False
34,71.356000,69.766077,68.966879,70.547768,-1.589923,7.180943,HARD,MEDIUM,10.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3,,,,False,-2.389121,-0.808232,-3.576815,19.069483,-1.698793,0.108870,run,False
35,71.363000,69.304938,68.369113,70.224994,-2.058062,5.122881,HARD,MEDIUM,11.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,3,,,,False,-2.993887,-1.138006,-5.738054,17.357659,-1.701069,-0.356993,run,False
36,71.260000,69.556655,68.836972,70.320543,-1.703345,3.419536,HARD,MEDIUM,12.000000,4.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.423028,-0.939457,-8.009348,16.299126,-1.703345,0.000000,run,False
37,71.327000,69.621379,68.814920,70.461721,-1.705621,1.713915,HARD,MEDIUM,13.000000,5.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.512080,-0.865279,-10.300427,15.309566,-1.705621,0.000000,run,False
38,71.595000,69.887103,69.011294,70.802520,-1.707897,0.006018,HARD,MEDIUM,14.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.583706,-0.792480,-12.660297,14.210892,-1.707897,0.000000,run,False
39,71.644000,69.933827,69.004040,70.925085,-1.710173,-1.704155,HARD,MEDIUM,15.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.639960,-0.718915,-15.082946,13.105292,-1.710173,0.000000,run,False
40,72.599000,70.886551,69.902785,71.953637,-1.712449,-3.416604,HARD,MEDIUM,16.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.696215,-0.645363,-17.361117,12.151000,-1.712449,0.000000,run,False
41,72.131000,70.416275,69.379312,71.550151,-1.714725,-5.131329,HARD,MEDIUM,17.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.751688,-0.580849,-20.045327,11.790116,-1.714725,0.000000,run,False
42,71.507000,69.789999,68.694572,70.982734,-1.717001,-6.848330,HARD,MEDIUM,18.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.812428,-0.524266,-23.059038,11.202636,-1.717001,0.000000,run,False
43,71.691000,69.971723,68.813403,71.235936,-1.719277,-8.567607,HARD,MEDIUM,19.000000,11.000000,0.003434,0.003434,run,GREEN,3,,,,False,-2.877597,-0.455064,-26.164939,10.456519,-1.719277,0.000000,run,False
44,71.723000,70.001447,68.772583,71.331773,-1.721553,-10.289160,HARD,MEDIUM,20.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.950417,-0.391227,-29.324255,10.111008,-1.721553,0.000000,run,False
45,71.825000,70.101171,68.802381,71.495075,-1.723829,-12.012988,HARD,MEDIUM,21.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.022619,-0.329925,-32.559549,9.446008,-1.723829,0.000000,run,False
46,71.748000,70.021895,68.641638,71.495225,-1.726105,-13.739093,HARD,MEDIUM,22.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.106362,-0.252775,-35.584360,8.890423,-1.726105,0.000000,run,False
47,71.785000,70.056619,68.618830,71.599138,-1.728381,-15.467474,HARD,MEDIUM,23.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.166170,-0.185862,-38.605311,8.349299,-1.728381,0.000000,run,False
48,71.746000,70.015344,68.494406,71.626573,-1.730656,-17.198130,HARD,MEDIUM,24.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.251594,-0.119427,-41.531431,8.181150,-1.730656,0.000000,run,False
49,72.214000,70.481068,68.878751,72.161947,-1.732932,-18.931062,HARD,MEDIUM,25.000000,17.000000,0.190610,0.190610,run,GREEN,1,,,,False,-3.335249,-0.052053,-44.498595,8.114080,-1.732932,0.000000,run,False
50,72.121000,70.385792,68.687024,72.142892,-1.735208,-20.666271,HARD,MEDIUM,26.000000,18.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.433976,0.021892,-47.564433,8.137308,-1.735208,0.000000,run,False
51,76.579000,75.663139,73.926879,77.569485,-0.915861,-21.582132,HARD,MEDIUM,27.000000,19.000000,0.286914,0.286914,in_lap,GREEN,1,,,,False,-2.652121,0.990485,-49.974743,8.935768,-1.737484,0.821623,in_lap,False
52,96.107000,88.606807,87.873347,89.486972,-7.500193,-29.082325,HARD,HARD,1.000000,1.000000,0.093344,0.093344,out_lap,VSC,3,,,,False,-8.233653,-6.620028,-57.824220,1.750189,0.000000,-7.500193,out_lap,True
53,75.677000,75.677000,75.677000,75.677000,0.000000,-29.082325,HARD,HARD,2.000000,2.000000,0.000000,0.000000,run,VSC,3,,,,False,0.000000,0.000000,-57.824220,1.750189,0.000000,0.000000,run,True
54,70.424000,70.564727,69.914436,71.260537,0.140727,-28.941597,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,3,,,,False,-0.509564,0.836537,-57.630287,1.422730,0.000000,0.140727,run,False
55,70.444000,70.444000,70.444000,70.444000,0.000000,-28.941597,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
56,70.430000,70.430000,70.430000,70.430000,0.000000,-28.941597,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
57,70.470000,70.470000,70.470000,70.470000,0.000000,-28.941597,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
58,70.632000,70.632000,70.632000,70.632000,0.000000,-28.941597,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
59,70.374000,70.374000,70.374000,70.374000,0.000000,-28.941597,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
60,70.391000,70.391000,70.391000,70.391000,0.000000,-28.941597,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
61,70.442000,70.442000,70.442000,70.442000,0.000000,-28.941597,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
62,70.892000,70.892000,70.892000,70.892000,0.000000,-28.941597,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
63,71.051000,71.051000,71.051000,71.051000,0.000000,-28.941597,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
64,70.895000,70.895000,70.895000,70.895000,0.000000,-28.941597,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
65,70.640000,70.640000,70.640000,70.640000,0.000000,-28.941597,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
66,70.732000,70.732000,70.732000,70.732000,0.000000,-28.941597,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
67,71.031000,71.031000,71.031000,71.031000,0.000000,-28.941597,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
68,70.549000,70.549000,70.549000,70.549000,0.000000,-28.941597,HARD,HARD,17.000000,17.000000,0.019495,0.019495,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
69,70.407000,70.407000,70.407000,70.407000,0.000000,-28.941597,HARD,HARD,18.000000,18.000000,0.033558,0.033558,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
70,70.675000,70.675000,70.675000,70.675000,0.000000,-28.941597,HARD,HARD,19.000000,19.000000,0.134246,0.134246,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
71,70.933000,70.933000,70.933000,70.933000,0.000000,-28.941597,HARD,HARD,20.000000,20.000000,0.307908,0.307908,run,GREEN,3,,,,False,0.000000,0.000000,-57.630287,1.422730,0.000000,0.000000,run,False
