lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
21,83.536000,83.452190,82.839329,84.107554,-0.083810,1.164280,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6,,,,False,-0.696671,0.571554,-2.556385,4.870863,0.000000,-0.083810,run,False
22,83.458000,83.458000,83.458000,83.458000,0.000000,1.164280,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
23,83.516000,83.516000,83.516000,83.516000,0.000000,1.164280,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
24,83.472000,83.472000,83.472000,83.472000,0.000000,1.164280,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
25,83.554000,83.554000,83.554000,83.554000,0.000000,1.164280,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
26,83.363000,83.363000,83.363000,83.363000,0.000000,1.164280,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
27,83.740000,83.740000,83.740000,83.740000,0.000000,1.164280,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
28,83.463000,83.463000,83.463000,83.463000,0.000000,1.164280,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
29,83.439000,83.439000,83.439000,83.439000,0.000000,1.164280,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
30,83.390000,83.390000,83.390000,83.390000,0.000000,1.164280,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
31,83.510000,83.510000,83.510000,83.510000,0.000000,1.164280,MEDIUM,MEDIUM,13.000000,13.000000,0.082124,0.082124,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
32,83.587000,83.587000,83.587000,83.587000,0.000000,1.164280,MEDIUM,MEDIUM,14.000000,14.000000,0.122665,0.122665,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
33,83.930000,83.930000,83.930000,83.930000,0.000000,1.164280,MEDIUM,MEDIUM,15.000000,15.000000,0.509369,0.509369,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
34,98.216000,98.216000,98.216000,98.216000,0.000000,1.164280,MEDIUM,MEDIUM,16.000000,16.000000,1.001619,1.001619,run,VSC,5,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,True
35,84.556000,84.556000,84.556000,84.556000,0.000000,1.164280,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
36,83.967000,97.020065,93.172241,101.003987,13.053065,14.217345,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,in_lap,GREEN,5,,,,False,9.205241,17.036987,6.439833,21.526720,0.000000,13.053065,run,False
37,83.675000,95.760825,92.975039,98.495328,12.085825,26.303170,MEDIUM,HARD,19.000000,1.000000,0.000000,0.000000,out_lap,GREEN,5,,,,False,9.300039,14.820328,16.064014,36.295354,0.711392,11.374433,run,False
38,83.912000,84.818000,83.949776,85.613596,0.906000,27.209170,MEDIUM,HARD,20.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,5,,,,False,0.037776,1.701596,16.671837,37.663082,0.751461,0.154539,run,False
39,83.715000,84.486278,83.980956,85.022951,0.771278,27.980448,MEDIUM,HARD,21.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,5,,,,False,0.265956,1.307951,17.538415,38.437191,0.791531,-0.020254,run,False
40,84.595000,85.426601,84.921036,85.919277,0.831601,28.812048,MEDIUM,HARD,22.000000,4.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.326036,1.324277,18.547936,39.647160,0.831601,0.000000,run,False
41,98.866000,84.745946,84.228684,85.261756,-14.120054,14.691995,MEDIUM,HARD,23.000000,5.000000,0.012189,0.012189,run,GREEN,5,,,,False,-14.637316,-13.604244,4.393139,25.662153,0.871671,-14.991724,in_lap,False
42,87.991000,82.711973,82.689137,82.735524,-5.279027,9.412968,HARD,HARD,1.000000,6.000000,0.013704,0.013704,run,GREEN,6,,,,False,-5.301863,-5.255476,-0.883053,20.379380,0.219861,-5.498888,out_lap,False
43,82.091000,82.310861,82.288025,82.334412,0.219861,9.632829,HARD,HARD,2.000000,7.000000,0.044152,0.044152,run,GREEN,6,,,,False,0.197025,0.243412,-0.671424,20.595496,0.219861,0.000000,run,False
44,82.520000,82.739861,82.717025,82.763412,0.219861,9.852690,HARD,HARD,3.000000,8.000000,0.187919,0.187919,run,GREEN,6,,,,False,0.197025,0.243412,-0.470062,20.818876,0.219861,0.000000,run,False
45,82.453000,82.672861,82.650025,82.696412,0.219861,10.072551,HARD,HARD,4.000000,9.000000,0.854009,0.854009,run,GREEN,6,,,,False,0.197025,0.243412,-0.268700,21.038701,0.219861,0.000000,run,False
46,82.810000,83.029861,83.007025,83.053412,0.219861,10.292412,HARD,HARD,5.000000,10.000000,0.618054,0.618054,run,GREEN,6,,,,False,0.197025,0.243412,-0.067339,21.256875,0.219861,0.000000,run,False
47,82.489000,82.708861,82.686025,82.732412,0.219861,10.512273,HARD,HARD,6.000000,11.000000,1.092915,1.092915,run,GREEN,6,,,,False,0.197025,0.243412,0.167592,21.475049,0.219861,0.000000,run,False
48,82.906000,83.125861,83.103025,83.149412,0.219861,10.732135,HARD,HARD,7.000000,12.000000,0.977889,0.977889,run,GREEN,6,,,,False,0.197025,0.243412,0.405906,21.693223,0.219861,0.000000,run,False
49,82.939000,83.158861,83.136025,83.182412,0.219861,10.951996,HARD,HARD,8.000000,13.000000,0.986304,0.986304,run,GREEN,6,,,,False,0.197025,0.243412,0.644219,21.911397,0.219861,0.000000,run,False
50,82.738000,82.957861,82.935025,82.981412,0.219861,11.171857,HARD,HARD,9.000000,14.000000,0.682476,0.682476,run,GREEN,6,,,,False,0.197025,0.243412,0.880460,22.129570,0.219861,0.000000,run,False
51,82.690000,82.909861,82.887025,82.933412,0.219861,11.391718,HARD,HARD,10.000000,15.000000,1.080386,1.080386,run,GREEN,6,,,,False,0.197025,0.243412,1.100236,22.347744,0.219861,0.000000,run,False
52,82.683000,82.902861,82.880025,82.926412,0.219861,11.611579,HARD,HARD,11.000000,16.000000,1.118338,1.118338,run,GREEN,6,,,,False,0.197025,0.243412,1.321732,22.565918,0.219861,0.000000,run,False
53,83.109000,83.328861,83.306025,83.352412,0.219861,11.831440,HARD,HARD,12.000000,17.000000,0.564795,0.564795,run,GREEN,6,,,,False,0.197025,0.243412,1.543228,22.783926,0.219861,0.000000,run,False
54,83.090000,83.309861,83.287025,83.333412,0.219861,12.051301,HARD,HARD,13.000000,18.000000,0.128157,0.128157,run,GREEN,6,,,,False,0.197025,0.243412,1.764723,23.000278,0.219861,0.000000,run,False
55,83.211000,83.430861,83.408025,83.454412,0.219861,12.271162,HARD,HARD,14.000000,19.000000,0.156449,0.156449,run,GREEN,6,,,,False,0.197025,0.243412,1.986219,23.216630,0.219861,0.000000,run,False
56,83.109000,83.328861,83.306025,83.352412,0.219861,12.491023,HARD,HARD,15.000000,20.000000,0.043112,0.043112,run,GREEN,6,,,,False,0.197025,0.243412,2.207715,23.432982,0.219861,0.000000,run,False
57,83.469000,83.688861,83.666025,83.712412,0.219861,12.710884,HARD,HARD,16.000000,21.000000,0.083682,0.083682,run,GREEN,6,,,,False,0.197025,0.243412,2.429210,23.658026,0.219861,0.000000,run,False
58,83.533000,83.752861,83.730025,83.776412,0.219861,12.930745,HARD,HARD,17.000000,22.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.197025,0.243412,2.650706,23.879934,0.219861,0.000000,run,False
