lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
21,83.536000,83.168488,82.965571,83.379262,-0.367512,5.872850,MEDIUM,SOFT,3.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.570429,-0.156738,-0.845590,13.027750,-0.367512,0.000000,run,False
22,83.458000,83.147561,82.923359,83.371934,-0.310439,5.562411,MEDIUM,SOFT,4.000000,5.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.534641,-0.086066,-0.993112,12.694866,-0.310439,0.000000,run,False
23,83.516000,83.262634,83.012883,83.496274,-0.253366,5.309045,MEDIUM,SOFT,5.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.503117,-0.019726,-1.216309,12.461042,-0.253366,0.000000,run,False
24,83.472000,83.275706,83.002579,83.529843,-0.196294,5.112751,MEDIUM,SOFT,6.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.469421,0.057843,-1.413168,12.271958,-0.196294,0.000000,run,False
25,83.554000,83.414779,83.124267,83.699755,-0.139221,4.973530,MEDIUM,SOFT,7.000000,8.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.429733,0.145755,-1.476777,12.281029,-0.139221,0.000000,run,False
26,83.363000,83.280851,82.962048,83.590929,-0.082149,4.891381,MEDIUM,SOFT,8.000000,9.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.400952,0.227929,-1.776410,12.480232,-0.082149,0.000000,run,False
27,83.740000,83.714924,83.363949,84.047760,-0.025076,4.866305,MEDIUM,SOFT,9.000000,10.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.376051,0.307760,-1.887696,12.826861,-0.025076,0.000000,run,False
28,83.463000,83.494997,83.115524,83.854336,0.031997,4.898302,MEDIUM,SOFT,10.000000,11.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.347476,0.391336,-2.112241,13.026478,0.031997,0.000000,run,False
29,83.439000,83.528069,83.134212,83.921183,0.089069,4.987371,MEDIUM,SOFT,11.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.304788,0.482183,-2.279176,13.082881,0.089069,0.000000,run,False
30,83.390000,83.536142,83.115761,83.953107,0.146142,5.133513,MEDIUM,SOFT,12.000000,13.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.274239,0.563107,-2.380863,13.457618,0.146142,0.000000,run,False
31,83.510000,83.713214,83.263701,84.151705,0.203214,5.336727,MEDIUM,SOFT,13.000000,14.000000,0.082124,0.082124,run,GREEN,6,,,,False,-0.246299,0.641705,-2.488051,13.565458,0.203214,0.000000,run,False
32,83.587000,83.847287,83.369303,84.312480,0.260287,5.597014,MEDIUM,SOFT,14.000000,15.000000,0.122665,0.122665,run,GREEN,6,,,,False,-0.217697,0.725480,-2.350959,14.023651,0.260287,0.000000,run,False
33,83.930000,84.247360,83.742486,84.742374,0.317360,5.914373,MEDIUM,SOFT,15.000000,16.000000,0.509369,0.509369,run,GREEN,6,,,,False,-0.187514,0.812374,-2.086838,14.650842,0.317360,0.000000,run,False
34,98.216000,98.216000,98.216000,98.216000,0.000000,5.914373,MEDIUM,SOFT,16.000000,17.000000,1.001619,1.001619,run,VSC,5,,,,False,0.000000,0.000000,-2.086838,14.650842,0.000000,0.000000,run,True
35,84.556000,84.778128,82.374079,86.988918,0.222128,6.136502,MEDIUM,SOFT,17.000000,18.000000,0.000000,0.000000,run,GREEN,5,,,,False,-2.181921,2.432918,-3.831510,16.729091,0.431505,-0.209376,run,False
36,83.967000,84.455577,83.858946,85.048024,0.488577,6.625079,MEDIUM,SOFT,18.000000,19.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.108054,1.081024,-3.443622,17.177353,0.488577,0.000000,run,False
37,83.675000,84.220650,83.590203,84.841854,0.545650,7.170729,MEDIUM,SOFT,19.000000,20.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.084797,1.166854,-3.042055,17.775855,0.545650,0.000000,run,False
38,83.912000,84.514723,83.851278,85.155012,0.602723,7.773451,MEDIUM,SOFT,20.000000,21.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.060722,1.243012,-2.777395,18.638408,0.602723,0.000000,run,False
39,83.715000,84.374795,83.686197,85.045350,0.659795,8.433247,MEDIUM,SOFT,21.000000,22.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.028803,1.330350,-2.707039,19.949612,0.659795,0.000000,run,False
40,84.595000,85.311868,84.593851,86.022256,0.716868,9.150114,MEDIUM,SOFT,22.000000,23.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.001149,1.427256,-2.217620,21.093947,0.716868,0.000000,run,False
41,98.866000,97.701281,93.742993,101.710839,-1.164719,7.985395,MEDIUM,SOFT,23.000000,24.000000,0.012189,0.012189,in_lap,GREEN,5,,,,False,-5.123007,2.844839,-5.736881,22.304602,0.773940,-1.938659,in_lap,False
42,87.991000,93.866545,91.162146,96.657473,5.875545,13.860940,HARD,HARD,1.000000,1.000000,0.013704,0.013704,out_lap,GREEN,6,,,,False,3.171146,8.666473,-1.529153,30.888701,0.000000,5.875545,out_lap,False
43,82.091000,82.245539,81.563362,82.957181,0.154539,14.015479,HARD,HARD,2.000000,2.000000,0.044152,0.044152,warm_up_1,GREEN,6,,,,False,-0.527638,0.866181,-1.283256,30.872309,0.000000,0.154539,run,False
44,82.520000,82.499746,82.356046,82.653506,-0.020254,13.995225,HARD,HARD,3.000000,3.000000,0.187919,0.187919,warm_up_2,GREEN,6,,,,False,-0.163954,0.133506,-1.361216,30.825968,0.000000,-0.020254,run,False
45,82.453000,82.453000,82.453000,82.453000,0.000000,13.995225,HARD,HARD,4.000000,4.000000,0.854009,0.854009,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
46,82.810000,82.810000,82.810000,82.810000,0.000000,13.995225,HARD,HARD,5.000000,5.000000,0.618054,0.618054,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
47,82.489000,82.489000,82.489000,82.489000,0.000000,13.995225,HARD,HARD,6.000000,6.000000,1.092915,1.092915,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
48,82.906000,82.906000,82.906000,82.906000,0.000000,13.995225,HARD,HARD,7.000000,7.000000,0.977889,0.977889,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
49,82.939000,82.939000,82.939000,82.939000,0.000000,13.995225,HARD,HARD,8.000000,8.000000,0.986304,0.986304,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
50,82.738000,82.738000,82.738000,82.738000,0.000000,13.995225,HARD,HARD,9.000000,9.000000,0.682476,0.682476,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
51,82.690000,82.690000,82.690000,82.690000,0.000000,13.995225,HARD,HARD,10.000000,10.000000,1.080386,1.080386,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
52,82.683000,82.683000,82.683000,82.683000,0.000000,13.995225,HARD,HARD,11.000000,11.000000,1.118338,1.118338,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
53,83.109000,83.109000,83.109000,83.109000,0.000000,13.995225,HARD,HARD,12.000000,12.000000,0.564795,0.564795,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
54,83.090000,83.090000,83.090000,83.090000,0.000000,13.995225,HARD,HARD,13.000000,13.000000,0.128157,0.128157,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
55,83.211000,83.211000,83.211000,83.211000,0.000000,13.995225,HARD,HARD,14.000000,14.000000,0.156449,0.156449,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
56,83.109000,83.109000,83.109000,83.109000,0.000000,13.995225,HARD,HARD,15.000000,15.000000,0.043112,0.043112,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
57,83.469000,83.469000,83.469000,83.469000,0.000000,13.995225,HARD,HARD,16.000000,16.000000,0.083682,0.083682,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
58,83.533000,83.533000,83.533000,83.533000,0.000000,13.995225,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-1.361216,30.825968,0.000000,0.000000,run,False
