lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
16,113.375000,112.603875,111.479453,113.682701,-0.771125,19.607039,MEDIUM,SOFT,16.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,11.000000,,,,False,-1.895547,0.307701,14.578136,25.297664,-0.348905,-0.422220,run,False
17,113.654000,113.471294,112.574021,114.349397,-0.182706,19.424332,MEDIUM,SOFT,17.000000,4.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,-1.079979,0.695397,14.046251,25.310696,-0.182706,0.000000,run,False
18,129.013000,124.871061,123.922820,125.817019,-4.141939,15.282393,MEDIUM,SOFT,18.000000,5.000000,0.000000,0.000000,run,VSC,12.000000,,,,False,-5.090180,-3.195981,9.391760,21.645307,-0.016507,-4.125432,in_lap,False
19,126.644000,112.273391,111.919164,112.617354,-14.370609,0.911784,HARD,SOFT,1.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-14.724836,-14.026646,-5.142383,7.289841,-0.141700,-14.228909,out_lap,False
20,138.352000,138.337073,137.933698,138.731588,-0.014927,0.896857,HARD,SOFT,2.000000,7.000000,0.000000,0.000000,run,VSC,15.000000,,,,False,-0.418302,0.379588,-5.188335,7.319520,-0.014927,0.000000,run,False
21,111.894000,112.005845,111.544564,112.437665,0.111845,1.008702,HARD,SOFT,3.000000,8.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.349436,0.543665,-5.366378,7.586507,0.111845,0.000000,run,False
22,112.325000,112.563618,112.051784,113.037279,0.238618,1.247320,HARD,SOFT,4.000000,9.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.273216,0.712279,-5.478669,8.121550,0.238618,0.000000,run,False
23,112.297000,112.662391,112.084797,113.178173,0.365391,1.612711,HARD,SOFT,5.000000,10.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.212203,0.881173,-5.469458,8.714200,0.365391,0.000000,run,False
24,112.771000,113.263163,112.629086,113.822173,0.492163,2.104874,HARD,SOFT,6.000000,11.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.141914,1.051173,-5.194449,9.523236,0.492163,0.000000,run,False
25,112.771000,113.389936,112.701816,113.994213,0.618936,2.723810,HARD,SOFT,7.000000,12.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.069184,1.223213,-4.985184,10.317034,0.618936,0.000000,run,False
26,112.978000,113.723708,112.988740,114.380231,0.745708,3.469518,HARD,SOFT,8.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.010740,1.402231,-4.755838,11.328878,0.745708,0.000000,run,False
27,113.810000,114.682481,113.903229,115.391215,0.872481,4.341999,HARD,SOFT,9.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.093229,1.581215,-4.282950,12.653114,0.872481,0.000000,run,False
28,112.557000,113.556253,112.734428,114.318009,0.999253,5.341252,HARD,SOFT,10.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.177428,1.761009,-3.981539,14.108730,0.999253,0.000000,run,False
29,112.731000,113.857026,112.992713,114.666772,1.126026,6.467278,HARD,SOFT,11.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.261713,1.935772,-3.399308,15.765544,1.126026,0.000000,run,False
30,112.524000,113.776799,112.861370,114.620882,1.252799,7.720076,HARD,SOFT,12.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.337370,2.096882,-2.743164,17.841352,1.252799,0.000000,run,False
31,112.751000,114.130571,113.161132,115.013376,1.379571,9.099648,HARD,SOFT,13.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.410132,2.262376,-2.115998,19.897056,1.379571,0.000000,run,False
32,112.459000,113.965344,112.941894,114.884796,1.506344,10.605991,HARD,SOFT,14.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.482894,2.425796,-1.458515,22.205955,1.506344,0.000000,run,False
33,112.797000,114.430116,113.352657,115.392444,1.633116,12.239107,HARD,SOFT,15.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.555657,2.595444,-0.980669,24.615258,1.633116,0.000000,run,False
34,112.827000,114.586889,113.463821,115.593653,1.759889,13.998996,HARD,SOFT,16.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.636821,2.766653,-0.392083,27.366235,1.759889,0.000000,run,False
35,112.567000,114.453661,113.285557,115.506387,1.886661,15.885658,HARD,SOFT,17.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.718557,2.939387,0.244097,29.968472,1.886661,0.000000,run,False
36,112.242000,114.255434,113.042292,115.360215,2.013434,17.899091,HARD,SOFT,18.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.800292,3.118215,1.036586,32.838146,2.013434,0.000000,run,False
37,112.570000,114.710206,113.452028,115.859935,2.140206,20.039298,HARD,SOFT,19.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.882028,3.289935,1.810234,35.904437,2.140206,0.000000,run,False
38,112.532000,114.798979,113.496954,115.989832,2.266979,22.306277,HARD,SOFT,20.000000,25.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.964954,3.457832,2.683596,39.280226,2.266979,0.000000,run,False
39,112.461000,114.854752,113.508923,116.091075,2.393752,24.700029,HARD,SOFT,21.000000,26.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,1.047923,3.630075,3.926268,42.679933,2.393752,0.000000,run,False
40,112.159000,114.679524,113.276064,115.962112,2.520524,27.220553,HARD,SOFT,22.000000,27.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,1.117064,3.803112,5.301586,46.657119,2.520524,0.000000,run,False
41,112.133000,114.780297,113.318549,116.109355,2.647297,29.867850,HARD,SOFT,23.000000,28.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,1.185549,3.976355,6.458060,50.849201,2.647297,0.000000,run,False
42,112.094000,114.868069,113.354146,116.242261,2.774069,32.641919,HARD,SOFT,24.000000,29.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,1.260146,4.148261,7.408859,54.860645,2.774069,0.000000,run,False
43,112.408000,115.308842,113.736715,116.730615,2.900842,35.542761,HARD,SOFT,25.000000,30.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,1.328715,4.322615,8.664872,59.347312,2.900842,0.000000,run,False
44,112.040000,115.067614,113.437284,116.535758,3.027614,38.570375,HARD,SOFT,26.000000,31.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,1.397284,4.495758,10.195186,63.772060,3.027614,0.000000,run,False
