lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,113.362000,113.362000,113.362000,113.362000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,114.500000,114.500000,114.500000,114.500000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.191215,0.191215,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,113.565000,117.426869,116.460823,118.427085,3.861869,3.861869,MEDIUM,MEDIUM,13.000000,13.000000,0.016296,0.016296,in_lap,GREEN,14.000000,,,,False,2.895823,4.862085,2.895823,4.862085,0.000000,3.861869,run,False
14,113.457000,131.592229,127.634177,135.663169,18.135229,21.997098,MEDIUM,HARD,14.000000,1.000000,0.000000,0.000000,out_lap,GREEN,14.000000,,,,False,14.177177,22.206169,17.053147,26.967546,0.386697,17.748531,run,False
15,113.490000,113.894628,112.754812,114.956691,0.404628,22.401726,MEDIUM,HARD,15.000000,2.000000,0.005263,0.005263,warm_up_1,GREEN,13.000000,,,,False,-0.735188,1.466691,17.417838,27.948339,0.426124,-0.021496,run,False
16,113.375000,113.490133,112.392443,114.724733,0.115133,22.516858,MEDIUM,HARD,16.000000,3.000000,0.035399,0.035399,warm_up_2,GREEN,11.000000,,,,False,-0.982557,1.349733,17.071571,28.219250,0.465550,-0.350417,run,False
17,113.654000,114.158976,113.233859,115.003895,0.504976,23.021834,MEDIUM,HARD,17.000000,4.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,-0.420141,1.349895,17.057765,28.966830,0.504976,0.000000,run,False
18,129.013000,124.887568,124.887568,124.887568,-4.125432,18.896402,MEDIUM,HARD,18.000000,5.000000,0.169370,0.169370,run,VSC,12.000000,,,,False,-4.125432,-4.125432,12.932333,24.841398,0.000000,-4.125432,in_lap,True
19,126.644000,112.707528,112.674288,112.741809,-13.936472,4.959930,HARD,HARD,1.000000,6.000000,0.017412,0.017412,run,GREEN,15.000000,,,,False,-13.969712,-13.902191,-0.961840,10.868849,0.292437,-14.228909,out_lap,False
20,138.352000,138.352000,138.352000,138.352000,0.000000,4.959930,HARD,HARD,2.000000,7.000000,0.000000,0.000000,run,VSC,15.000000,,,,False,0.000000,0.000000,-0.961840,10.868849,0.000000,0.000000,run,True
21,111.894000,112.186437,112.153197,112.220718,0.292437,5.252367,HARD,HARD,3.000000,8.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.259197,0.326718,-0.638736,11.135082,0.292437,0.000000,run,False
22,112.325000,112.617437,112.584197,112.651718,0.292437,5.544805,HARD,HARD,4.000000,9.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.259197,0.326718,-0.324774,11.432689,0.292437,0.000000,run,False
23,112.297000,112.589437,112.556197,112.623718,0.292437,5.837242,HARD,HARD,5.000000,10.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.259197,0.326718,-0.010812,11.761204,0.292437,0.000000,run,False
24,112.771000,113.063437,113.030197,113.097718,0.292437,6.129679,HARD,HARD,6.000000,11.000000,0.017037,0.017037,run,GREEN,14.000000,,,,False,0.259197,0.326718,0.303150,12.042243,0.292437,0.000000,run,False
25,112.771000,113.063437,113.030197,113.097718,0.292437,6.422116,HARD,HARD,7.000000,12.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.259197,0.326718,0.617112,12.320246,0.292437,0.000000,run,False
26,112.978000,113.270437,113.237197,113.304718,0.292437,6.714553,HARD,HARD,8.000000,13.000000,0.050637,0.050637,run,GREEN,15.000000,,,,False,0.259197,0.326718,0.931075,12.638978,0.292437,0.000000,run,False
27,113.810000,114.102437,114.069197,114.136718,0.292437,7.006990,HARD,HARD,9.000000,14.000000,0.193654,0.193654,run,GREEN,15.000000,,,,False,0.259197,0.326718,1.245037,12.895964,0.292437,0.000000,run,False
28,112.557000,112.849437,112.816197,112.883718,0.292437,7.299427,HARD,HARD,10.000000,15.000000,0.018578,0.018578,run,GREEN,15.000000,,,,False,0.259197,0.326718,1.545109,13.176207,0.292437,0.000000,run,False
29,112.731000,113.023437,112.990197,113.057718,0.292437,7.591864,HARD,HARD,11.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,1.829901,13.460537,0.292437,0.000000,run,False
30,112.524000,112.816437,112.783197,112.850718,0.292437,7.884301,HARD,HARD,12.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,2.112031,13.748080,0.292437,0.000000,run,False
31,112.751000,113.043437,113.010197,113.077718,0.292437,8.176738,HARD,HARD,13.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,2.394161,14.035623,0.292437,0.000000,run,False
32,112.459000,112.751437,112.718197,112.785718,0.292437,8.469176,HARD,HARD,14.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,2.667043,14.323166,0.292437,0.000000,run,False
33,112.797000,113.089437,113.056197,113.123718,0.292437,8.761613,HARD,HARD,15.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,2.921037,14.610709,0.292437,0.000000,run,False
34,112.827000,113.119437,113.086197,113.153718,0.292437,9.054050,HARD,HARD,16.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,3.201691,14.894738,0.292437,0.000000,run,False
35,112.567000,112.859437,112.826197,112.893718,0.292437,9.346487,HARD,HARD,17.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,3.516767,15.172683,0.292437,0.000000,run,False
36,112.242000,112.534437,112.501197,112.568718,0.292437,9.638924,HARD,HARD,18.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,3.780772,15.449915,0.292437,0.000000,run,False
37,112.570000,112.862437,112.829197,112.896718,0.292437,9.931361,HARD,HARD,19.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,4.051712,15.727146,0.292437,0.000000,run,False
38,112.532000,112.824437,112.791197,112.858718,0.292437,10.223798,HARD,HARD,20.000000,25.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,4.389031,16.004378,0.292437,0.000000,run,False
39,112.461000,112.753437,112.720197,112.787718,0.292437,10.516235,HARD,HARD,21.000000,26.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,4.687643,16.255587,0.292437,0.000000,run,False
40,112.159000,112.451437,112.418197,112.485718,0.292437,10.808672,HARD,HARD,22.000000,27.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,4.971777,16.541656,0.292437,0.000000,run,False
41,112.133000,112.425437,112.392197,112.459718,0.292437,11.101109,HARD,HARD,23.000000,28.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,5.255912,16.851029,0.292437,0.000000,run,False
42,112.094000,112.386437,112.353197,112.420718,0.292437,11.393546,HARD,HARD,24.000000,29.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,5.540047,17.137271,0.292437,0.000000,run,False
43,112.408000,112.700437,112.667197,112.734718,0.292437,11.685984,HARD,HARD,25.000000,30.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,5.824181,17.454966,0.292437,0.000000,run,False
44,112.040000,112.332437,112.299197,112.366718,0.292437,11.978421,HARD,HARD,26.000000,31.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,6.108316,17.776084,0.292437,0.000000,run,False
