lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
15,86.052000,86.052000,86.052000,86.052000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,85.974000,85.974000,85.974000,85.974000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,85.770000,85.770000,85.770000,85.770000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,85.554000,85.554000,85.554000,85.554000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,85.632000,85.632000,85.632000,85.632000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,85.510000,85.510000,85.510000,85.510000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,85.702000,85.702000,85.702000,85.702000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,88.510000,87.688317,87.409349,87.977153,-0.821683,-0.821683,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,in_lap,GREEN,1,,,,False,-1.100651,-0.532847,-1.100651,-0.532847,0.000000,-0.821683,in_lap,False
23,104.538000,104.582033,102.416248,106.855841,0.044033,-0.777650,HARD,HARD,1.000000,1.000000,0.000000,0.000000,out_lap,GREEN,6,,,,False,-2.121752,2.317841,-3.196188,1.804524,0.000000,0.044033,out_lap,False
24,84.119000,84.000282,83.210579,84.824095,-0.118718,-0.896368,HARD,HARD,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6,,,,False,-0.908421,0.705095,-3.352134,1.841090,0.000000,-0.118718,run,False
25,84.444000,84.292785,83.787104,84.833862,-0.151215,-1.047583,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6,,,,False,-0.656896,0.389862,-3.688672,1.600063,0.000000,-0.151215,run,False
26,84.498000,84.498000,84.498000,84.498000,0.000000,-1.047583,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
27,85.295000,85.295000,85.295000,85.295000,0.000000,-1.047583,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
28,84.850000,84.850000,84.850000,84.850000,0.000000,-1.047583,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
29,85.213000,85.213000,85.213000,85.213000,0.000000,-1.047583,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
30,85.261000,85.261000,85.261000,85.261000,0.000000,-1.047583,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
31,85.139000,85.139000,85.139000,85.139000,0.000000,-1.047583,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
32,85.207000,85.207000,85.207000,85.207000,0.000000,-1.047583,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
33,85.548000,85.548000,85.548000,85.548000,0.000000,-1.047583,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
34,86.092000,86.092000,86.092000,86.092000,0.000000,-1.047583,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
35,86.265000,86.265000,86.265000,86.265000,0.000000,-1.047583,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
36,85.849000,85.849000,85.849000,85.849000,0.000000,-1.047583,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
37,84.732000,84.732000,84.732000,84.732000,0.000000,-1.047583,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
38,84.954000,84.954000,84.954000,84.954000,0.000000,-1.047583,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
39,84.937000,84.937000,84.937000,84.937000,0.000000,-1.047583,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,YELLOW,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
40,84.792000,84.792000,84.792000,84.792000,0.000000,-1.047583,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
41,84.709000,84.709000,84.709000,84.709000,0.000000,-1.047583,HARD,HARD,19.000000,19.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
42,84.752000,84.752000,84.752000,84.752000,0.000000,-1.047583,HARD,HARD,20.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
43,84.815000,87.208317,86.929349,87.497153,2.393317,1.345735,HARD,HARD,21.000000,21.000000,0.000000,0.000000,in_lap,GREEN,1,,,,False,2.114349,2.682153,-1.632882,4.244656,0.000000,2.393317,run,False
44,84.639000,102.398600,99.757247,104.994135,17.759600,19.105335,HARD,SOFT,22.000000,1.000000,0.000000,0.000000,out_lap,GREEN,1,,,,False,15.118247,20.355135,13.917499,24.284638,-2.235933,19.995533,run,False
45,84.563000,82.528734,80.823863,84.290127,-2.034266,17.071068,HARD,SOFT,23.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,1,,,,False,-3.739137,-0.272873,11.413052,22.672928,-2.157609,0.123342,run,False
46,86.304000,83.894928,82.021515,85.696539,-2.409072,14.661997,HARD,SOFT,24.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,2,,,,False,-4.282485,-0.607461,7.798077,21.402623,-2.079285,-0.329787,run,False
47,84.835000,82.834039,80.927378,84.723626,-2.000961,12.661036,HARD,SOFT,25.000000,4.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.907622,-0.111374,4.183840,20.793041,-2.000961,0.000000,run,False
48,84.673000,82.750363,80.772943,84.744542,-1.922637,10.738399,HARD,SOFT,26.000000,5.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.900057,0.071542,0.401254,20.162298,-1.922637,0.000000,run,False
49,84.882000,83.037687,80.986250,85.153631,-1.844313,8.894086,HARD,SOFT,27.000000,6.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.895750,0.271631,-3.070177,20.357319,-1.844313,0.000000,run,False
50,84.837000,83.071011,80.912755,85.267561,-1.765989,7.128097,HARD,SOFT,28.000000,7.000000,0.000000,0.000000,run,YELLOW,2,,,,False,-3.924245,0.430561,-7.053026,20.521159,-1.765989,0.000000,run,False
51,84.827000,83.139335,80.860721,85.456660,-1.687665,5.440432,HARD,SOFT,29.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.966279,0.629660,-10.740297,20.723392,-1.687665,0.000000,run,False
52,84.817000,83.207659,80.818959,85.614045,-1.609341,3.831091,HARD,SOFT,30.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.998041,0.797045,-14.681532,21.669544,-1.609341,0.000000,run,False
53,87.057000,83.265983,80.811278,85.751980,-3.791017,0.040074,HARD,SOFT,31.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,-6.245722,-1.305020,-20.795238,20.662039,-1.531017,-2.260000,in_lap,False
54,102.020000,83.008379,81.813232,84.090829,-19.011621,-18.971547,HARD,SOFT,1.000000,11.000000,0.000000,0.000000,run,GREEN,6,,,,False,-20.206768,-17.929171,-40.337021,1.952200,0.199879,-19.211500,out_lap,False
55,82.508000,82.786203,81.488753,83.975318,0.278203,-18.693344,HARD,SOFT,2.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.019247,1.467318,-40.229112,2.323030,0.278203,0.000000,run,False
56,99.702000,100.058527,98.645759,101.355143,0.356527,-18.336818,HARD,SOFT,3.000000,13.000000,0.000000,0.000000,run,VSC,5,,,,False,-1.056241,1.653143,-41.214472,3.507731,0.356527,0.000000,run,False
57,92.221000,92.655851,91.158942,94.064837,0.434851,-17.901967,HARD,SOFT,4.000000,14.000000,0.000000,0.000000,run,VSC,4,,,,False,-1.062058,1.843837,-41.693766,5.091989,0.434851,0.000000,run,False
58,82.415000,82.928174,81.353969,84.451642,0.513174,-17.388793,HARD,SOFT,5.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.061031,2.036642,-42.068781,6.355551,0.513174,0.000000,run,False
59,82.427000,83.018498,81.303687,84.640485,0.591498,-16.797295,HARD,SOFT,6.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.123313,2.213485,-43.166862,7.559376,0.591498,0.000000,run,False
60,82.679000,83.348822,81.493405,85.072627,0.669822,-16.127472,HARD,SOFT,7.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.185595,2.393627,-43.933477,9.711837,0.669822,0.000000,run,False
61,82.764000,83.512146,81.511230,85.342879,0.748146,-15.379326,HARD,SOFT,8.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.252770,2.578879,-45.215653,12.432690,0.748146,0.000000,run,False
62,84.749000,85.575470,83.441220,87.512305,0.826470,-14.552856,HARD,SOFT,9.000000,19.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.307780,2.763305,-46.740497,13.980003,0.826470,0.000000,run,False
63,85.064000,85.968794,83.693607,88.028332,0.904794,-13.648062,HARD,SOFT,10.000000,20.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.370393,2.964332,-48.064919,16.986973,0.904794,0.000000,run,False
64,83.913000,84.896118,82.481908,87.078056,0.983118,-12.664944,HARD,SOFT,11.000000,21.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.431092,3.165056,-48.963944,19.464919,0.983118,0.000000,run,False
65,82.967000,84.028442,81.514900,86.308794,1.061442,-11.603502,HARD,SOFT,12.000000,22.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.452100,3.341794,-49.166338,22.810966,1.061442,0.000000,run,False
66,83.062000,84.201766,81.546362,86.579332,1.139766,-10.463736,HARD,SOFT,13.000000,23.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.515638,3.517332,-49.784957,26.389320,1.139766,0.000000,run,False
67,82.941000,84.159090,81.368177,86.665923,1.218090,-9.245646,HARD,SOFT,14.000000,24.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.572823,3.724923,-51.430203,30.114955,1.218090,0.000000,run,False
68,83.050000,84.346414,81.413249,86.950966,1.296414,-7.949232,HARD,SOFT,15.000000,25.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.636751,3.900966,-53.019891,33.524843,1.296414,0.000000,run,False
69,83.214000,84.588738,81.522583,87.296437,1.374738,-6.574494,HARD,SOFT,16.000000,26.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.691417,4.082437,-54.110045,37.311117,1.374738,0.000000,run,False
70,83.472000,84.925062,81.727295,87.748055,1.453062,-5.121433,HARD,SOFT,17.000000,27.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.744705,4.276055,-55.536045,40.998216,1.453062,0.000000,run,False
