lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
16,113.375000,113.375000,113.375000,113.375000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,113.654000,113.654000,113.654000,113.654000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,129.013000,124.887568,124.887568,124.887568,-4.125432,-4.125432,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,VSC,12.000000,,,,False,-4.125432,-4.125432,-4.125432,-4.125432,0.000000,-4.125432,in_lap,False
19,126.644000,113.066466,111.800068,114.448319,-13.577534,-17.702966,HARD,MEDIUM,1.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-14.843932,-12.195681,-18.969364,-16.321113,0.651375,-14.228909,out_lap,False
20,138.352000,139.043836,137.698491,140.536882,0.691836,-17.011129,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,run,VSC,15.000000,,,,False,-0.653509,2.184882,-19.627554,-14.152227,0.691836,0.000000,run,False
21,111.894000,112.626297,111.224327,114.221501,0.732297,-16.278832,HARD,MEDIUM,3.000000,21.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.669673,2.327501,-20.314868,-11.799695,0.732297,0.000000,run,False
22,112.325000,113.097759,111.632498,114.748038,0.772759,-15.506074,HARD,MEDIUM,4.000000,22.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.692502,2.423038,-21.050425,-9.286884,0.772759,0.000000,run,False
23,112.297000,113.110220,111.575965,114.826453,0.813220,-14.692854,HARD,MEDIUM,5.000000,23.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.721035,2.529453,-21.702704,-6.716835,0.813220,0.000000,run,False
24,112.771000,113.624681,112.021401,115.408424,0.853681,-13.839173,HARD,MEDIUM,6.000000,24.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.749599,2.637424,-22.437106,-4.117171,0.853681,0.000000,run,False
25,112.771000,113.665142,111.986215,115.497016,0.894142,-12.945031,HARD,MEDIUM,7.000000,25.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.784785,2.726016,-23.201858,-1.393074,0.894142,0.000000,run,False
26,112.978000,113.912603,112.172004,115.809670,0.934603,-12.010428,HARD,MEDIUM,8.000000,26.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.805996,2.831670,-23.908694,1.446737,0.934603,0.000000,run,False
27,113.810000,118.646933,116.472616,120.749211,4.836933,-7.173495,HARD,MEDIUM,9.000000,27.000000,0.000000,0.000000,in_lap,GREEN,15.000000,,,,False,2.662616,6.939211,-21.019597,8.403617,0.975064,3.861869,run,False
28,112.557000,129.512084,125.789654,133.367259,16.955084,9.781589,HARD,MEDIUM,10.000000,1.000000,0.000000,0.000000,out_lap,GREEN,15.000000,,,,False,13.232654,20.810259,-5.970432,25.359191,-0.793448,17.748531,run,False
29,112.731000,111.919548,110.871737,112.965729,-0.811452,8.970137,HARD,MEDIUM,11.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,15.000000,,,,False,-1.859263,0.234729,-6.815917,24.877754,-0.752986,-0.058465,run,False
30,112.524000,111.415775,110.409531,112.416441,-1.108225,7.861912,HARD,MEDIUM,12.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,15.000000,,,,False,-2.114469,-0.107559,-8.540875,23.853021,-0.712525,-0.395699,run,False
31,112.751000,112.078936,111.414962,112.778095,-0.672064,7.189848,HARD,MEDIUM,13.000000,4.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.336038,0.027095,-9.645723,23.952452,-0.672064,0.000000,run,False
32,112.459000,111.827397,111.116083,112.607107,-0.631603,6.558245,HARD,MEDIUM,14.000000,5.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.342917,0.148107,-10.716617,23.947885,-0.631603,0.000000,run,False
33,112.797000,112.205858,111.452196,113.033076,-0.591142,5.967103,HARD,MEDIUM,15.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.344804,0.236076,-11.679891,23.798522,-0.591142,0.000000,run,False
34,112.827000,112.276319,111.471063,113.179939,-0.550681,5.416422,HARD,MEDIUM,16.000000,7.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.355937,0.352939,-12.810111,23.841044,-0.550681,0.000000,run,False
35,112.567000,112.056780,111.168372,113.018560,-0.510220,4.906202,HARD,MEDIUM,17.000000,8.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.398628,0.451560,-14.343813,23.720564,-0.510220,0.000000,run,False
36,112.242000,111.772241,110.809922,112.799562,-0.469759,4.436444,HARD,MEDIUM,18.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.432078,0.557562,-15.598739,23.991657,-0.469759,0.000000,run,False
37,112.570000,112.140702,111.099912,113.225040,-0.429298,4.007146,HARD,MEDIUM,19.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.470088,0.655040,-17.045836,24.558175,-0.429298,0.000000,run,False
38,112.532000,112.143164,111.038089,113.306167,-0.388836,3.618310,HARD,MEDIUM,20.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.493911,0.774167,-18.253115,25.225039,-0.388836,0.000000,run,False
39,112.461000,112.112625,110.955965,113.352097,-0.348375,3.269934,HARD,MEDIUM,21.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.505035,0.891097,-19.651045,26.107863,-0.348375,0.000000,run,False
40,112.159000,111.851086,110.634443,113.167327,-0.307914,2.962020,HARD,MEDIUM,22.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.524557,1.008327,-21.153373,27.513971,-0.307914,0.000000,run,False
41,112.133000,111.865547,110.555195,113.254251,-0.267453,2.694567,HARD,MEDIUM,23.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.577805,1.121251,-22.611478,28.903189,-0.267453,0.000000,run,False
42,112.094000,111.867008,110.457859,113.321146,-0.226992,2.467575,HARD,MEDIUM,24.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.636141,1.227146,-24.176761,30.257460,-0.226992,0.000000,run,False
43,112.408000,112.221469,110.739447,113.742535,-0.186531,2.281044,HARD,MEDIUM,25.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.668553,1.334535,-25.627664,31.393919,-0.186531,0.000000,run,False
44,112.040000,111.893930,110.364173,113.483879,-0.146070,2.134975,HARD,MEDIUM,26.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.675827,1.443879,-27.524756,32.828005,-0.146070,0.000000,run,False
