lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,73.147000,73.147000,73.147000,73.147000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.004262,0.004262,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,73.221000,73.221000,73.221000,73.221000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.080735,0.080735,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,72.782000,72.782000,72.782000,72.782000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.052254,0.052254,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,72.696000,72.696000,72.696000,72.696000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.057663,0.057663,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,72.993000,72.993000,72.993000,72.993000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.047672,0.047672,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,72.883000,72.883000,72.883000,72.883000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.037152,0.037152,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,72.474000,72.474000,72.474000,72.474000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.031237,0.031237,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,72.816000,72.816000,72.816000,72.816000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.024383,0.024383,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,72.476000,72.476000,72.476000,72.476000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.012140,0.012140,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,73.419000,73.419000,73.419000,73.419000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,72.804000,72.804000,72.804000,72.804000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,73.952000,73.952000,73.952000,73.952000,0.000000,0.000000,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
23,73.136000,73.136000,73.136000,73.136000,0.000000,0.000000,MEDIUM,MEDIUM,23.000000,23.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
24,78.234000,85.484595,85.288063,85.688078,7.250595,7.250595,MEDIUM,MEDIUM,24.000000,24.000000,0.307908,0.307908,in_lap,YELLOW,1,,,,False,7.054063,7.454078,7.054063,7.454078,0.000000,7.250595,in_lap,False
25,113.381000,107.709423,106.975963,108.589588,-5.671577,1.579018,HARD,HARD,1.000000,1.000000,0.082817,0.082817,out_lap,VSC,5,,,,False,-6.405037,-4.791412,0.722877,2.556687,0.000000,-5.671577,out_lap,True
26,90.081000,90.081000,90.081000,90.081000,0.000000,1.579018,HARD,HARD,2.000000,2.000000,0.070562,0.070562,run,VSC,4,,,,False,0.000000,0.000000,0.722877,2.556687,0.000000,0.000000,run,True
27,71.342000,71.482727,70.832436,72.178537,0.140727,1.719746,HARD,HARD,3.000000,3.000000,0.205461,0.205461,warm_up_2,GREEN,4,,,,False,-0.509564,0.836537,0.523004,2.876856,0.000000,0.140727,run,False
28,71.395000,71.395000,71.395000,71.395000,0.000000,1.719746,HARD,HARD,4.000000,4.000000,0.190033,0.190033,run,GREEN,4,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
29,72.092000,72.092000,72.092000,72.092000,0.000000,1.719746,HARD,HARD,5.000000,5.000000,0.257823,0.257823,run,GREEN,4,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
30,71.297000,71.297000,71.297000,71.297000,0.000000,1.719746,HARD,HARD,6.000000,6.000000,0.149763,0.149763,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
31,71.430000,71.430000,71.430000,71.430000,0.000000,1.719746,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
32,71.230000,71.230000,71.230000,71.230000,0.000000,1.719746,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
33,71.368000,71.368000,71.368000,71.368000,0.000000,1.719746,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
34,71.356000,71.356000,71.356000,71.356000,0.000000,1.719746,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
35,71.363000,71.363000,71.363000,71.363000,0.000000,1.719746,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
36,71.260000,71.260000,71.260000,71.260000,0.000000,1.719746,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
37,71.327000,71.327000,71.327000,71.327000,0.000000,1.719746,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
38,71.595000,71.595000,71.595000,71.595000,0.000000,1.719746,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
39,71.644000,71.644000,71.644000,71.644000,0.000000,1.719746,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
40,72.599000,72.599000,72.599000,72.599000,0.000000,1.719746,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
41,72.131000,72.131000,72.131000,72.131000,0.000000,1.719746,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
42,71.507000,71.507000,71.507000,71.507000,0.000000,1.719746,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
43,71.691000,71.691000,71.691000,71.691000,0.000000,1.719746,HARD,HARD,19.000000,19.000000,0.003434,0.003434,run,GREEN,3,,,,False,0.000000,0.000000,0.523004,2.876856,0.000000,0.000000,run,False
44,71.723000,75.564672,75.368141,75.768156,3.841672,5.561418,HARD,HARD,20.000000,20.000000,0.000000,0.000000,in_lap,GREEN,2,,,,False,3.645141,4.045156,4.252717,6.846682,0.000000,3.841672,run,False
45,71.825000,86.255730,85.227696,87.364129,14.430730,19.992148,HARD,SOFT,21.000000,1.000000,0.000000,0.000000,out_lap,GREEN,2,,,,False,13.402696,15.539129,17.777149,22.321367,-3.348783,17.779513,run,False
46,71.748000,68.361112,67.862325,68.816963,-3.386888,16.605260,HARD,SOFT,22.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,2,,,,False,-3.885675,-2.931037,14.247789,18.954302,-3.360807,-0.026081,run,False
47,71.785000,68.358069,67.723922,69.026910,-3.426931,13.178329,HARD,SOFT,23.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,2,,,,False,-4.061078,-2.758090,10.760715,15.612889,-3.372832,-0.054099,run,False
48,71.746000,68.361143,68.124520,68.596477,-3.384857,9.793472,HARD,SOFT,24.000000,4.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.621480,-3.149523,7.223301,12.396671,-3.384857,0.000000,run,False
49,72.214000,68.817119,68.573961,69.058520,-3.396881,6.396591,HARD,SOFT,25.000000,5.000000,0.190610,0.190610,run,GREEN,1,,,,False,-3.640039,-3.155480,3.703463,9.090310,-3.396881,0.000000,run,False
50,72.121000,68.712094,68.459633,68.959703,-3.408906,2.987685,HARD,SOFT,26.000000,6.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.661367,-3.161297,0.199345,5.916230,-3.408906,0.000000,run,False
51,76.579000,70.138020,69.881353,70.399680,-6.440980,-3.453295,HARD,SOFT,27.000000,7.000000,0.286914,0.286914,run,GREEN,1,,,,False,-6.697647,-6.179320,-6.402048,-0.431895,-3.420931,-3.020049,in_lap,False
52,96.107000,77.625500,77.625500,77.625500,-18.481500,-21.934795,HARD,SOFT,1.000000,8.000000,0.093344,0.093344,run,VSC,3,,,,False,-18.481500,-18.481500,-24.883548,-18.913395,0.000000,-18.481500,out_lap,True
53,75.677000,75.677000,75.677000,75.677000,0.000000,-21.934795,HARD,SOFT,2.000000,9.000000,0.000000,0.000000,run,VSC,3,,,,False,0.000000,0.000000,-24.883548,-18.913395,0.000000,0.000000,run,True
54,70.424000,68.920000,67.980949,69.814219,-1.504000,-23.438796,HARD,SOFT,3.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.443051,-0.609781,-26.697549,-20.092596,-1.309174,-0.194826,run,False
55,70.444000,69.122801,68.864682,69.382024,-1.321199,-24.759995,HARD,SOFT,4.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.579318,-1.061976,-28.171445,-21.284379,-1.321199,0.000000,run,False
56,70.430000,69.096776,68.825132,69.367972,-1.333224,-26.093219,HARD,SOFT,5.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.604868,-1.062028,-29.566661,-22.429955,-1.333224,0.000000,run,False
57,70.470000,69.124751,68.835556,69.403025,-1.345249,-27.438467,HARD,SOFT,6.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.634444,-1.066975,-31.056615,-23.614449,-1.345249,0.000000,run,False
58,70.632000,69.274727,68.968241,69.556405,-1.357273,-28.795741,HARD,SOFT,7.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.663759,-1.075595,-32.716087,-24.786217,-1.357273,0.000000,run,False
59,70.374000,69.004702,68.680406,69.300535,-1.369298,-30.165039,HARD,SOFT,8.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.693594,-1.073465,-34.350398,-26.018921,-1.369298,0.000000,run,False
60,70.391000,69.009677,68.668091,69.319734,-1.381323,-31.546361,HARD,SOFT,9.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.722909,-1.071266,-35.895623,-27.153900,-1.381323,0.000000,run,False
61,70.442000,69.048653,68.689516,69.373128,-1.393347,-32.939709,HARD,SOFT,10.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.752484,-1.068872,-37.598269,-28.322831,-1.393347,0.000000,run,False
62,70.892000,69.486628,69.114985,69.827314,-1.405372,-34.345081,HARD,SOFT,11.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.777015,-1.064686,-39.240191,-29.588852,-1.405372,0.000000,run,False
63,71.051000,69.633603,69.252386,69.990399,-1.417397,-35.762478,HARD,SOFT,12.000000,19.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.798614,-1.060601,-40.999474,-30.660504,-1.417397,0.000000,run,False
64,70.895000,69.465578,69.067167,69.837608,-1.429422,-37.191900,HARD,SOFT,13.000000,20.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.827833,-1.057392,-42.746965,-31.678982,-1.429422,0.000000,run,False
65,70.640000,69.198554,68.786118,69.581457,-1.441446,-38.633346,HARD,SOFT,14.000000,21.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.853882,-1.058543,-44.467814,-32.854933,-1.441446,0.000000,run,False
66,70.732000,69.278529,68.842149,69.676036,-1.453471,-40.086817,HARD,SOFT,15.000000,22.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.889851,-1.055964,-46.327201,-33.880000,-1.453471,0.000000,run,False
67,71.031000,69.565504,69.114091,69.976914,-1.465496,-41.552313,HARD,SOFT,16.000000,23.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.916909,-1.054086,-48.202311,-35.039742,-1.465496,0.000000,run,False
68,70.549000,69.071480,68.607305,69.496994,-1.477520,-43.029833,HARD,SOFT,17.000000,24.000000,0.019495,0.019495,run,GREEN,3,,,,False,-1.941695,-1.052006,-50.000460,-36.017895,-1.477520,0.000000,run,False
69,70.407000,68.917455,68.436764,69.348478,-1.489545,-44.519378,HARD,SOFT,18.000000,25.000000,0.033558,0.033558,run,GREEN,3,,,,False,-1.970236,-1.058522,-52.086684,-37.152286,-1.489545,0.000000,run,False
70,70.675000,69.173430,68.675799,69.625995,-1.501570,-46.020948,HARD,SOFT,19.000000,26.000000,0.134246,0.134246,run,GREEN,3,,,,False,-1.999201,-1.049005,-54.086451,-38.298556,-1.501570,0.000000,run,False
71,70.933000,69.419405,68.903620,69.884278,-1.513595,-47.534543,HARD,SOFT,20.000000,27.000000,0.307908,0.307908,run,GREEN,3,,,,False,-2.029380,-1.048722,-56.096171,-39.366200,-1.513595,0.000000,run,False
