lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
30,83.390000,83.390000,83.390000,83.390000,0.000000,10.954079,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
31,83.510000,83.510000,83.510000,83.510000,0.000000,10.954079,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
32,83.587000,83.587000,83.587000,83.587000,0.000000,10.954079,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
33,83.930000,83.930000,83.930000,83.930000,0.000000,10.954079,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
34,98.216000,98.216000,98.216000,98.216000,0.000000,10.954079,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,VSC,5,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
35,84.556000,84.556000,84.556000,84.556000,0.000000,10.954079,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
36,83.967000,97.020065,93.172241,101.003987,13.053065,24.007144,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,in_lap,GREEN,5,,,,False,9.205241,17.036987,13.350224,34.122055,0.000000,13.053065,run,False
37,83.675000,93.981603,91.214783,96.894873,10.306603,34.313747,MEDIUM,SOFT,19.000000,1.000000,0.000000,0.000000,out_lap,GREEN,5,,,,False,7.539783,13.219873,20.998588,47.056702,-1.067830,11.374433,run,False
38,83.912000,82.536380,81.383224,83.635811,-1.375620,32.938127,MEDIUM,SOFT,20.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,5,,,,False,-2.528776,-0.276189,19.397156,45.863871,-1.074088,-0.301532,run,False
39,83.715000,82.341467,79.995365,84.568260,-1.373533,31.564594,MEDIUM,SOFT,21.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,5,,,,False,-3.719635,0.853260,18.193955,45.633906,-1.080346,-0.293187,run,False
40,84.595000,83.508396,82.408969,84.545680,-1.086604,30.477990,MEDIUM,SOFT,22.000000,4.000000,0.000000,0.000000,run,GREEN,5,,,,False,-2.186031,-0.049320,17.030152,44.938601,-1.086604,0.000000,run,False
41,98.866000,82.781414,81.631835,83.933581,-16.084586,14.393403,MEDIUM,SOFT,23.000000,5.000000,0.000000,0.000000,run,GREEN,5,,,,False,-17.234165,-14.932419,0.750897,29.424630,-1.092862,-14.991724,in_lap,False
42,87.991000,81.238535,80.871515,81.574480,-6.752465,7.640938,HARD,SOFT,1.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,-7.119485,-6.416520,-5.899461,22.786005,-1.253577,-5.498888,out_lap,False
43,82.091000,80.828111,80.410178,81.219876,-1.262889,6.378050,HARD,SOFT,2.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.680822,-0.871124,-7.302922,21.555963,-1.262889,0.000000,run,False
44,82.520000,81.247800,80.773635,81.687467,-1.272200,5.105850,HARD,SOFT,3.000000,8.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.746365,-0.832533,-8.209384,20.359287,-1.272200,0.000000,run,False
45,82.453000,81.171489,80.639821,81.657015,-1.281511,3.824339,HARD,SOFT,4.000000,9.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.813179,-0.795985,-9.470356,19.197209,-1.281511,0.000000,run,False
46,82.810000,81.519178,80.934923,82.037460,-1.290822,2.533517,HARD,SOFT,5.000000,10.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.875077,-0.772540,-10.979588,17.890419,-1.290822,0.000000,run,False
47,82.489000,81.188867,80.554622,81.740910,-1.300133,1.233384,HARD,SOFT,6.000000,11.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.934378,-0.748090,-12.465717,16.649508,-1.300133,0.000000,run,False
48,82.906000,81.596556,80.901734,82.218806,-1.309444,-0.076061,HARD,SOFT,7.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.004266,-0.687194,-14.042968,15.531532,-1.309444,0.000000,run,False
49,82.939000,81.620244,80.871244,82.306686,-1.318756,-1.394817,HARD,SOFT,8.000000,13.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.067756,-0.632314,-15.566540,14.366150,-1.318756,0.000000,run,False
50,82.738000,81.409933,80.597968,82.137960,-1.328067,-2.722883,HARD,SOFT,9.000000,14.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.140032,-0.600040,-17.275212,13.447079,-1.328067,0.000000,run,False
51,82.690000,81.352622,80.477629,82.157102,-1.337378,-4.060262,HARD,SOFT,10.000000,15.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.212371,-0.532898,-18.922546,12.404600,-1.337378,0.000000,run,False
52,82.683000,81.336311,80.396071,82.193652,-1.346689,-5.406951,HARD,SOFT,11.000000,16.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.286929,-0.489348,-21.072664,10.773637,-1.346689,0.000000,run,False
53,83.109000,81.753000,80.750589,82.683002,-1.356000,-6.762951,HARD,SOFT,12.000000,17.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.358411,-0.425998,-23.091804,10.069041,-1.356000,0.000000,run,False
54,83.090000,81.724688,80.660200,82.721462,-1.365312,-8.128263,HARD,SOFT,13.000000,18.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.429800,-0.368538,-24.922142,8.802151,-1.365312,0.000000,run,False
55,83.211000,81.836377,80.708879,82.904086,-1.374623,-9.502886,HARD,SOFT,14.000000,19.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.502121,-0.306914,-27.676311,7.637222,-1.374623,0.000000,run,False
56,83.109000,81.725066,80.513110,82.856869,-1.383934,-10.886820,HARD,SOFT,15.000000,20.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.595890,-0.252131,-29.881456,6.827870,-1.383934,0.000000,run,False
57,83.469000,82.075755,80.796072,83.269636,-1.393245,-12.280065,HARD,SOFT,16.000000,21.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.672928,-0.199364,-32.878832,6.047461,-1.393245,0.000000,run,False
58,83.533000,82.130444,80.783034,83.396683,-1.402556,-13.682621,HARD,SOFT,17.000000,22.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.749966,-0.136317,-35.524347,5.785579,-1.402556,0.000000,run,False
