lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
16,113.375000,113.375000,113.375000,113.375000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,113.654000,113.654000,113.654000,113.654000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,129.013000,124.887568,124.887568,124.887568,-4.125432,-4.125432,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,VSC,12.000000,,,,False,-4.125432,-4.125432,-4.125432,-4.125432,0.000000,-4.125432,in_lap,False
19,126.644000,113.066466,111.800068,114.448319,-13.577534,-17.702966,HARD,MEDIUM,1.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-14.843932,-12.195681,-18.969364,-16.321113,0.651375,-14.228909,out_lap,False
20,138.352000,139.043836,137.698491,140.536882,0.691836,-17.011129,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,run,VSC,15.000000,,,,False,-0.653509,2.184882,-19.627554,-14.152227,0.691836,0.000000,run,False
21,111.894000,112.626297,111.224327,114.221501,0.732297,-16.278832,HARD,MEDIUM,3.000000,21.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.669673,2.327501,-20.314868,-11.799695,0.732297,0.000000,run,False
22,112.325000,113.097759,111.632498,114.748038,0.772759,-15.506074,HARD,MEDIUM,4.000000,22.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.692502,2.423038,-21.050425,-9.286884,0.772759,0.000000,run,False
23,112.297000,113.110220,111.575965,114.826453,0.813220,-14.692854,HARD,MEDIUM,5.000000,23.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.721035,2.529453,-21.702704,-6.716835,0.813220,0.000000,run,False
24,112.771000,113.624681,112.021401,115.408424,0.853681,-13.839173,HARD,MEDIUM,6.000000,24.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.749599,2.637424,-22.437106,-4.117171,0.853681,0.000000,run,False
25,112.771000,113.665142,111.986215,115.497016,0.894142,-12.945031,HARD,MEDIUM,7.000000,25.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.784785,2.726016,-23.201858,-1.393074,0.894142,0.000000,run,False
26,112.978000,113.912603,112.172004,115.809670,0.934603,-12.010428,HARD,MEDIUM,8.000000,26.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.805996,2.831670,-23.908694,1.446737,0.934603,0.000000,run,False
27,113.810000,118.646933,116.472616,120.749211,4.836933,-7.173495,HARD,MEDIUM,9.000000,27.000000,0.000000,0.000000,in_lap,GREEN,15.000000,,,,False,2.662616,6.939211,-21.019597,8.403617,0.975064,3.861869,run,False
28,112.557000,128.997715,125.160293,132.803392,16.440715,9.267220,HARD,SOFT,10.000000,1.000000,0.000000,0.000000,out_lap,GREEN,15.000000,,,,False,12.603293,20.246392,-6.332218,24.663639,-1.307816,17.748531,run,False
29,112.731000,111.513149,110.547893,112.474450,-1.217851,8.049369,HARD,SOFT,11.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,15.000000,,,,False,-2.183107,-0.256550,-7.397535,23.622901,-1.182020,-0.035832,run,False
30,112.524000,111.045557,109.963976,112.186253,-1.478443,6.570926,HARD,SOFT,12.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,15.000000,,,,False,-2.560024,-0.337747,-9.180051,22.049232,-1.056223,-0.422220,run,False
31,112.751000,111.820574,111.015335,112.573084,-0.930426,5.640500,HARD,SOFT,13.000000,4.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.735665,-0.177916,-10.355759,21.295450,-0.930426,0.000000,run,False
32,112.459000,111.654371,110.744877,112.504435,-0.804629,4.835871,HARD,SOFT,14.000000,5.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.714123,0.045435,-11.347714,20.681091,-0.804629,0.000000,run,False
33,112.797000,112.118168,111.069550,113.100057,-0.678832,4.157039,HARD,SOFT,15.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.727450,0.303057,-12.340663,20.145382,-0.678832,0.000000,run,False
34,112.827000,112.273964,111.099065,113.379029,-0.553036,3.604003,HARD,SOFT,16.000000,7.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.727935,0.552029,-13.099836,19.767047,-0.553036,0.000000,run,False
35,112.567000,112.139761,110.856833,113.342450,-0.427239,3.176764,HARD,SOFT,17.000000,8.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.710167,0.775450,-13.913389,20.359270,-0.427239,0.000000,run,False
36,112.242000,111.940558,110.517187,113.269070,-0.301442,2.875322,HARD,SOFT,18.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.724813,1.027070,-14.993205,20.977128,-0.301442,0.000000,run,False
37,112.570000,112.394355,110.837314,113.828893,-0.175645,2.699677,HARD,SOFT,19.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.732686,1.258893,-15.719277,21.507121,-0.175645,0.000000,run,False
38,112.532000,112.482152,110.784324,114.010743,-0.049848,2.649829,HARD,SOFT,20.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.747676,1.478743,-16.685997,22.087539,-0.049848,0.000000,run,False
39,112.461000,112.536948,110.698362,114.156851,0.075948,2.725777,HARD,SOFT,21.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.762638,1.695851,-17.635632,23.923623,0.075948,0.000000,run,False
40,112.159000,112.360745,110.387192,114.074680,0.201745,2.927523,HARD,SOFT,22.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.771808,1.915680,-18.754705,24.728572,0.201745,0.000000,run,False
41,112.133000,112.460542,110.340778,114.312481,0.327542,3.255065,HARD,SOFT,23.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.792222,2.179481,-20.075862,26.130770,0.327542,0.000000,run,False
42,112.094000,112.547339,110.295669,114.534280,0.453339,3.708403,HARD,SOFT,24.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.798331,2.440280,-21.874336,27.949988,0.453339,0.000000,run,False
43,112.408000,112.987136,110.590204,115.109004,0.579136,4.287539,HARD,SOFT,25.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.817796,2.701004,-23.836398,30.946504,0.579136,0.000000,run,False
44,112.040000,112.744932,110.197494,115.008165,0.704932,4.992472,HARD,SOFT,26.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.842506,2.968165,-25.695544,34.147296,0.704932,0.000000,run,False
