lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
30,83.390000,83.390000,83.390000,83.390000,0.000000,10.954079,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
31,83.510000,83.510000,83.510000,83.510000,0.000000,10.954079,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
32,83.587000,83.587000,83.587000,83.587000,0.000000,10.954079,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
33,83.930000,83.930000,83.930000,83.930000,0.000000,10.954079,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
34,98.216000,98.216000,98.216000,98.216000,0.000000,10.954079,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,VSC,5,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
35,84.556000,84.556000,84.556000,84.556000,0.000000,10.954079,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,4.240602,17.337743,0.000000,0.000000,run,False
36,83.967000,97.020065,93.172241,101.003987,13.053065,24.007144,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,in_lap,GREEN,5,,,,False,9.205241,17.036987,13.350224,34.122055,0.000000,13.053065,run,False
37,83.675000,95.332186,92.515549,98.334192,11.657186,35.664330,MEDIUM,HARD,19.000000,1.000000,0.000000,0.000000,out_lap,GREEN,5,,,,False,8.840549,14.659192,22.430235,48.545668,0.282753,11.374433,run,False
38,83.912000,84.352345,83.164155,85.490808,0.440345,36.104675,MEDIUM,HARD,20.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,5,,,,False,-0.747845,1.578808,22.732939,49.542293,0.285807,0.154539,run,False
39,83.715000,83.983606,82.935662,85.016809,0.268606,36.373282,MEDIUM,HARD,21.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,5,,,,False,-0.779338,1.301809,23.314687,50.182197,0.288860,-0.020254,run,False
40,84.595000,84.886913,83.750750,85.919313,0.291913,36.665194,MEDIUM,HARD,22.000000,4.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.844250,1.324313,23.091225,50.715205,0.291913,0.000000,run,False
41,98.866000,84.169242,82.962980,85.240356,-14.696758,21.968436,MEDIUM,HARD,23.000000,5.000000,0.000000,0.000000,run,GREEN,5,,,,False,-15.903020,-13.625644,8.151466,36.272653,0.294966,-14.991724,in_lap,False
42,87.991000,82.635674,82.406556,82.871962,-5.355326,16.613110,HARD,HARD,1.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,-5.584444,-5.119038,2.644128,30.940205,0.143562,-5.498888,out_lap,False
43,82.091000,82.234562,82.005443,82.470850,0.143562,16.756673,HARD,HARD,2.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,2.910953,30.838457,0.143562,0.000000,run,False
44,82.520000,82.663562,82.434443,82.899850,0.143562,16.900235,HARD,HARD,3.000000,8.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,3.004577,31.100973,0.143562,0.000000,run,False
45,82.453000,82.596562,82.367443,82.832850,0.143562,17.043797,HARD,HARD,4.000000,9.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,3.276523,31.205008,0.143562,0.000000,run,False
46,82.810000,82.953562,82.724443,83.189850,0.143562,17.187359,HARD,HARD,5.000000,10.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,3.239914,31.298654,0.143562,0.000000,run,False
47,82.489000,82.632562,82.403443,82.868850,0.143562,17.330921,HARD,HARD,6.000000,11.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,3.268868,31.555960,0.143562,0.000000,run,False
48,82.906000,83.049562,82.820443,83.285850,0.143562,17.474483,HARD,HARD,7.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,3.374014,31.675624,0.143562,0.000000,run,False
49,82.939000,83.082562,82.853443,83.318850,0.143562,17.618045,HARD,HARD,8.000000,13.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,3.714710,31.898442,0.143562,0.000000,run,False
50,82.738000,82.881562,82.652443,83.117850,0.143562,17.761607,HARD,HARD,9.000000,14.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,3.716691,32.058531,0.143562,0.000000,run,False
51,82.690000,82.833562,82.604443,83.069850,0.143562,17.905169,HARD,HARD,10.000000,15.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,4.002083,32.232279,0.143562,0.000000,run,False
52,82.683000,82.826562,82.597443,83.062850,0.143562,18.048731,HARD,HARD,11.000000,16.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,3.927960,32.378644,0.143562,0.000000,run,False
53,83.109000,83.252562,83.023443,83.488850,0.143562,18.192294,HARD,HARD,12.000000,17.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,3.949328,32.307503,0.143562,0.000000,run,False
54,83.090000,83.233562,83.004443,83.469850,0.143562,18.335856,HARD,HARD,13.000000,18.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,3.852001,32.416808,0.143562,0.000000,run,False
55,83.211000,83.354562,83.125443,83.590850,0.143562,18.479418,HARD,HARD,14.000000,19.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,3.927669,32.696580,0.143562,0.000000,run,False
56,83.109000,83.252562,83.023443,83.488850,0.143562,18.622980,HARD,HARD,15.000000,20.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,4.050714,32.791267,0.143562,0.000000,run,False
57,83.469000,83.612562,83.383443,83.848850,0.143562,18.766542,HARD,HARD,16.000000,21.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,4.100644,32.816117,0.143562,0.000000,run,False
58,83.533000,83.676562,83.447443,83.912850,0.143562,18.910104,HARD,HARD,17.000000,22.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.085557,0.379850,4.197718,33.235609,0.143562,0.000000,run,False
