lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
1,77.653000,77.653000,77.653000,77.653000,0.000000,0.000000,MEDIUM,MEDIUM,1.000000,1.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
2,72.102000,72.102000,72.102000,72.102000,0.000000,0.000000,MEDIUM,MEDIUM,2.000000,2.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
3,72.084000,72.084000,72.084000,72.084000,0.000000,0.000000,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
4,71.733000,71.733000,71.733000,71.733000,0.000000,0.000000,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
5,71.846000,71.846000,71.846000,71.846000,0.000000,0.000000,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
6,71.845000,71.845000,71.845000,71.845000,0.000000,0.000000,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
7,72.072000,72.072000,72.072000,72.072000,0.000000,0.000000,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
8,72.396000,72.396000,72.396000,72.396000,0.000000,0.000000,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
9,72.558000,72.558000,72.558000,72.558000,0.000000,0.000000,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
10,72.875000,72.875000,72.875000,72.875000,0.000000,0.000000,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
11,74.413000,74.413000,74.413000,74.413000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,73.340000,73.340000,73.340000,73.340000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,72.789000,72.789000,72.789000,72.789000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,72.607000,72.607000,72.607000,72.607000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,72.765000,72.765000,72.765000,72.765000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,72.626000,72.626000,72.626000,72.626000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,72.733000,72.733000,72.733000,72.733000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,76.633000,72.685739,72.685739,72.685739,-3.947261,-3.947261,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,-3.947261,-3.947261,-3.947261,-3.947261,0.000000,-3.947261,in_lap,False
19,88.537000,71.726390,70.611160,72.966102,-16.810610,-20.757870,HARD,MEDIUM,1.000000,19.000000,0.000000,0.000000,run,GREEN,6,,,,False,-17.925840,-15.570898,-21.873100,-19.518159,0.044080,-16.854690,out_lap,False
20,71.480000,71.521804,70.334760,72.836780,0.041804,-20.716066,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,run,GREEN,5,,,,False,-1.145240,1.356780,-23.024763,-18.187922,0.041804,0.000000,run,False
21,71.484000,75.365201,74.070829,76.745134,3.881201,-16.834865,HARD,MEDIUM,3.000000,21.000000,0.000000,0.000000,in_lap,GREEN,4,,,,False,2.586829,5.261134,-20.403204,-12.795437,0.039528,3.841672,run,False
22,72.409000,88.302574,87.231867,89.404263,15.893574,-0.941291,HARD,SOFT,4.000000,1.000000,0.000000,0.000000,out_lap,GREEN,3,,,,False,14.822867,16.995263,-4.957694,2.944021,-1.885938,17.779513,run,False
23,71.787000,69.940380,69.379184,70.488877,-1.846620,-2.787911,HARD,SOFT,5.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3,,,,False,-2.407816,-1.298123,-6.886962,1.262405,-1.820539,-0.026081,run,False
24,72.016000,70.206761,69.440083,71.006407,-1.809239,-4.597150,HARD,SOFT,6.000000,3.000000,0.000000,0.000000,warm_up_2,YELLOW,3,,,,False,-2.575917,-1.009593,-8.814866,-0.263520,-1.755140,-0.054099,run,False
25,96.916000,95.226259,94.615364,95.794477,-1.689741,-6.286891,HARD,SOFT,7.000000,4.000000,0.000000,0.000000,run,VSC,2,,,,False,-2.300636,-1.121523,-10.874779,-1.870491,-1.689741,0.000000,run,False
26,93.030000,91.405658,90.667449,92.072051,-1.624342,-7.911233,HARD,SOFT,8.000000,5.000000,0.000000,0.000000,run,VSC,2,,,,False,-2.362551,-0.957949,-12.837579,-3.112114,-1.624342,0.000000,run,False
27,71.307000,69.748057,68.917165,70.530635,-1.558943,-9.470176,HARD,SOFT,9.000000,6.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.389835,-0.776365,-14.762656,-3.943710,-1.558943,0.000000,run,False
28,71.072000,69.578456,68.628639,70.469723,-1.493544,-10.963720,HARD,SOFT,10.000000,7.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.443361,-0.602277,-17.121799,-4.797176,-1.493544,0.000000,run,False
29,71.209000,69.780855,68.731057,70.766130,-1.428145,-12.391865,HARD,SOFT,11.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.477943,-0.442870,-19.193640,-5.240021,-1.428145,0.000000,run,False
30,71.041000,69.678254,68.503420,70.784764,-1.362746,-13.754610,HARD,SOFT,12.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.537580,-0.256236,-21.663004,-5.711868,-1.362746,0.000000,run,False
31,71.249000,69.951653,68.646702,71.177374,-1.297347,-15.051957,HARD,SOFT,13.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.602298,-0.071626,-23.924997,-6.118874,-1.297347,0.000000,run,False
32,71.492000,70.260052,68.831938,71.594562,-1.231948,-16.283904,HARD,SOFT,14.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.660062,0.102562,-26.428152,-6.311312,-1.231948,0.000000,run,False
33,71.442000,70.275452,68.726752,71.704598,-1.166548,-17.450453,HARD,SOFT,15.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.715248,0.262598,-29.218500,-6.389050,-1.166548,0.000000,run,False
34,71.846000,70.744851,69.065339,72.279432,-1.101149,-18.551602,HARD,SOFT,16.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.780661,0.433432,-31.908420,-6.243954,-1.101149,0.000000,run,False
35,71.606000,70.570250,68.758171,72.204273,-1.035750,-19.587353,HARD,SOFT,17.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.847829,0.598273,-34.747100,-5.907695,-1.035750,0.000000,run,False
36,71.931000,70.960649,69.016002,72.694114,-0.970351,-20.557704,HARD,SOFT,18.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.914998,0.763114,-37.495278,-4.712012,-0.970351,0.000000,run,False
37,71.809000,70.904048,68.827543,72.736956,-0.904952,-21.462656,HARD,SOFT,19.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.981457,0.927956,-40.143061,-3.807442,-0.904952,0.000000,run,False
38,72.159000,71.319447,69.128355,73.250342,-0.839553,-22.302209,HARD,SOFT,20.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.030645,1.091342,-42.913268,-3.017451,-0.839553,0.000000,run,False
39,72.245000,71.470846,69.171284,73.499950,-0.774154,-23.076363,HARD,SOFT,21.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.073716,1.254950,-45.802737,-2.110747,-0.774154,0.000000,run,False
40,72.132000,71.423245,69.015213,73.572931,-0.708755,-23.785118,HARD,SOFT,22.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.116787,1.440931,-49.050711,-0.836157,-0.708755,0.000000,run,False
41,71.892000,71.248644,68.721713,73.520178,-0.643356,-24.428474,HARD,SOFT,23.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.170287,1.628178,-52.453875,0.776532,-0.643356,0.000000,run,False
42,72.168000,71.590043,68.935111,73.976912,-0.577957,-25.006431,HARD,SOFT,24.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.232889,1.808912,-55.493187,2.219850,-0.577957,0.000000,run,False
43,72.087000,71.574442,68.787268,74.062976,-0.512558,-25.518988,HARD,SOFT,25.000000,22.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.299732,1.975976,-58.485291,4.475709,-0.512558,0.000000,run,False
44,72.414000,71.966841,69.055935,74.556709,-0.447159,-25.966147,HARD,SOFT,26.000000,23.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.358065,2.142709,-61.510011,6.643068,-0.447159,0.000000,run,False
45,72.356000,71.974240,68.943147,74.665441,-0.381760,-26.347907,HARD,SOFT,27.000000,24.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.412853,2.309441,-64.869418,8.756981,-0.381760,0.000000,run,False
46,72.380000,72.063640,68.905597,74.869510,-0.316360,-26.664267,HARD,SOFT,28.000000,25.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.474403,2.489510,-68.309117,11.034872,-0.316360,0.000000,run,False
47,72.630000,72.379039,69.094046,75.300650,-0.250961,-26.915228,HARD,SOFT,29.000000,26.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.535954,2.670650,-71.807399,13.476741,-0.250961,0.000000,run,False
48,72.681000,72.495438,69.083495,75.532790,-0.185562,-27.100791,HARD,SOFT,30.000000,27.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.597505,2.851790,-75.397496,16.723029,-0.185562,0.000000,run,False
49,77.001000,76.127256,72.623547,79.238638,-0.873744,-27.974535,HARD,SOFT,31.000000,28.000000,0.000000,0.000000,in_lap,GREEN,2,,,,False,-4.377453,2.237638,-80.016318,19.181123,-0.120163,-0.753581,in_lap,False
50,87.513000,88.674523,87.700204,89.760979,1.161523,-26.813012,HARD,HARD,1.000000,1.000000,0.000000,0.000000,out_lap,GREEN,3,,,,False,0.187204,2.247979,-78.582303,19.136519,0.000000,1.161523,out_lap,False
51,70.888000,70.864035,70.506200,71.237325,-0.023965,-26.836977,HARD,HARD,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3,,,,False,-0.381800,0.349325,-78.402121,19.249573,0.000000,-0.023965,run,False
52,77.264000,77.404727,76.754436,78.100537,0.140727,-26.696250,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,VSC,2,,,,False,-0.509564,0.836537,-78.093756,19.175976,0.000000,0.140727,run,False
53,76.936000,76.936000,76.936000,76.936000,0.000000,-26.696250,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
54,70.596000,70.596000,70.596000,70.596000,0.000000,-26.696250,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
55,70.599000,70.599000,70.599000,70.599000,0.000000,-26.696250,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
56,70.633000,70.633000,70.633000,70.633000,0.000000,-26.696250,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
57,70.483000,70.483000,70.483000,70.483000,0.000000,-26.696250,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
58,70.622000,70.622000,70.622000,70.622000,0.000000,-26.696250,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
59,70.508000,70.508000,70.508000,70.508000,0.000000,-26.696250,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-78.093756,19.175976,0.000000,0.000000,run,False
