lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
15,86.052000,86.052000,86.052000,86.052000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,85.974000,85.974000,85.974000,85.974000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,85.770000,85.770000,85.770000,85.770000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,85.554000,85.554000,85.554000,85.554000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,85.632000,85.632000,85.632000,85.632000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,85.510000,85.510000,85.510000,85.510000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,85.702000,88.095317,87.816349,88.384153,2.393317,2.393317,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,in_lap,GREEN,1,,,,False,2.114349,2.682153,2.114349,2.682153,0.000000,2.393317,run,False
22,88.510000,103.814749,101.633276,106.022815,15.304749,17.698066,MEDIUM,SOFT,22.000000,1.000000,0.000000,0.000000,out_lap,GREEN,1,,,,False,13.123276,17.512815,15.288678,20.231214,-1.475784,16.780533,in_lap,False
23,104.538000,83.533737,82.915387,84.146030,-21.004263,-3.306197,HARD,SOFT,1.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6,,,,False,-21.622613,-20.391970,-5.806106,-0.717328,-1.176106,-19.828158,out_lap,False
24,84.119000,82.590606,82.259207,82.924146,-1.528394,-4.834591,HARD,SOFT,2.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6,,,,False,-1.859793,-1.194854,-7.352624,-2.202971,-1.198607,-0.329787,run,False
25,84.444000,83.222892,83.015541,83.431582,-1.221108,-6.055698,HARD,SOFT,3.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.428459,-1.012418,-8.614615,-3.434578,-1.221108,0.000000,run,False
26,84.498000,83.254392,83.048412,83.464842,-1.243608,-7.299307,HARD,SOFT,4.000000,5.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.449588,-1.033158,-9.962766,-4.636326,-1.243608,0.000000,run,False
27,85.295000,84.028891,83.818889,84.241553,-1.266109,-8.565416,HARD,SOFT,5.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.476111,-1.053447,-11.338746,-5.912877,-1.266109,0.000000,run,False
28,84.850000,83.561390,83.347130,83.776111,-1.288610,-9.854027,HARD,SOFT,6.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.502870,-1.073889,-12.763748,-7.084027,-1.288610,0.000000,run,False
29,85.213000,83.901889,83.684513,84.122835,-1.311111,-11.165138,HARD,SOFT,7.000000,8.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.528487,-1.090165,-14.190395,-8.234448,-1.311111,0.000000,run,False
30,85.261000,83.927388,83.702483,84.149475,-1.333612,-12.498750,HARD,SOFT,8.000000,9.000000,0.000000,0.000000,run,GREEN,5,,,,False,-1.558517,-1.111525,-15.711133,-9.367360,-1.333612,0.000000,run,False
31,85.139000,83.782887,83.544269,84.011498,-1.356113,-13.854863,HARD,SOFT,9.000000,10.000000,0.000000,0.000000,run,GREEN,5,,,,False,-1.594731,-1.127502,-17.107007,-10.517759,-1.356113,0.000000,run,False
32,85.207000,83.828386,83.583758,84.064653,-1.378614,-15.233477,HARD,SOFT,10.000000,11.000000,0.000000,0.000000,run,GREEN,5,,,,False,-1.623242,-1.142347,-18.728232,-11.719402,-1.378614,0.000000,run,False
33,85.548000,84.146885,83.893270,84.388107,-1.401115,-16.634592,HARD,SOFT,11.000000,12.000000,0.000000,0.000000,run,GREEN,5,,,,False,-1.654730,-1.159893,-20.204329,-12.977877,-1.401115,0.000000,run,False
34,86.092000,84.668384,84.418135,84.915025,-1.423616,-18.058208,HARD,SOFT,12.000000,13.000000,0.000000,0.000000,run,GREEN,4,,,,False,-1.673865,-1.176975,-21.860231,-14.158371,-1.423616,0.000000,run,False
35,86.265000,84.818883,84.560995,85.069009,-1.446117,-19.504325,HARD,SOFT,13.000000,14.000000,0.000000,0.000000,run,GREEN,4,,,,False,-1.704005,-1.195991,-23.506069,-15.447065,-1.446117,0.000000,run,False
36,85.849000,84.380382,84.115364,84.640963,-1.468618,-20.972943,HARD,SOFT,14.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.733636,-1.208037,-25.112618,-16.759843,-1.468618,0.000000,run,False
37,84.732000,83.240881,82.965783,83.511776,-1.491119,-22.464061,HARD,SOFT,15.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.766217,-1.220224,-26.872424,-17.952419,-1.491119,0.000000,run,False
38,84.954000,83.440380,83.145524,83.722551,-1.513620,-23.977681,HARD,SOFT,16.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.808476,-1.231449,-28.652642,-19.212882,-1.513620,0.000000,run,False
39,84.937000,83.400879,83.090239,83.691351,-1.536121,-25.513801,HARD,SOFT,17.000000,18.000000,0.000000,0.000000,run,YELLOW,3,,,,False,-1.846761,-1.245649,-30.352633,-20.476316,-1.536121,0.000000,run,False
40,84.792000,83.233379,82.914834,83.528055,-1.558621,-27.072423,HARD,SOFT,18.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.877166,-1.263945,-32.066044,-21.869593,-1.558621,0.000000,run,False
41,84.709000,83.127878,82.795674,83.427530,-1.581122,-28.653545,HARD,SOFT,19.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,-1.913326,-1.281470,-33.912158,-23.205703,-1.581122,0.000000,run,False
42,84.752000,83.148377,82.809210,83.460464,-1.603623,-30.257169,HARD,SOFT,20.000000,21.000000,0.000000,0.000000,run,GREEN,1,,,,False,-1.942790,-1.291536,-35.682997,-24.506738,-1.603623,0.000000,run,False
43,84.815000,83.188876,82.840775,83.508834,-1.626124,-31.883293,HARD,SOFT,21.000000,22.000000,0.000000,0.000000,run,GREEN,1,,,,False,-1.974225,-1.306166,-37.662416,-26.035991,-1.626124,0.000000,run,False
44,84.639000,82.990375,82.632240,83.319940,-1.648625,-33.531918,HARD,SOFT,22.000000,23.000000,0.000000,0.000000,run,GREEN,1,,,,False,-2.006760,-1.319060,-39.743984,-27.468579,-1.648625,0.000000,run,False
45,84.563000,82.891874,82.519318,83.229125,-1.671126,-35.203044,HARD,SOFT,23.000000,24.000000,0.000000,0.000000,run,GREEN,1,,,,False,-2.043682,-1.333875,-41.785831,-28.898457,-1.671126,0.000000,run,False
46,86.304000,84.610373,84.231455,84.954885,-1.693627,-36.896671,HARD,SOFT,24.000000,25.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.072545,-1.349115,-43.760081,-30.280583,-1.693627,0.000000,run,False
47,84.835000,83.118872,82.735879,83.471933,-1.716128,-38.612799,HARD,SOFT,25.000000,26.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.099121,-1.363067,-45.753393,-31.717215,-1.716128,0.000000,run,False
48,84.673000,82.934371,82.536554,83.298286,-1.738629,-40.351428,HARD,SOFT,26.000000,27.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.136446,-1.374714,-47.755861,-33.123635,-1.738629,0.000000,run,False
49,84.882000,83.120870,82.709243,83.495521,-1.761130,-42.112558,HARD,SOFT,27.000000,28.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.172757,-1.386479,-49.922074,-34.277047,-1.761130,0.000000,run,False
50,84.837000,83.053369,82.622753,83.439618,-1.783631,-43.896189,HARD,SOFT,28.000000,29.000000,0.000000,0.000000,run,YELLOW,2,,,,False,-2.214247,-1.397382,-52.123786,-35.840935,-1.783631,0.000000,run,False
51,84.827000,83.020868,82.573973,83.422558,-1.806132,-45.702320,HARD,SOFT,29.000000,30.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.253027,-1.404442,-54.337484,-37.202462,-1.806132,0.000000,run,False
52,84.817000,82.988367,82.530422,83.402021,-1.828633,-47.530953,HARD,SOFT,30.000000,31.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.286578,-1.414979,-56.532803,-38.751409,-1.828633,0.000000,run,False
53,87.057000,85.339184,84.769813,85.847754,-1.717816,-49.248769,HARD,SOFT,31.000000,32.000000,0.000000,0.000000,in_lap,GREEN,2,,,,False,-2.287187,-1.209246,-58.597738,-39.967457,-1.851134,0.133317,in_lap,False
54,102.020000,102.804033,100.638248,105.077841,0.784033,-48.464736,HARD,HARD,1.000000,1.000000,0.000000,0.000000,out_lap,GREEN,6,,,,False,-1.381752,3.057841,-58.728350,-38.095274,0.000000,0.784033,out_lap,False
55,82.508000,82.389282,81.599579,83.213095,-0.118718,-48.583455,HARD,HARD,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6,,,,False,-0.908421,0.705095,-59.041473,-38.216746,0.000000,-0.118718,run,False
56,99.702000,99.550785,99.045104,100.091862,-0.151215,-48.734669,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,VSC,5,,,,False,-0.656896,0.389862,-59.448372,-38.136505,0.000000,-0.151215,run,False
57,92.221000,92.221000,92.221000,92.221000,0.000000,-48.734669,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
58,82.415000,82.415000,82.415000,82.415000,0.000000,-48.734669,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
59,82.427000,82.427000,82.427000,82.427000,0.000000,-48.734669,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
60,82.679000,82.679000,82.679000,82.679000,0.000000,-48.734669,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
61,82.764000,82.764000,82.764000,82.764000,0.000000,-48.734669,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
62,84.749000,84.749000,84.749000,84.749000,0.000000,-48.734669,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
63,85.064000,85.064000,85.064000,85.064000,0.000000,-48.734669,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
64,83.913000,83.913000,83.913000,83.913000,0.000000,-48.734669,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
65,82.967000,82.967000,82.967000,82.967000,0.000000,-48.734669,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
66,83.062000,83.062000,83.062000,83.062000,0.000000,-48.734669,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
67,82.941000,82.941000,82.941000,82.941000,0.000000,-48.734669,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
68,83.050000,83.050000,83.050000,83.050000,0.000000,-48.734669,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
69,83.214000,83.214000,83.214000,83.214000,0.000000,-48.734669,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
70,83.472000,83.472000,83.472000,83.472000,0.000000,-48.734669,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-59.448372,-38.136505,0.000000,0.000000,run,False
