lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
17,111.564000,111.564000,111.564000,111.564000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.056670,0.056670,run,GREEN,3.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,122.860000,122.860000,122.860000,122.860000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.032175,0.032175,run,VSC,3.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,True
19,112.803000,112.803000,112.803000,112.803000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.030269,0.030269,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,131.009000,140.388165,139.856839,140.938283,9.379165,9.379165,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,in_lap,VSC,2.000000,,,,False,8.847839,9.929283,8.847839,9.929283,0.000000,9.379165,in_lap,True
21,138.908000,122.257268,120.038944,124.599462,-16.650732,-7.271568,HARD,SOFT,1.000000,1.000000,0.035876,0.035876,out_lap,VSC,6.000000,,,,False,-18.869056,-14.308538,-10.014428,-4.451225,0.000000,-16.650732,out_lap,True
22,110.089000,109.038187,107.544280,110.489413,-1.050813,-8.322381,HARD,SOFT,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6.000000,,,,False,-2.544720,0.400413,-11.526781,-5.374613,-0.943179,-0.107634,run,False
23,109.515000,108.275398,107.360616,109.239637,-1.239602,-9.561983,HARD,SOFT,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6.000000,,,,False,-2.154384,-0.275363,-13.016952,-6.210488,-0.817382,-0.422220,run,False
24,110.524000,109.832415,109.240299,110.366559,-0.691585,-10.253568,HARD,SOFT,4.000000,4.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.283701,-0.157441,-14.058783,-6.593892,-0.691585,0.000000,run,False
25,110.332000,109.766212,109.038298,110.398495,-0.565788,-10.819356,HARD,SOFT,5.000000,5.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.293702,0.066495,-15.019513,-6.861285,-0.565788,0.000000,run,False
26,110.142000,109.702009,108.855935,110.461638,-0.439991,-11.259347,HARD,SOFT,6.000000,6.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.286065,0.319638,-16.009321,-6.820605,-0.439991,0.000000,run,False
27,110.163000,109.848805,108.866801,110.749511,-0.314195,-11.573542,HARD,SOFT,7.000000,7.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.296199,0.586511,-17.037367,-6.636971,-0.314195,0.000000,run,False
28,110.082000,109.893602,108.765942,110.917050,-0.188398,-11.761940,HARD,SOFT,8.000000,8.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.316058,0.835050,-18.027143,-6.214384,-0.188398,0.000000,run,False
29,109.858000,109.795399,108.520170,110.940811,-0.062601,-11.824541,HARD,SOFT,9.000000,9.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.337830,1.082811,-19.172037,-5.383516,-0.062601,0.000000,run,False
30,110.014000,110.077196,108.659059,111.356309,0.063196,-11.761345,HARD,SOFT,10.000000,10.000000,0.001901,0.001901,run,GREEN,6.000000,,,,False,-1.354941,1.342309,-20.587001,-4.271961,0.063196,0.000000,run,False
31,109.867000,110.055993,108.511570,111.471269,0.188993,-11.572353,HARD,SOFT,11.000000,11.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.355430,1.604269,-21.873102,-2.860970,0.188993,0.000000,run,False
32,109.626000,109.940789,108.270591,111.481597,0.314789,-11.257563,HARD,SOFT,12.000000,12.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.355409,1.855597,-22.992252,-0.971447,0.314789,0.000000,run,False
33,109.454000,109.894586,108.095135,111.554472,0.440586,-10.816977,HARD,SOFT,13.000000,13.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.358865,2.100472,-24.457606,1.102692,0.440586,0.000000,run,False
34,109.972000,110.538383,108.588363,112.308849,0.566383,-10.250594,HARD,SOFT,14.000000,14.000000,0.016820,0.016820,run,GREEN,5.000000,,,,False,-1.383637,2.336849,-25.804631,3.407643,0.566383,0.000000,run,False
35,110.160000,110.852180,108.752444,112.751814,0.692180,-9.558415,HARD,SOFT,15.000000,15.000000,0.034247,0.034247,run,GREEN,5.000000,,,,False,-1.407556,2.591814,-27.082991,5.896154,0.692180,0.000000,run,False
36,110.141000,110.958977,108.727744,112.979253,0.817977,-8.740438,HARD,SOFT,16.000000,16.000000,0.050280,0.050280,run,GREEN,5.000000,,,,False,-1.413256,2.838253,-28.504361,8.524579,0.817977,0.000000,run,False
37,109.538000,110.481773,108.120509,112.621917,0.943773,-7.796665,HARD,SOFT,17.000000,17.000000,0.127516,0.127516,run,GREEN,5.000000,,,,False,-1.417491,3.083917,-29.893928,11.548730,0.943773,0.000000,run,False
38,109.880000,110.949570,108.458273,113.215137,1.069570,-6.727095,HARD,SOFT,18.000000,18.000000,0.365852,0.365852,run,GREEN,5.000000,,,,False,-1.421727,3.335137,-30.874778,14.954508,1.069570,0.000000,run,False
39,110.691000,111.886367,109.265038,114.278477,1.195367,-5.531728,HARD,SOFT,19.000000,19.000000,0.477184,0.477184,run,GREEN,5.000000,,,,False,-1.425962,3.587477,-32.246476,18.653950,1.195367,0.000000,run,False
40,109.539000,110.860164,108.108876,113.373733,1.321164,-4.210564,HARD,SOFT,20.000000,20.000000,0.136377,0.136377,run,GREEN,4.000000,,,,False,-1.430124,3.834733,-34.052068,22.532590,1.321164,0.000000,run,False
41,109.683000,111.129961,108.251171,113.764988,1.446961,-2.763603,HARD,SOFT,21.000000,21.000000,0.004823,0.004823,run,GREEN,4.000000,,,,False,-1.431829,4.081988,-35.536403,26.600721,1.446961,0.000000,run,False
42,110.152000,111.724757,108.718465,114.480988,1.572757,-1.190846,HARD,SOFT,22.000000,22.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.433535,4.328988,-37.029277,30.931671,1.572757,0.000000,run,False
43,111.054000,112.752554,109.610019,115.629169,1.698554,0.507708,HARD,SOFT,23.000000,23.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.443981,4.575169,-38.500335,35.430460,1.698554,0.000000,run,False
44,110.619000,112.443351,109.168613,115.445143,1.824351,2.332059,HARD,SOFT,24.000000,24.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.450387,4.826143,-39.955094,39.966536,1.824351,0.000000,run,False
