lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
17,111.564000,111.569383,110.767659,112.337461,0.005383,21.208584,MEDIUM,HARD,17.000000,4.000000,0.056670,0.056670,run,GREEN,3.000000,,,,False,-0.796341,0.773461,15.554323,27.085772,0.005383,0.000000,run,False
18,122.860000,122.860000,122.860000,122.860000,0.000000,21.208584,MEDIUM,HARD,18.000000,5.000000,0.032175,0.032175,run,VSC,3.000000,,,,False,0.000000,0.000000,15.554323,27.085772,0.000000,0.000000,run,True
19,112.803000,112.870809,111.497219,114.217411,0.067809,21.276393,MEDIUM,HARD,19.000000,6.000000,0.030269,0.030269,run,GREEN,2.000000,,,,False,-1.305781,1.414411,15.066041,27.734902,0.022527,0.045282,run,False
20,131.009000,138.264136,138.264136,138.264136,7.255136,28.531529,MEDIUM,HARD,20.000000,7.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,7.255136,7.255136,22.321177,34.990038,0.000000,7.255136,in_lap,True
21,138.908000,111.293000,111.293000,111.293000,-27.615000,0.916529,HARD,HARD,1.000000,8.000000,0.035876,0.035876,run,VSC,6.000000,,,,False,-27.615000,-27.615000,-5.293823,7.375038,0.000000,-27.615000,out_lap,True
22,110.089000,110.484993,110.439427,110.531984,0.395993,1.312522,HARD,HARD,2.000000,9.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.350427,0.442984,-4.913983,7.773549,0.395993,0.000000,run,False
23,109.515000,109.910993,109.865427,109.957984,0.395993,1.708515,HARD,HARD,3.000000,10.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.350427,0.442984,-4.552171,8.144001,0.395993,0.000000,run,False
24,110.524000,110.919993,110.874427,110.966984,0.395993,2.104508,HARD,HARD,4.000000,11.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.350427,0.442984,-4.186512,8.511142,0.395993,0.000000,run,False
25,110.332000,110.727993,110.682427,110.774984,0.395993,2.500501,HARD,HARD,5.000000,12.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.350427,0.442984,-3.817825,8.890630,0.395993,0.000000,run,False
26,110.142000,110.537993,110.492427,110.584984,0.395993,2.896494,HARD,HARD,6.000000,13.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.350427,0.442984,-3.449138,9.310218,0.395993,0.000000,run,False
27,110.163000,110.558993,110.513427,110.605984,0.395993,3.292487,HARD,HARD,7.000000,14.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.350427,0.442984,-3.080450,9.735998,0.395993,0.000000,run,False
28,110.082000,110.477993,110.432427,110.524984,0.395993,3.688480,HARD,HARD,8.000000,15.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.350427,0.442984,-2.711763,10.116127,0.395993,0.000000,run,False
29,109.858000,110.253993,110.208427,110.300984,0.395993,4.084473,HARD,HARD,9.000000,16.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.350427,0.442984,-2.343076,10.483575,0.395993,0.000000,run,False
30,110.014000,110.409993,110.364427,110.456984,0.395993,4.480466,HARD,HARD,10.000000,17.000000,0.001901,0.001901,run,GREEN,6.000000,,,,False,0.350427,0.442984,-1.974389,10.883848,0.395993,0.000000,run,False
31,109.867000,110.262993,110.217427,110.309984,0.395993,4.876459,HARD,HARD,11.000000,18.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.350427,0.442984,-1.635847,11.279637,0.395993,0.000000,run,False
32,109.626000,110.021993,109.976427,110.068984,0.395993,5.272451,HARD,HARD,12.000000,19.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.350427,0.442984,-1.237181,11.665248,0.395993,0.000000,run,False
33,109.454000,109.849993,109.804427,109.896984,0.395993,5.668444,HARD,HARD,13.000000,20.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.350427,0.442984,-0.846785,12.036629,0.395993,0.000000,run,False
34,109.972000,110.367993,110.322427,110.414984,0.395993,6.064437,HARD,HARD,14.000000,21.000000,0.016820,0.016820,run,GREEN,5.000000,,,,False,0.350427,0.442984,-0.435000,12.467871,0.395993,0.000000,run,False
35,110.160000,110.555993,110.510427,110.602984,0.395993,6.460430,HARD,HARD,15.000000,22.000000,0.034247,0.034247,run,GREEN,5.000000,,,,False,0.350427,0.442984,-0.075388,12.886284,0.395993,0.000000,run,False
36,110.141000,110.536993,110.491427,110.583984,0.395993,6.856423,HARD,HARD,16.000000,23.000000,0.050280,0.050280,run,GREEN,5.000000,,,,False,0.350427,0.442984,0.311723,13.316408,0.395993,0.000000,run,False
37,109.538000,109.933993,109.888427,109.980984,0.395993,7.252416,HARD,HARD,17.000000,24.000000,0.127516,0.127516,run,GREEN,5.000000,,,,False,0.350427,0.442984,0.704513,13.714260,0.395993,0.000000,run,False
38,109.880000,110.275993,110.230427,110.322984,0.395993,7.648409,HARD,HARD,18.000000,25.000000,0.365852,0.365852,run,GREEN,5.000000,,,,False,0.350427,0.442984,1.101871,14.087064,0.395993,0.000000,run,False
39,110.691000,111.086993,111.041427,111.133984,0.395993,8.044402,HARD,HARD,19.000000,26.000000,0.477184,0.477184,run,GREEN,5.000000,,,,False,0.350427,0.442984,1.482709,14.475516,0.395993,0.000000,run,False
40,109.539000,109.934993,109.889427,109.981984,0.395993,8.440395,HARD,HARD,20.000000,27.000000,0.136377,0.136377,run,GREEN,4.000000,,,,False,0.350427,0.442984,1.844875,14.873288,0.395993,0.000000,run,False
41,109.683000,110.078993,110.033427,110.125984,0.395993,8.836388,HARD,HARD,21.000000,28.000000,0.004823,0.004823,run,GREEN,4.000000,,,,False,0.350427,0.442984,2.207041,15.266615,0.395993,0.000000,run,False
42,110.152000,110.547993,110.502427,110.594984,0.395993,9.232380,HARD,HARD,22.000000,29.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.350427,0.442984,2.569207,15.651083,0.395993,0.000000,run,False
43,111.054000,111.449993,111.404427,111.496984,0.395993,9.628373,HARD,HARD,23.000000,30.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.350427,0.442984,2.931373,16.035551,0.395993,0.000000,run,False
44,110.619000,111.014993,110.969427,111.061984,0.395993,10.024366,HARD,HARD,24.000000,31.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.350427,0.442984,3.293539,16.420019,0.395993,0.000000,run,False
