lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,113.362000,113.362000,113.362000,113.362000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,114.500000,114.500000,114.500000,114.500000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.191215,0.191215,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,113.565000,113.565000,113.565000,113.565000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.016296,0.016296,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,113.457000,113.457000,113.457000,113.457000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,113.490000,113.490000,113.490000,113.490000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.005263,0.005263,run,GREEN,13.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,113.375000,113.375000,113.375000,113.375000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.035399,0.035399,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,113.654000,113.654000,113.654000,113.654000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,129.013000,124.887568,124.887568,124.887568,-4.125432,-4.125432,MEDIUM,MEDIUM,18.000000,18.000000,0.169370,0.169370,run,VSC,12.000000,,,,False,-4.125432,-4.125432,-4.125432,-4.125432,0.000000,-4.125432,in_lap,True
19,126.644000,113.021184,111.373783,114.719535,-13.622816,-17.748248,HARD,MEDIUM,1.000000,19.000000,0.017412,0.017412,run,GREEN,15.000000,,,,False,-15.270217,-11.924465,-19.395649,-16.049897,0.651375,-14.274191,out_lap,False
20,138.352000,140.476028,139.944703,141.026147,2.124028,-15.624220,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,in_lap,VSC,15.000000,,,,False,1.592703,2.674147,-17.419879,-13.838073,0.000000,2.124028,run,True
21,111.894000,128.989567,125.194686,132.915684,17.095567,1.471347,HARD,MEDIUM,3.000000,1.000000,0.000000,0.000000,out_lap,GREEN,14.000000,,,,False,13.300686,21.021684,-3.482549,6.568581,-0.607682,17.703249,run,False
22,112.325000,111.699313,110.812432,112.602349,-0.625687,0.845660,HARD,MEDIUM,4.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,14.000000,,,,False,-1.512568,0.277349,-4.372399,5.887429,-0.567221,-0.058465,run,False
23,112.297000,111.374541,110.523921,112.234449,-0.922459,-0.076799,HARD,MEDIUM,5.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,14.000000,,,,False,-1.773079,-0.062551,-5.745772,5.584249,-0.526760,-0.395699,run,False
24,112.771000,112.284701,111.833270,112.774423,-0.486299,-0.563098,HARD,MEDIUM,6.000000,4.000000,0.017037,0.017037,run,GREEN,14.000000,,,,False,-0.937730,0.003423,-6.632699,5.360150,-0.486299,0.000000,run,False
25,112.771000,112.325162,111.812696,112.876357,-0.445838,-1.008936,HARD,MEDIUM,7.000000,5.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.958304,0.105357,-7.076548,5.205563,-0.445838,0.000000,run,False
26,112.978000,112.572623,112.006477,113.191984,-0.405377,-1.414313,HARD,MEDIUM,8.000000,6.000000,0.050637,0.050637,run,GREEN,15.000000,,,,False,-0.971523,0.213984,-7.887611,4.878021,-0.405377,0.000000,run,False
27,113.810000,113.445084,112.809511,114.126801,-0.364916,-1.779229,HARD,MEDIUM,9.000000,7.000000,0.193654,0.193654,run,GREEN,15.000000,,,,False,-1.000489,0.316801,-8.538706,4.894637,-0.364916,0.000000,run,False
28,112.557000,112.232545,111.528165,113.001623,-0.324455,-2.103683,HARD,MEDIUM,10.000000,8.000000,0.018578,0.018578,run,GREEN,15.000000,,,,False,-1.028835,0.444623,-9.237200,5.234644,-0.324455,0.000000,run,False
29,112.731000,112.447006,111.656293,113.288664,-0.283994,-2.387677,HARD,MEDIUM,11.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.074707,0.557664,-10.136474,5.747810,-0.283994,0.000000,run,False
30,112.524000,112.280468,111.417321,113.196717,-0.243532,-2.631209,HARD,MEDIUM,12.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.106679,0.672717,-11.102603,5.938824,-0.243532,0.000000,run,False
31,112.751000,112.547929,111.607783,113.535474,-0.203071,-2.834280,HARD,MEDIUM,13.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.143217,0.784474,-12.069071,6.655546,-0.203071,0.000000,run,False
32,112.459000,112.296390,111.300137,113.368112,-0.162610,-2.996891,HARD,MEDIUM,14.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.158863,0.909112,-13.113787,7.135280,-0.162610,0.000000,run,False
33,112.797000,112.674851,111.612741,113.820522,-0.122149,-3.119040,HARD,MEDIUM,15.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.184259,1.023522,-14.399458,8.069984,-0.122149,0.000000,run,False
34,112.827000,112.745312,111.609973,113.966171,-0.081688,-3.200728,HARD,MEDIUM,16.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.217027,1.139171,-15.685850,9.064817,-0.081688,0.000000,run,False
35,112.567000,112.525773,111.321437,113.824185,-0.041227,-3.241954,HARD,MEDIUM,17.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.245563,1.257185,-16.866099,10.229034,-0.041227,0.000000,run,False
36,112.242000,112.241234,110.967901,113.630728,-0.000766,-3.242720,HARD,MEDIUM,18.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.274099,1.388728,-18.071722,11.399678,-0.000766,0.000000,run,False
37,112.570000,112.609695,111.267365,114.071394,0.039695,-3.203025,HARD,MEDIUM,19.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.302635,1.501394,-19.445310,12.789512,0.039695,0.000000,run,False
38,112.532000,112.612156,111.201319,114.166025,0.080156,-3.122868,HARD,MEDIUM,20.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.330681,1.634025,-20.686309,14.305417,0.080156,0.000000,run,False
39,112.461000,112.581618,111.089421,114.222882,0.120618,-3.002251,HARD,MEDIUM,21.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.371579,1.761882,-21.662091,15.954236,0.120618,0.000000,run,False
40,112.159000,112.320079,110.745022,114.040594,0.161079,-2.841172,HARD,MEDIUM,22.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.413978,1.881594,-22.969211,17.946590,0.161079,0.000000,run,False
41,112.133000,112.334540,110.682509,114.143997,0.201540,-2.639632,HARD,MEDIUM,23.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.450491,2.010997,-24.408134,20.114410,0.201540,0.000000,run,False
42,112.094000,112.336001,110.617669,114.220368,0.242001,-2.397631,HARD,MEDIUM,24.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.476331,2.126368,-25.849134,21.575871,0.242001,0.000000,run,False
43,112.408000,112.690462,110.905828,114.649635,0.282462,-2.115169,HARD,MEDIUM,25.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.502172,2.241635,-27.006295,23.923045,0.282462,0.000000,run,False
44,112.040000,112.362923,110.493305,114.395948,0.322923,-1.792246,HARD,MEDIUM,26.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.546695,2.355948,-27.941320,26.436968,0.322923,0.000000,run,False
