lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
45,80.740000,80.794592,80.286035,81.346096,0.054592,-6.479890,HARD,MEDIUM,9.000000,4.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.453965,0.606096,-10.412567,-2.307137,0.054592,0.000000,run,False
46,80.739000,80.909868,80.324408,81.530037,0.170868,-6.309022,HARD,MEDIUM,10.000000,5.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.414592,0.791037,-10.490150,-1.988146,0.170868,0.000000,run,False
47,80.933000,81.220145,80.561102,81.919891,0.287145,-6.021877,HARD,MEDIUM,11.000000,6.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.371898,0.986891,-10.557559,-1.543855,0.287145,0.000000,run,False
48,81.267000,81.670421,80.933056,82.437723,0.403421,-5.618456,HARD,MEDIUM,12.000000,7.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.333944,1.170723,-10.536419,-0.984154,0.403421,0.000000,run,False
49,81.322000,81.841697,81.030582,82.699279,0.519697,-5.098759,HARD,MEDIUM,13.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.291418,1.377279,-10.358687,0.055540,0.519697,0.000000,run,False
50,81.522000,82.157974,81.268023,83.108304,0.635974,-4.462785,HARD,MEDIUM,14.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.253977,1.586304,-10.330986,1.341436,0.635974,0.000000,run,False
51,81.628000,82.380250,81.425718,83.437255,0.752250,-3.710535,HARD,MEDIUM,15.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.202282,1.809255,-10.399046,2.751131,0.752250,0.000000,run,False
52,81.652000,82.520526,81.503571,83.671579,0.868526,-2.842008,HARD,MEDIUM,16.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.148429,2.019579,-10.480908,4.522869,0.868526,0.000000,run,False
53,81.864000,82.848803,81.767126,84.100556,0.984803,-1.857206,HARD,MEDIUM,17.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.096874,2.236556,-10.377708,6.493085,0.984803,0.000000,run,False
54,81.459000,82.560079,81.408435,83.910460,1.101079,-0.756127,HARD,MEDIUM,18.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.050565,2.451460,-10.279203,8.830357,1.101079,0.000000,run,False
55,81.529000,82.746355,81.511195,84.195505,1.217355,0.461228,HARD,MEDIUM,19.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.017805,2.666505,-10.425829,11.299341,1.217355,0.000000,run,False
56,82.070000,83.403632,82.063858,84.955700,1.333632,1.794860,HARD,MEDIUM,20.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.006142,2.885700,-10.475565,14.211425,1.333632,0.000000,run,False
57,82.072000,83.521908,82.097776,85.166077,1.449908,3.244768,HARD,MEDIUM,21.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.025776,3.094077,-10.322113,17.267235,1.449908,0.000000,run,False
58,81.946000,83.512184,82.011768,85.256898,1.566184,4.810952,HARD,MEDIUM,22.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.065768,3.310898,-10.374512,20.313253,1.566184,0.000000,run,False
59,82.271000,83.953460,82.376760,85.802453,1.682460,6.493412,HARD,MEDIUM,23.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.105760,3.531453,-10.815273,23.472652,1.682460,0.000000,run,False
60,82.186000,83.984737,82.316544,85.932172,1.798737,8.292149,HARD,MEDIUM,24.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.130544,3.746172,-10.789568,27.394964,1.798737,0.000000,run,False
61,84.562000,86.477013,84.723468,88.516250,1.915013,10.207162,HARD,MEDIUM,25.000000,20.000000,0.202616,0.202616,run,GREEN,3,,,,False,0.161468,3.954250,-10.193646,30.876123,1.915013,0.000000,run,False
62,82.480000,84.511289,82.654377,86.644849,2.031289,12.238452,HARD,MEDIUM,26.000000,21.000000,0.038208,0.038208,run,YELLOW,2,,,,False,0.174377,4.164849,-9.660308,34.894264,2.031289,0.000000,run,False
63,107.549000,107.549000,107.549000,107.549000,0.000000,12.238452,HARD,MEDIUM,27.000000,22.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-9.660308,34.894264,0.000000,0.000000,run,True
64,107.804000,107.804000,107.804000,107.804000,0.000000,12.238452,HARD,MEDIUM,28.000000,23.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-9.660308,34.894264,0.000000,0.000000,run,True
65,87.127000,87.127000,87.127000,87.127000,0.000000,12.238452,HARD,MEDIUM,29.000000,24.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-9.660308,34.894264,0.000000,0.000000,run,True
66,82.322000,84.699185,82.255307,87.281479,2.377185,14.615636,HARD,MEDIUM,30.000000,25.000000,0.000000,0.000000,run,GREEN,2,,,,False,-0.066693,4.959479,-9.189966,39.679029,2.496395,-0.119210,run,False
