lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
21,83.536000,83.452190,82.839329,84.107554,-0.083810,1.164280,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6,,,,False,-0.696671,0.571554,-2.556385,4.870863,0.000000,-0.083810,run,False
22,83.458000,83.458000,83.458000,83.458000,0.000000,1.164280,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
23,83.516000,83.516000,83.516000,83.516000,0.000000,1.164280,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
24,83.472000,83.472000,83.472000,83.472000,0.000000,1.164280,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
25,83.554000,83.554000,83.554000,83.554000,0.000000,1.164280,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
26,83.363000,83.363000,83.363000,83.363000,0.000000,1.164280,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
27,83.740000,83.740000,83.740000,83.740000,0.000000,1.164280,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
28,83.463000,83.463000,83.463000,83.463000,0.000000,1.164280,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
29,83.439000,83.439000,83.439000,83.439000,0.000000,1.164280,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
30,83.390000,83.390000,83.390000,83.390000,0.000000,1.164280,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
31,83.510000,83.510000,83.510000,83.510000,0.000000,1.164280,MEDIUM,MEDIUM,13.000000,13.000000,0.082124,0.082124,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
32,83.587000,83.587000,83.587000,83.587000,0.000000,1.164280,MEDIUM,MEDIUM,14.000000,14.000000,0.122665,0.122665,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
33,83.930000,83.930000,83.930000,83.930000,0.000000,1.164280,MEDIUM,MEDIUM,15.000000,15.000000,0.509369,0.509369,run,GREEN,6,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
34,98.216000,98.216000,98.216000,98.216000,0.000000,1.164280,MEDIUM,MEDIUM,16.000000,16.000000,1.001619,1.001619,run,VSC,5,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,True
35,84.556000,84.556000,84.556000,84.556000,0.000000,1.164280,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-2.556385,4.870863,0.000000,0.000000,run,False
36,83.967000,97.020065,93.172241,101.003987,13.053065,14.217345,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,in_lap,GREEN,5,,,,False,9.205241,17.036987,6.439833,21.526720,0.000000,13.053065,run,False
37,83.675000,93.981603,91.214783,96.894873,10.306603,24.523948,MEDIUM,SOFT,19.000000,1.000000,0.000000,0.000000,out_lap,GREEN,5,,,,False,7.539783,13.219873,13.951508,34.593561,-1.067830,11.374433,run,False
38,83.912000,82.536380,81.383224,83.635811,-1.375620,23.148328,MEDIUM,SOFT,20.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,5,,,,False,-2.528776,-0.276189,12.679464,33.349407,-1.074088,-0.301532,run,False
39,83.715000,82.341467,79.995365,84.568260,-1.373533,21.774796,MEDIUM,SOFT,21.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,5,,,,False,-3.719635,0.853260,11.093725,32.947443,-1.080346,-0.293187,run,False
40,84.595000,83.508396,82.408969,84.545680,-1.086604,20.688191,MEDIUM,SOFT,22.000000,4.000000,0.000000,0.000000,run,GREEN,5,,,,False,-2.186031,-0.049320,9.802655,32.323011,-1.086604,0.000000,run,False
41,98.866000,82.781414,81.631835,83.933581,-16.084586,4.603605,MEDIUM,SOFT,23.000000,5.000000,0.012189,0.012189,run,GREEN,5,,,,False,-17.234165,-14.932419,-6.435102,16.872545,-1.092862,-14.991724,in_lap,False
42,87.991000,81.238535,80.871515,81.574480,-6.752465,-2.148860,HARD,SOFT,1.000000,6.000000,0.013704,0.013704,run,GREEN,6,,,,False,-7.119485,-6.416520,-13.359596,10.190192,-1.253577,-5.498888,out_lap,False
43,82.091000,80.828111,80.410178,81.219876,-1.262889,-3.411749,HARD,SOFT,2.000000,7.000000,0.044152,0.044152,run,GREEN,6,,,,False,-1.680822,-0.871124,-14.621185,8.917773,-1.262889,0.000000,run,False
44,82.520000,81.247800,80.773635,81.687467,-1.272200,-4.683949,HARD,SOFT,3.000000,8.000000,0.187919,0.187919,run,GREEN,6,,,,False,-1.746365,-0.832533,-15.759777,7.782619,-1.272200,0.000000,run,False
45,82.453000,81.171489,80.639821,81.657015,-1.281511,-5.965460,HARD,SOFT,4.000000,9.000000,0.854009,0.854009,run,GREEN,6,,,,False,-1.813179,-0.795985,-17.052457,6.282033,-1.281511,0.000000,run,False
46,82.810000,81.519178,80.934923,82.037460,-1.290822,-7.256282,HARD,SOFT,5.000000,10.000000,0.618054,0.618054,run,GREEN,6,,,,False,-1.875077,-0.772540,-18.548946,5.249302,-1.290822,0.000000,run,False
47,82.489000,81.188867,80.554622,81.740910,-1.300133,-8.556415,HARD,SOFT,6.000000,11.000000,1.092915,1.092915,run,GREEN,6,,,,False,-1.934378,-0.748090,-20.078840,4.172905,-1.300133,0.000000,run,False
48,82.906000,81.596556,80.901734,82.218806,-1.309444,-9.865859,HARD,SOFT,7.000000,12.000000,0.977889,0.977889,run,GREEN,6,,,,False,-2.004266,-0.687194,-21.415799,2.780333,-1.309444,0.000000,run,False
49,82.939000,81.620244,80.871244,82.306686,-1.318756,-11.184615,HARD,SOFT,8.000000,13.000000,0.986304,0.986304,run,GREEN,6,,,,False,-2.067756,-0.632314,-22.778870,1.632533,-1.318756,0.000000,run,False
50,82.738000,81.409933,80.597968,82.137960,-1.328067,-12.512682,HARD,SOFT,9.000000,14.000000,0.682476,0.682476,run,GREEN,6,,,,False,-2.140032,-0.600040,-24.745811,0.550464,-1.328067,0.000000,run,False
51,82.690000,81.352622,80.477629,82.157102,-1.337378,-13.850060,HARD,SOFT,10.000000,15.000000,1.080386,1.080386,run,GREEN,6,,,,False,-2.212371,-0.532898,-26.294323,-0.799998,-1.337378,0.000000,run,False
52,82.683000,81.336311,80.396071,82.193652,-1.346689,-15.196749,HARD,SOFT,11.000000,16.000000,1.118338,1.118338,run,GREEN,6,,,,False,-2.286929,-0.489348,-28.797585,-1.698638,-1.346689,0.000000,run,False
53,83.109000,81.753000,80.750589,82.683002,-1.356000,-16.552750,HARD,SOFT,12.000000,17.000000,0.564795,0.564795,run,GREEN,6,,,,False,-2.358411,-0.425998,-30.916940,-2.782207,-1.356000,0.000000,run,False
54,83.090000,81.724688,80.660200,82.721462,-1.365312,-17.918062,HARD,SOFT,13.000000,18.000000,0.128157,0.128157,run,GREEN,6,,,,False,-2.429800,-0.368538,-33.663185,-3.883382,-1.365312,0.000000,run,False
55,83.211000,81.836377,80.708879,82.904086,-1.374623,-19.292684,HARD,SOFT,14.000000,19.000000,0.156449,0.156449,run,GREEN,6,,,,False,-2.502121,-0.306914,-35.969288,-4.541521,-1.374623,0.000000,run,False
56,83.109000,81.725066,80.513110,82.856869,-1.383934,-20.676618,HARD,SOFT,15.000000,20.000000,0.043112,0.043112,run,GREEN,6,,,,False,-2.595890,-0.252131,-38.347776,-5.175159,-1.383934,0.000000,run,False
57,83.469000,82.075755,80.796072,83.269636,-1.393245,-22.069864,HARD,SOFT,16.000000,21.000000,0.083682,0.083682,run,GREEN,6,,,,False,-2.672928,-0.199364,-41.042388,-5.597408,-1.393245,0.000000,run,False
58,83.533000,82.130444,80.783034,83.396683,-1.402556,-23.472420,HARD,SOFT,17.000000,22.000000,0.000000,0.000000,run,GREEN,6,,,,False,-2.749966,-0.136317,-43.750653,-6.200071,-1.402556,0.000000,run,False
