lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
31,76.081000,76.081000,76.081000,76.081000,0.000000,-2.026934,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
32,76.444000,76.444000,76.444000,76.444000,0.000000,-2.026934,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
33,76.604000,76.604000,76.604000,76.604000,0.000000,-2.026934,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
34,76.404000,76.404000,76.404000,76.404000,0.000000,-2.026934,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
35,76.838000,76.838000,76.838000,76.838000,0.000000,-2.026934,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
36,77.474000,77.474000,77.474000,77.474000,0.000000,-2.026934,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
37,77.144000,77.144000,77.144000,77.144000,0.000000,-2.026934,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
38,76.406000,76.406000,76.406000,76.406000,0.000000,-2.026934,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
39,76.714000,76.714000,76.714000,76.714000,0.000000,-2.026934,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
40,79.389000,77.021125,77.021125,77.021125,-2.367875,-4.394809,HARD,HARD,19.000000,19.000000,0.899356,0.899356,run,GREEN,2.000000,,,,False,-2.367875,-2.367875,-6.578472,-2.182524,0.000000,-2.367875,in_lap,False
41,92.584000,76.622533,76.050326,77.212644,-15.961467,-20.356277,HARD,HARD,1.000000,20.000000,0.515562,0.515562,run,GREEN,4.000000,,,,False,-16.533674,-15.371356,-22.688537,-18.051018,0.458491,-16.419958,out_lap,False
42,75.700000,76.158491,75.586285,76.748602,0.458491,-19.897786,HARD,HARD,2.000000,21.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-0.113715,1.048602,-22.560390,-17.325734,0.458491,0.000000,run,False
43,75.887000,76.345491,75.773285,76.935602,0.458491,-19.439295,HARD,HARD,3.000000,22.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-0.113715,1.048602,-22.346465,-16.523830,0.458491,0.000000,run,False
44,76.240000,76.698491,76.126285,77.288602,0.458491,-18.980804,HARD,HARD,4.000000,23.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-0.113715,1.048602,-22.314480,-15.501255,0.458491,0.000000,run,False
45,76.105000,79.471282,78.746012,80.184810,3.366282,-15.614522,HARD,HARD,5.000000,24.000000,0.000000,0.000000,in_lap,GREEN,3.000000,,,,False,2.641012,4.079810,-19.559305,-11.498176,0.458491,2.907791,run,False
46,75.728000,91.455311,89.715091,93.322115,15.727311,0.112789,HARD,SOFT,6.000000,1.000000,0.000000,0.000000,out_lap,GREEN,3.000000,,,,False,13.987091,17.594115,-5.191191,5.221204,-1.063694,16.791004,run,False
47,75.959000,74.758574,73.639246,75.831191,-1.200426,-1.087637,HARD,SOFT,7.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3.000000,,,,False,-2.319754,-0.127809,-6.331408,3.937455,-1.051459,-0.148967,run,False
48,75.974000,75.140105,73.255853,77.006250,-0.833895,-1.921533,HARD,SOFT,8.000000,3.000000,0.009272,0.009272,warm_up_2,GREEN,2.000000,,,,False,-2.718147,1.032250,-7.008678,3.209832,-1.039225,0.205330,run,False
49,75.850000,74.823009,74.246820,75.324377,-1.026991,-2.948524,HARD,SOFT,9.000000,4.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-1.603180,-0.525623,-8.078348,2.357603,-1.026991,0.000000,run,False
50,75.942000,74.927243,74.245007,75.522064,-1.014757,-3.963280,HARD,SOFT,10.000000,5.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-1.696993,-0.419936,-9.095747,1.543603,-1.014757,0.000000,run,False
51,75.765000,74.762478,73.958409,75.457513,-1.002522,-4.965803,HARD,SOFT,11.000000,6.000000,0.063032,0.063032,run,GREEN,2.000000,,,,False,-1.806591,-0.307487,-10.543849,0.791287,-1.002522,0.000000,run,False
52,75.588000,74.597712,73.671836,75.393770,-0.990288,-5.956091,HARD,SOFT,12.000000,7.000000,0.270281,0.270281,run,GREEN,2.000000,,,,False,-1.916164,-0.194230,-12.174298,0.292017,-0.990288,0.000000,run,False
53,76.340000,75.361946,74.325092,76.263602,-0.978054,-6.934145,HARD,SOFT,13.000000,8.000000,0.899356,0.899356,run,GREEN,2.000000,,,,False,-2.014908,-0.076398,-13.681656,-0.202519,-0.978054,0.000000,run,False
54,77.882000,76.916180,75.743057,77.943771,-0.965820,-7.899964,HARD,SOFT,14.000000,9.000000,0.691352,0.691352,run,YELLOW,3.000000,,,,False,-2.138943,0.061771,-15.579814,-0.475565,-0.965820,0.000000,run,False
55,97.436000,97.436000,97.436000,97.436000,0.000000,-7.899964,HARD,SOFT,15.000000,10.000000,0.289924,0.289924,run,VSC,2.000000,,,,False,0.000000,0.000000,-15.579814,-0.475565,0.000000,0.000000,run,True
56,104.210000,89.403285,89.223231,89.589708,-14.806715,-22.706679,HARD,SOFT,16.000000,11.000000,0.165212,0.165212,in_lap,VSC,2.000000,,,,False,-14.986769,-14.620292,-30.535353,-15.159129,0.000000,-14.806715,in_lap,True
57,107.210000,85.235753,84.188156,86.418308,-21.974247,-44.680927,SOFT,SOFT,4.000000,4.000000,0.341556,0.341556,out_lap,VSC,3.000000,,,,False,-23.021844,-20.791692,-53.415995,-36.313819,0.000000,-21.974247,out_lap,True
58,74.690000,74.541033,73.462766,75.531303,-0.148967,-44.829894,SOFT,SOFT,5.000000,5.000000,0.000000,0.000000,warm_up_1,GREEN,3.000000,,,,False,-1.227234,0.841303,-53.726134,-36.123477,0.000000,-0.148967,run,False
59,74.571000,74.776330,72.861686,76.488821,0.205330,-44.624564,SOFT,SOFT,6.000000,6.000000,0.000000,0.000000,warm_up_2,GREEN,3.000000,,,,False,-1.709314,1.917821,-53.953671,-35.441979,0.000000,0.205330,run,False
60,74.738000,74.738000,74.738000,74.738000,0.000000,-44.624564,SOFT,SOFT,7.000000,7.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
61,74.679000,74.679000,74.679000,74.679000,0.000000,-44.624564,SOFT,SOFT,8.000000,8.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
62,74.807000,74.807000,74.807000,74.807000,0.000000,-44.624564,SOFT,SOFT,9.000000,9.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
63,75.098000,75.098000,75.098000,75.098000,0.000000,-44.624564,SOFT,SOFT,10.000000,10.000000,0.020158,0.020158,run,GREEN,3.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
64,74.870000,74.870000,74.870000,74.870000,0.000000,-44.624564,SOFT,SOFT,11.000000,11.000000,0.133068,0.133068,run,GREEN,3.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
65,75.218000,75.218000,75.218000,75.218000,0.000000,-44.624564,SOFT,SOFT,12.000000,12.000000,0.411490,0.411490,run,GREEN,3.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
66,75.253000,75.253000,75.253000,75.253000,0.000000,-44.624564,SOFT,SOFT,13.000000,13.000000,0.084416,0.084416,run,GREEN,2.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
67,75.405000,75.405000,75.405000,75.405000,0.000000,-44.624564,SOFT,SOFT,14.000000,14.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
68,75.299000,75.299000,75.299000,75.299000,0.000000,-44.624564,SOFT,SOFT,15.000000,15.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
69,75.183000,75.183000,75.183000,75.183000,0.000000,-44.624564,SOFT,SOFT,16.000000,16.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
70,93.086000,93.086000,93.086000,93.086000,0.000000,-44.624564,SOFT,SOFT,17.000000,17.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,True
71,75.084000,75.084000,75.084000,75.084000,0.000000,-44.624564,SOFT,SOFT,18.000000,18.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
72,75.958000,75.958000,75.958000,75.958000,0.000000,-44.624564,SOFT,SOFT,19.000000,19.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-53.953671,-35.441979,0.000000,0.000000,run,False
