lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
16,113.375000,111.738096,110.373422,113.065776,-1.636904,17.252289,MEDIUM,SOFT,16.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,11.000000,,,,False,-3.001578,-0.309224,11.677418,23.275337,-1.214684,-0.422220,run,False
17,113.654000,112.524651,111.211589,113.805829,-1.129349,16.122941,MEDIUM,SOFT,17.000000,4.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,-2.442411,0.151829,9.924236,22.579794,-1.129349,0.000000,run,False
18,129.013000,123.843555,122.398422,125.243483,-5.169445,10.953496,MEDIUM,SOFT,18.000000,5.000000,0.000000,0.000000,run,VSC,12.000000,,,,False,-6.614578,-3.769517,3.443596,18.177788,-1.044013,-4.125432,in_lap,False
19,126.644000,112.107789,111.271200,112.874422,-14.536211,-3.582715,HARD,SOFT,1.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-15.372800,-13.769578,-11.234521,4.044929,-0.307302,-14.228909,out_lap,False
20,138.352000,138.170495,137.208611,139.047927,-0.181505,-3.764221,HARD,SOFT,2.000000,7.000000,0.000000,0.000000,run,VSC,15.000000,,,,False,-1.143389,0.695927,-11.819456,4.289933,-0.181505,0.000000,run,False
21,111.894000,111.838292,110.741361,112.846488,-0.055708,-3.819929,HARD,SOFT,3.000000,8.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.152639,0.952488,-12.626452,4.648740,-0.055708,0.000000,run,False
22,112.325000,112.395088,111.190475,113.508606,0.070088,-3.749841,HARD,SOFT,4.000000,9.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.134525,1.183606,-13.224528,5.391675,0.070088,0.000000,run,False
23,112.297000,112.492885,111.148011,113.729165,0.195885,-3.553956,HARD,SOFT,5.000000,10.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.148989,1.432165,-13.879150,6.368943,0.195885,0.000000,run,False
24,112.771000,113.092682,111.643757,114.443309,0.321682,-3.232274,HARD,SOFT,6.000000,11.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.127243,1.672309,-14.816253,7.889200,0.321682,0.000000,run,False
25,112.771000,113.218479,111.653130,114.711773,0.447479,-2.784795,HARD,SOFT,7.000000,12.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.117870,1.940773,-15.847911,9.340039,0.447479,0.000000,run,False
26,112.978000,113.551276,111.882730,115.182429,0.573276,-2.211519,HARD,SOFT,8.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.095270,2.204429,-16.773148,11.152252,0.573276,0.000000,run,False
27,113.810000,114.509072,112.721961,116.272612,0.699072,-1.512447,HARD,SOFT,9.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.088039,2.462612,-18.013013,13.189975,0.699072,0.000000,run,False
28,112.557000,113.381869,111.462254,115.267296,0.824869,-0.687578,HARD,SOFT,10.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.094746,2.710296,-19.104737,15.492715,0.824869,0.000000,run,False
29,112.731000,113.681666,111.630923,115.688844,0.950666,0.263088,HARD,SOFT,11.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.100077,2.957844,-20.250673,18.869180,0.950666,0.000000,run,False
30,112.524000,113.600463,111.421023,115.734683,1.076463,1.339551,HARD,SOFT,12.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.102977,3.210683,-21.620403,22.171797,1.076463,0.000000,run,False
31,112.751000,113.953260,111.646425,116.209857,1.202260,2.541810,HARD,SOFT,13.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.104575,3.458857,-22.679047,25.372538,1.202260,0.000000,run,False
32,112.459000,113.787056,111.357059,116.155947,1.328056,3.869867,HARD,SOFT,14.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.101941,3.696947,-24.080130,28.825293,1.328056,0.000000,run,False
33,112.797000,114.250853,111.688503,116.744815,1.453853,5.323720,HARD,SOFT,15.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.108497,3.947815,-25.345783,32.469362,1.453853,0.000000,run,False
34,112.827000,114.406650,111.711947,117.019027,1.579650,6.903370,HARD,SOFT,16.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.115053,4.192027,-27.105045,36.778847,1.579650,0.000000,run,False
35,112.567000,114.272447,111.445392,117.007748,1.705447,8.608817,HARD,SOFT,17.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.121608,4.440748,-28.626879,40.926459,1.705447,0.000000,run,False
36,112.242000,114.073244,111.115751,116.933310,1.831244,10.440060,HARD,SOFT,18.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.126249,4.691310,-29.586854,45.299834,1.831244,0.000000,run,False
37,112.570000,114.527040,111.439268,117.509848,1.957040,12.397101,HARD,SOFT,19.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.130732,4.939848,-30.574604,49.898970,1.957040,0.000000,run,False
38,112.532000,114.614837,111.391965,117.720386,2.082837,14.479938,HARD,SOFT,20.000000,25.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.140035,5.188386,-31.950920,55.136621,2.082837,0.000000,run,False
39,112.461000,114.669634,111.314073,117.897923,2.208634,16.688572,HARD,SOFT,21.000000,26.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.146927,5.436923,-33.353618,60.425416,2.208634,0.000000,run,False
40,112.159000,114.493431,111.010141,117.844461,2.334431,19.023003,HARD,SOFT,22.000000,27.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.148859,5.685461,-34.782698,66.092491,2.334431,0.000000,run,False
41,112.133000,114.593228,110.974210,118.069010,2.460228,21.483230,HARD,SOFT,23.000000,28.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.158790,5.936010,-35.356082,72.005553,2.460228,0.000000,run,False
42,112.094000,114.680024,110.924186,118.280809,2.586024,24.069254,HARD,SOFT,24.000000,29.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.169814,6.186809,-35.704237,78.165239,2.586024,0.000000,run,False
43,112.408000,115.119821,111.230438,118.848217,2.711821,26.781076,HARD,SOFT,25.000000,30.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.177562,6.440217,-37.373108,84.641033,2.711821,0.000000,run,False
44,112.040000,114.877618,110.854691,118.734062,2.837618,29.618694,HARD,SOFT,26.000000,31.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.185309,6.694062,-39.061081,91.365367,2.837618,0.000000,run,False
