lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,113.362000,113.362000,113.362000,113.362000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,114.500000,114.500000,114.500000,114.500000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.191215,0.191215,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,113.565000,113.565000,113.565000,113.565000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.016296,0.016296,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,113.457000,113.457000,113.457000,113.457000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,113.490000,113.490000,113.490000,113.490000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.005263,0.005263,run,GREEN,13.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,113.375000,113.375000,113.375000,113.375000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.035399,0.035399,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,113.654000,113.654000,113.654000,113.654000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,129.013000,124.887568,124.887568,124.887568,-4.125432,-4.125432,MEDIUM,MEDIUM,18.000000,18.000000,0.169370,0.169370,run,VSC,12.000000,,,,False,-4.125432,-4.125432,-4.125432,-4.125432,0.000000,-4.125432,in_lap,True
19,126.644000,112.078418,110.653285,113.516189,-14.565582,-18.691014,HARD,MEDIUM,1.000000,19.000000,0.017412,0.017412,run,GREEN,15.000000,,,,False,-15.990715,-13.127811,-20.116147,-17.253243,-0.291391,-14.274191,out_lap,False
20,138.352000,140.476028,139.944703,141.026147,2.124028,-16.566986,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,in_lap,VSC,15.000000,,,,False,1.592703,2.674147,-18.138025,-15.050513,0.000000,2.124028,run,True
21,111.894000,128.385754,124.411704,132.356398,16.491754,-0.075232,HARD,SOFT,3.000000,1.000000,0.000000,0.000000,out_lap,GREEN,14.000000,,,,False,12.517704,20.462398,-5.065681,4.650346,-1.184975,17.676729,run,False
22,112.325000,111.230966,110.358946,112.095650,-1.094034,-1.169265,HARD,SOFT,4.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,14.000000,,,,False,-1.966054,-0.229350,-6.302754,3.813329,-1.058202,-0.035832,run,False
23,112.297000,110.943351,110.072512,111.843034,-1.353649,-2.522915,HARD,SOFT,5.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,14.000000,,,,False,-2.224488,-0.453966,-8.028336,2.535635,-0.931429,-0.422220,run,False
24,112.771000,111.966343,111.681844,112.238573,-0.804657,-3.327572,HARD,SOFT,6.000000,4.000000,0.017037,0.017037,run,GREEN,14.000000,,,,False,-1.089156,-0.532427,-8.915351,1.872581,-0.804657,0.000000,run,False
25,112.771000,112.093116,111.759484,112.400062,-0.677884,-4.005456,HARD,SOFT,7.000000,5.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.011516,-0.370938,-9.723013,1.369916,-0.677884,0.000000,run,False
26,112.978000,112.426888,112.048102,112.780365,-0.551112,-4.556568,HARD,SOFT,8.000000,6.000000,0.050637,0.050637,run,GREEN,15.000000,,,,False,-0.929898,-0.197635,-10.328210,0.937801,-0.551112,0.000000,run,False
27,113.810000,113.385661,112.954790,113.780404,-0.424339,-4.980907,HARD,SOFT,9.000000,7.000000,0.193654,0.193654,run,GREEN,15.000000,,,,False,-0.855210,-0.029596,-10.771645,0.598966,-0.424339,0.000000,run,False
28,112.557000,112.259433,111.780740,112.691651,-0.297567,-5.278473,HARD,SOFT,10.000000,8.000000,0.018578,0.018578,run,GREEN,15.000000,,,,False,-0.776260,0.134651,-11.434140,0.479410,-0.297567,0.000000,run,False
29,112.731000,112.560206,112.036028,113.044620,-0.170794,-5.449267,HARD,SOFT,11.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.694972,0.313620,-11.760519,0.331442,-0.170794,0.000000,run,False
30,112.524000,112.479979,111.899864,112.995317,-0.044021,-5.493289,HARD,SOFT,12.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.624136,0.471317,-12.024639,0.453561,-0.044021,0.000000,run,False
31,112.751000,112.833751,112.199247,113.397556,0.082751,-5.410537,HARD,SOFT,13.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.551753,0.646556,-12.471599,0.850519,0.082751,0.000000,run,False
32,112.459000,112.668524,111.976142,113.291250,0.209524,-5.201014,HARD,SOFT,14.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.482858,0.832250,-12.770059,1.492450,0.209524,0.000000,run,False
33,112.797000,113.133296,112.373636,113.799778,0.336296,-4.864717,HARD,SOFT,15.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.423364,1.002778,-12.665018,2.208817,0.336296,0.000000,run,False
34,112.827000,113.290069,112.479949,113.997580,0.463069,-4.401649,HARD,SOFT,16.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.347051,1.170580,-12.861198,3.141329,0.463069,0.000000,run,False
35,112.567000,113.156841,112.302457,113.913685,0.589841,-3.811807,HARD,SOFT,17.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.264543,1.346685,-12.689110,4.468524,0.589841,0.000000,run,False
36,112.242000,112.958614,112.060390,113.775403,0.716614,-3.095193,HARD,SOFT,18.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.181610,1.533403,-12.761838,5.725482,0.716614,0.000000,run,False
37,112.570000,113.413387,112.470914,114.285096,0.843387,-2.251807,HARD,SOFT,19.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.099086,1.715096,-12.560423,7.285070,0.843387,0.000000,run,False
38,112.532000,113.502159,112.515439,114.413023,0.970159,-1.281647,HARD,SOFT,20.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.016561,1.881023,-12.477168,8.963698,0.970159,0.000000,run,False
39,112.461000,113.557932,112.526964,114.513493,1.096932,-0.184716,HARD,SOFT,21.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.065964,2.052493,-12.242659,10.820364,1.096932,0.000000,run,False
40,112.159000,113.382704,112.307489,114.375690,1.223704,1.038989,HARD,SOFT,22.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.148489,2.216690,-11.847191,13.049924,1.223704,0.000000,run,False
41,112.133000,113.483477,112.364031,114.513508,1.350477,2.389465,HARD,SOFT,23.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.231031,2.380508,-11.583014,15.361693,1.350477,0.000000,run,False
42,112.094000,113.571249,112.407999,114.646073,1.477249,3.866715,HARD,SOFT,24.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.313999,2.552073,-11.186817,18.074736,1.477249,0.000000,run,False
43,112.408000,114.012022,112.804967,115.126420,1.604022,5.470737,HARD,SOFT,25.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.396967,2.718420,-10.750923,20.460039,1.604022,0.000000,run,False
44,112.040000,113.770795,112.515555,114.927003,1.730795,7.201531,HARD,SOFT,26.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.475555,2.887003,-10.297693,23.258057,1.730795,0.000000,run,False
