lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,84.177000,84.177000,84.177000,84.177000,0.000000,0.000000,SOFT,SOFT,14.000000,14.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,88.494000,87.900155,87.562033,88.250237,-0.593845,-0.593845,SOFT,SOFT,15.000000,15.000000,0.023478,0.023478,in_lap,GREEN,6,,,,False,-0.931967,-0.243763,-0.931967,-0.243763,0.000000,-0.593845,in_lap,False
13,101.097000,103.076453,101.237097,105.012105,1.979453,1.385608,MEDIUM,MEDIUM,1.000000,1.000000,0.105173,0.105173,out_lap,GREEN,8,,,,False,0.140097,3.915105,-0.782153,3.662022,0.000000,1.979453,out_lap,False
14,81.904000,81.845793,81.396870,82.271197,-0.058207,1.327401,MEDIUM,MEDIUM,2.000000,2.000000,0.074939,0.074939,warm_up_1,GREEN,7,,,,False,-0.507130,0.367197,-0.842988,3.505309,0.000000,-0.058207,run,False
15,81.917000,81.693269,81.540929,81.856174,-0.223731,1.103670,MEDIUM,MEDIUM,3.000000,3.000000,0.003355,0.003355,warm_up_2,GREEN,6,,,,False,-0.376071,-0.060826,-1.090661,3.286153,0.000000,-0.223731,run,False
16,82.198000,82.198000,82.198000,82.198000,0.000000,1.103670,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
17,82.320000,82.320000,82.320000,82.320000,0.000000,1.103670,MEDIUM,MEDIUM,5.000000,5.000000,0.004431,0.004431,run,GREEN,5,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
18,82.487000,82.487000,82.487000,82.487000,0.000000,1.103670,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
19,82.523000,82.523000,82.523000,82.523000,0.000000,1.103670,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
20,82.870000,82.870000,82.870000,82.870000,0.000000,1.103670,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
21,82.877000,82.877000,82.877000,82.877000,0.000000,1.103670,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
22,82.821000,82.821000,82.821000,82.821000,0.000000,1.103670,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
23,82.807000,82.807000,82.807000,82.807000,0.000000,1.103670,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
24,82.811000,82.811000,82.811000,82.811000,0.000000,1.103670,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
25,83.054000,83.054000,83.054000,83.054000,0.000000,1.103670,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
26,83.212000,83.212000,83.212000,83.212000,0.000000,1.103670,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
27,83.483000,83.483000,83.483000,83.483000,0.000000,1.103670,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
28,83.309000,83.309000,83.309000,83.309000,0.000000,1.103670,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-1.090661,3.286153,0.000000,0.000000,run,False
29,87.242000,86.897928,86.559805,87.248010,-0.344072,0.759598,MEDIUM,MEDIUM,17.000000,17.000000,0.003528,0.003528,in_lap,GREEN,5,,,,False,-0.682195,0.006010,-1.757724,3.298569,0.000000,-0.344072,in_lap,False
30,102.514000,102.386203,100.546847,104.321855,-0.127797,0.631801,HARD,HARD,1.000000,1.000000,0.007149,0.007149,out_lap,GREEN,7,,,,False,-1.967153,1.807855,-3.693624,5.260097,0.000000,-0.127797,out_lap,False
31,81.222000,80.930499,80.278289,81.610881,-0.291501,0.340300,HARD,HARD,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,7,,,,False,-0.943711,0.388881,-4.039528,5.103736,0.000000,-0.291501,run,False
32,81.720000,81.615479,80.951546,82.325886,-0.104521,0.235779,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,7,,,,False,-0.768454,0.605886,-4.221406,4.683820,0.000000,-0.104521,run,False
33,81.545000,81.545000,81.545000,81.545000,0.000000,0.235779,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,GREEN,7,,,,False,0.000000,0.000000,-4.221406,4.683820,0.000000,0.000000,run,False
34,81.829000,81.829000,81.829000,81.829000,0.000000,0.235779,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,7,,,,False,0.000000,0.000000,-4.221406,4.683820,0.000000,0.000000,run,False
35,81.774000,81.774000,81.774000,81.774000,0.000000,0.235779,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,7,,,,False,0.000000,0.000000,-4.221406,4.683820,0.000000,0.000000,run,False
36,82.121000,82.121000,82.121000,82.121000,0.000000,0.235779,HARD,HARD,7.000000,7.000000,0.005100,0.005100,run,GREEN,7,,,,False,0.000000,0.000000,-4.221406,4.683820,0.000000,0.000000,run,False
37,81.884000,81.884000,81.884000,81.884000,0.000000,0.235779,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-4.221406,4.683820,0.000000,0.000000,run,False
38,81.920000,81.920000,81.920000,81.920000,0.000000,0.235779,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-4.221406,4.683820,0.000000,0.000000,run,False
39,82.098000,82.098000,82.098000,82.098000,0.000000,0.235779,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-4.221406,4.683820,0.000000,0.000000,run,False
40,92.671000,98.462364,98.462364,98.462364,5.791364,6.027143,HARD,HARD,11.000000,11.000000,0.001923,0.001923,run,VSC,5,,,,False,5.791364,5.791364,1.569957,10.475184,0.000000,5.791364,in_lap,True
41,120.780000,86.810440,86.624473,87.002985,-33.969560,-27.942418,MEDIUM,HARD,1.000000,12.000000,0.065302,0.065302,in_lap,VSC,5,,,,False,-34.155527,-33.777015,-32.590245,-23.296064,0.000000,-33.969560,out_lap,True
42,80.230000,100.023580,98.096293,102.042172,19.793580,-8.148838,MEDIUM,SOFT,2.000000,1.000000,0.000000,0.000000,out_lap,GREEN,5,,,,False,17.866293,21.812172,-14.642817,-1.326678,-0.942038,20.735618,run,False
43,80.534000,79.404813,78.682089,80.130758,-1.129187,-9.278025,MEDIUM,SOFT,3.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,5,,,,False,-1.851911,-0.403242,-16.040055,-2.589513,-0.849294,-0.279894,run,False
44,80.691000,79.767566,79.028167,80.471588,-0.923434,-10.201459,MEDIUM,SOFT,4.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,5,,,,False,-1.662833,-0.219412,-16.918563,-3.295747,-0.756550,-0.166884,run,False
45,80.781000,80.117194,79.815211,80.387998,-0.663806,-10.865265,MEDIUM,SOFT,5.000000,4.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.965789,-0.393002,-17.589153,-3.854187,-0.663806,0.000000,run,False
46,80.467000,79.895938,79.549228,80.219334,-0.571062,-11.436328,MEDIUM,SOFT,6.000000,5.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.917772,-0.247666,-18.083361,-4.444860,-0.571062,0.000000,run,False
47,80.850000,80.371681,79.983852,80.747093,-0.478319,-11.914647,MEDIUM,SOFT,7.000000,6.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.866148,-0.102907,-18.546466,-4.872967,-0.478319,0.000000,run,False
48,80.978000,80.592425,80.147219,81.010080,-0.385575,-12.300221,MEDIUM,SOFT,8.000000,7.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.830781,0.032080,-19.068398,-5.323210,-0.385575,0.000000,run,False
49,81.104000,80.811169,80.306753,81.265628,-0.292831,-12.593053,MEDIUM,SOFT,9.000000,8.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.797247,0.161628,-19.601874,-5.555243,-0.292831,0.000000,run,False
50,81.793000,81.592913,81.031599,82.097809,-0.200087,-12.793140,MEDIUM,SOFT,10.000000,9.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.761401,0.304809,-19.858798,-5.140524,-0.200087,0.000000,run,False
51,81.284000,81.176657,80.554292,81.722515,-0.107343,-12.900483,MEDIUM,SOFT,11.000000,10.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.729708,0.438515,-20.159847,-4.898702,-0.107343,0.000000,run,False
52,81.474000,81.459400,80.788348,82.055138,-0.014600,-12.915083,MEDIUM,SOFT,12.000000,11.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.685652,0.581138,-20.362315,-4.615964,-0.014600,0.000000,run,False
53,81.252000,81.330144,80.593143,81.972880,0.078144,-12.836939,MEDIUM,SOFT,13.000000,12.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.658857,0.720880,-20.807669,-4.345406,0.078144,0.000000,run,False
54,81.509000,81.679888,80.884884,82.373747,0.170888,-12.666051,MEDIUM,SOFT,14.000000,13.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.624116,0.864747,-21.049728,-3.873131,0.170888,0.000000,run,False
55,81.551000,81.814632,80.958960,82.557867,0.263632,-12.402419,MEDIUM,SOFT,15.000000,14.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.592040,1.006867,-21.490130,-3.248887,0.263632,0.000000,run,False
56,81.612000,81.968376,81.058173,82.758517,0.356376,-12.046044,MEDIUM,SOFT,16.000000,15.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.553827,1.146517,-21.873558,-2.444773,0.356376,0.000000,run,False
57,81.505000,81.954119,80.991703,82.791804,0.449119,-11.596924,MEDIUM,SOFT,17.000000,16.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.513297,1.286804,-21.987857,-1.360378,0.449119,0.000000,run,False
58,81.895000,82.436863,81.425494,83.329643,0.541863,-11.055061,MEDIUM,SOFT,18.000000,17.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.469506,1.434643,-22.045012,-0.163340,0.541863,0.000000,run,False
59,82.069000,82.703607,81.643406,83.650898,0.634607,-10.420454,MEDIUM,SOFT,19.000000,18.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.425594,1.581898,-22.470901,1.062474,0.634607,0.000000,run,False
60,82.521000,83.248351,82.139753,84.255696,0.727351,-9.693104,MEDIUM,SOFT,20.000000,19.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.381247,1.734696,-22.599726,2.541954,0.727351,0.000000,run,False
61,82.511000,83.331094,82.163087,84.397523,0.820094,-8.873009,MEDIUM,SOFT,21.000000,20.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.347913,1.886523,-22.877101,4.455083,0.820094,0.000000,run,False
62,88.107000,88.107000,88.107000,88.107000,0.000000,-8.873009,MEDIUM,SOFT,22.000000,21.000000,0.007640,0.007640,run,VSC,4,,,,False,0.000000,0.000000,-22.877101,4.455083,0.000000,0.000000,run,True
63,109.582000,109.582000,109.582000,109.582000,0.000000,-8.873009,MEDIUM,SOFT,23.000000,22.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,-22.877101,4.455083,0.000000,0.000000,run,True
64,105.613000,105.613000,105.613000,105.613000,0.000000,-8.873009,MEDIUM,SOFT,24.000000,23.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,-22.877101,4.455083,0.000000,0.000000,run,True
65,83.474000,84.721916,83.278565,86.165497,1.247916,-7.625093,MEDIUM,SOFT,25.000000,24.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.195435,2.691497,-22.869852,6.695586,1.191070,0.056847,run,False
66,83.524000,84.807813,83.383389,86.112536,1.283813,-6.341279,MEDIUM,SOFT,26.000000,25.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.140611,2.588536,-23.001989,9.095622,1.283813,0.000000,run,False
