lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
1,77.653000,77.653000,77.653000,77.653000,0.000000,0.000000,MEDIUM,MEDIUM,1.000000,1.000000,0.298352,0.298352,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
2,72.102000,72.102000,72.102000,72.102000,0.000000,0.000000,MEDIUM,MEDIUM,2.000000,2.000000,0.227387,0.227387,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
3,72.084000,72.084000,72.084000,72.084000,0.000000,0.000000,MEDIUM,MEDIUM,3.000000,3.000000,0.015907,0.015907,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
4,71.733000,71.733000,71.733000,71.733000,0.000000,0.000000,MEDIUM,MEDIUM,4.000000,4.000000,0.014770,0.014770,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
5,71.846000,71.846000,71.846000,71.846000,0.000000,0.000000,MEDIUM,MEDIUM,5.000000,5.000000,0.021676,0.021676,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
6,71.845000,71.845000,71.845000,71.845000,0.000000,0.000000,MEDIUM,MEDIUM,6.000000,6.000000,0.047759,0.047759,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
7,72.072000,72.072000,72.072000,72.072000,0.000000,0.000000,MEDIUM,MEDIUM,7.000000,7.000000,0.144734,0.144734,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
8,72.396000,72.396000,72.396000,72.396000,0.000000,0.000000,MEDIUM,MEDIUM,8.000000,8.000000,0.262862,0.262862,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
9,72.558000,72.558000,72.558000,72.558000,0.000000,0.000000,MEDIUM,MEDIUM,9.000000,9.000000,0.262122,0.262122,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
10,72.875000,72.875000,72.875000,72.875000,0.000000,0.000000,MEDIUM,MEDIUM,10.000000,10.000000,0.292567,0.292567,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
11,74.413000,74.413000,74.413000,74.413000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.282205,0.282205,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,73.340000,73.340000,73.340000,73.340000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.252785,0.252785,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,72.789000,72.789000,72.789000,72.789000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,72.607000,72.607000,72.607000,72.607000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,72.765000,72.765000,72.765000,72.765000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,72.626000,72.626000,72.626000,72.626000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,72.733000,72.733000,72.733000,72.733000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,76.633000,72.685739,72.685739,72.685739,-3.947261,-3.947261,MEDIUM,MEDIUM,18.000000,18.000000,0.003762,0.003762,run,GREEN,3,,,,False,-3.947261,-3.947261,-3.947261,-3.947261,0.000000,-3.947261,in_lap,False
19,88.537000,71.726390,70.611160,72.966102,-16.810610,-20.757870,HARD,MEDIUM,1.000000,19.000000,0.049663,0.049663,run,GREEN,6,,,,False,-17.925840,-15.570898,-21.873100,-19.518159,0.044080,-16.854690,out_lap,False
20,71.480000,71.521804,70.334760,72.836780,0.041804,-20.716066,HARD,MEDIUM,2.000000,20.000000,0.145386,0.145386,run,GREEN,5,,,,False,-1.145240,1.356780,-23.024763,-18.187922,0.041804,0.000000,run,False
21,71.484000,75.365201,74.070829,76.745134,3.881201,-16.834865,HARD,MEDIUM,3.000000,21.000000,0.235661,0.235661,in_lap,GREEN,4,,,,False,2.586829,5.261134,-20.403204,-12.795437,0.039528,3.841672,run,False
22,72.409000,88.302574,87.231867,89.404263,15.893574,-0.941291,HARD,SOFT,4.000000,1.000000,0.181020,0.181020,out_lap,GREEN,3,,,,False,14.822867,16.995263,-4.957694,2.944021,-1.885938,17.779513,run,False
23,71.787000,69.940380,69.379184,70.488877,-1.846620,-2.787911,HARD,SOFT,5.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3,,,,False,-2.407816,-1.298123,-6.886962,1.262405,-1.820539,-0.026081,run,False
24,72.016000,70.206761,69.440083,71.006407,-1.809239,-4.597150,HARD,SOFT,6.000000,3.000000,0.000000,0.000000,warm_up_2,YELLOW,3,,,,False,-2.575917,-1.009593,-8.814866,-0.263520,-1.755140,-0.054099,run,False
25,96.916000,96.916000,96.916000,96.916000,0.000000,-4.597150,HARD,SOFT,7.000000,4.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-8.814866,-0.263520,0.000000,0.000000,run,True
26,93.030000,93.030000,93.030000,93.030000,0.000000,-4.597150,HARD,SOFT,8.000000,5.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-8.814866,-0.263520,0.000000,0.000000,run,True
27,71.307000,69.553231,68.266713,70.749933,-1.753769,-6.350919,HARD,SOFT,9.000000,6.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.040287,-0.557067,-11.120789,-1.747589,-1.558943,-0.194826,run,False
28,71.072000,69.578456,68.628639,70.469723,-1.493544,-7.844462,HARD,SOFT,10.000000,7.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.443361,-0.602277,-13.222449,-2.798894,-1.493544,0.000000,run,False
29,71.209000,69.780855,68.731057,70.766130,-1.428145,-9.272607,HARD,SOFT,11.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.477943,-0.442870,-15.424922,-3.306343,-1.428145,0.000000,run,False
30,71.041000,69.678254,68.503420,70.784764,-1.362746,-10.635353,HARD,SOFT,12.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.537580,-0.256236,-17.341732,-3.723235,-1.362746,0.000000,run,False
31,71.249000,69.951653,68.646702,71.177374,-1.297347,-11.932700,HARD,SOFT,13.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.602298,-0.071626,-19.855419,-3.907276,-1.297347,0.000000,run,False
32,71.492000,70.260052,68.831938,71.594562,-1.231948,-13.164647,HARD,SOFT,14.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.660062,0.102562,-22.345999,-4.076905,-1.231948,0.000000,run,False
33,71.442000,70.275452,68.726752,71.704598,-1.166548,-14.331196,HARD,SOFT,15.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.715248,0.262598,-24.899554,-4.100243,-1.166548,0.000000,run,False
34,71.846000,70.744851,69.065339,72.279432,-1.101149,-15.432345,HARD,SOFT,16.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.780661,0.433432,-27.599498,-3.937198,-1.101149,0.000000,run,False
35,71.606000,70.570250,68.758171,72.204273,-1.035750,-16.468095,HARD,SOFT,17.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.847829,0.598273,-30.491515,-3.631100,-1.035750,0.000000,run,False
36,71.931000,70.960649,69.016002,72.694114,-0.970351,-17.438447,HARD,SOFT,18.000000,15.000000,0.009968,0.009968,run,GREEN,2,,,,False,-2.914998,0.763114,-33.196891,-3.128017,-0.970351,0.000000,run,False
37,71.809000,70.904048,68.827543,72.736956,-0.904952,-18.343399,HARD,SOFT,19.000000,16.000000,0.013920,0.013920,run,GREEN,2,,,,False,-2.981457,0.927956,-35.980748,-2.311411,-0.904952,0.000000,run,False
38,72.159000,71.319447,69.128355,73.250342,-0.839553,-19.182952,HARD,SOFT,20.000000,17.000000,0.027590,0.027590,run,GREEN,2,,,,False,-3.030645,1.091342,-39.072929,-1.169483,-0.839553,0.000000,run,False
39,72.245000,71.470846,69.171284,73.499950,-0.774154,-19.957106,HARD,SOFT,21.000000,18.000000,0.042607,0.042607,run,GREEN,2,,,,False,-3.073716,1.254950,-41.799647,0.022900,-0.774154,0.000000,run,False
40,72.132000,71.423245,69.015213,73.572931,-0.708755,-20.665861,HARD,SOFT,22.000000,19.000000,0.056085,0.056085,run,GREEN,2,,,,False,-3.116787,1.440931,-44.749321,1.079957,-0.708755,0.000000,run,False
41,71.892000,71.248644,68.721713,73.520178,-0.643356,-21.309217,HARD,SOFT,23.000000,20.000000,0.075056,0.075056,run,GREEN,2,,,,False,-3.170287,1.628178,-48.197065,2.288131,-0.643356,0.000000,run,False
42,72.168000,71.590043,68.935111,73.976912,-0.577957,-21.887173,HARD,SOFT,24.000000,21.000000,0.076693,0.076693,run,GREEN,2,,,,False,-3.232889,1.808912,-51.289790,4.121712,-0.577957,0.000000,run,False
