lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
19,76.064000,76.064000,76.064000,76.064000,0.000000,0.000000,SOFT,SOFT,22.000000,22.000000,0.275088,0.275088,run,YELLOW,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,75.961000,75.961000,75.961000,75.961000,0.000000,0.000000,SOFT,SOFT,23.000000,23.000000,0.402266,0.402266,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,76.853000,76.853000,76.853000,76.853000,0.000000,0.000000,SOFT,SOFT,24.000000,24.000000,0.406754,0.406754,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,80.199000,80.199000,80.199000,80.199000,0.000000,0.000000,SOFT,SOFT,25.000000,25.000000,0.192112,0.192112,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
23,76.484000,76.484000,76.484000,76.484000,0.000000,0.000000,SOFT,SOFT,26.000000,26.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
24,76.503000,76.503000,76.503000,76.503000,0.000000,0.000000,SOFT,SOFT,27.000000,27.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
25,76.404000,76.404000,76.404000,76.404000,0.000000,0.000000,SOFT,SOFT,28.000000,28.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
26,76.433000,76.433000,76.433000,76.433000,0.000000,0.000000,SOFT,SOFT,29.000000,29.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
27,76.415000,76.415000,76.415000,76.415000,0.000000,0.000000,SOFT,SOFT,30.000000,30.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
28,76.180000,76.180000,76.180000,76.180000,0.000000,0.000000,SOFT,SOFT,31.000000,31.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
29,76.374000,76.374000,76.374000,76.374000,0.000000,0.000000,SOFT,SOFT,32.000000,32.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
30,78.973000,78.973000,78.973000,78.973000,0.000000,0.000000,SOFT,SOFT,33.000000,33.000000,0.000000,0.000000,run,VSC,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,True
31,122.954000,92.011059,92.011059,92.011059,-30.942941,-30.942941,SOFT,SOFT,34.000000,34.000000,0.005554,0.005554,run,VSC,3,,,,False,-30.942941,-30.942941,-30.942941,-30.942941,0.000000,-30.942941,in_lap,True
32,96.411000,77.596735,77.596735,77.596735,-18.814265,-49.757206,MEDIUM,SOFT,1.000000,35.000000,0.000000,0.000000,run,VSC,3,,,,False,-18.814265,-18.814265,-49.757206,-49.757206,0.000000,-18.814265,out_lap,True
33,77.975000,78.599489,77.084938,80.218190,0.624489,-49.132717,MEDIUM,SOFT,2.000000,36.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.890062,2.243190,-50.647268,-47.514016,0.431555,0.192934,run,False
34,76.498000,76.959673,76.086108,77.754143,0.461673,-48.671044,MEDIUM,SOFT,3.000000,37.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.411892,1.256143,-50.765520,-46.392863,0.461673,0.000000,run,False
35,75.772000,89.769186,87.178205,92.616111,13.997186,-34.673858,MEDIUM,SOFT,4.000000,38.000000,0.000000,0.000000,in_lap,GREEN,3,,,,False,11.406205,16.844111,-38.864682,-30.763850,0.491791,13.505395,run,False
36,75.650000,87.898864,85.916081,89.845154,12.248864,-22.424994,MEDIUM,HARD,5.000000,1.000000,0.000000,0.000000,out_lap,GREEN,3,,,,False,10.266081,14.195154,-27.738958,-16.856573,0.572878,11.675986,run,False
37,75.285000,76.565926,75.610667,77.557640,1.280926,-21.144068,MEDIUM,HARD,6.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3,,,,False,0.325667,2.272640,-26.657267,-15.504761,0.603688,0.677238,run,False
38,75.553000,76.756365,75.783546,77.809878,1.203365,-19.940703,MEDIUM,HARD,7.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,3,,,,False,0.230546,2.256878,-25.525975,-14.323032,0.634499,0.568866,run,False
39,75.386000,76.051309,75.741714,76.339564,0.665309,-19.275394,MEDIUM,HARD,8.000000,4.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.355714,0.953564,-24.997096,-13.556904,0.665309,0.000000,run,False
40,75.139000,75.835119,75.516511,76.135717,0.696119,-18.579275,MEDIUM,HARD,9.000000,5.000000,0.000000,0.000000,run,YELLOW,3,,,,False,0.377511,0.996717,-24.437440,-12.752811,0.696119,0.000000,run,False
41,75.457000,76.183930,75.858091,76.494174,0.726930,-17.852345,MEDIUM,HARD,10.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.401091,1.037174,-23.874509,-11.929499,0.726930,0.000000,run,False
42,75.243000,76.000740,75.663054,76.317093,0.757740,-17.094605,MEDIUM,HARD,11.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.420054,1.074093,-23.231854,-11.080335,0.757740,0.000000,run,False
43,75.285000,76.073550,75.729453,76.409097,0.788550,-16.306054,MEDIUM,HARD,12.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.444453,1.124097,-22.552711,-10.198307,0.788550,0.000000,run,False
44,75.208000,76.027361,75.667628,76.374024,0.819361,-15.486693,MEDIUM,HARD,13.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.459628,1.166024,-21.937002,-9.215320,0.819361,0.000000,run,False
45,74.960000,75.810171,75.448874,76.164635,0.850171,-14.636522,MEDIUM,HARD,14.000000,10.000000,0.001530,0.001530,run,GREEN,3,,,,False,0.488874,1.204635,-21.266143,-8.161643,0.850171,0.000000,run,False
46,92.168000,92.168000,92.168000,92.168000,0.000000,-14.636522,MEDIUM,HARD,15.000000,11.000000,0.000000,0.000000,run,VSC,3,,,,False,0.000000,0.000000,-21.266143,-8.161643,0.000000,0.000000,run,True
47,75.411000,76.484075,74.767761,78.104229,1.073075,-13.563447,MEDIUM,HARD,16.000000,12.000000,0.003763,0.003763,run,GREEN,3,,,,False,-0.643239,2.693229,-21.454004,-6.231412,0.911792,0.161283,run,False
48,74.914000,75.856602,75.449664,76.248194,0.942602,-12.620845,MEDIUM,HARD,17.000000,13.000000,0.011172,0.011172,run,GREEN,3,,,,False,0.535664,1.334194,-20.542687,-5.138478,0.942602,0.000000,run,False
49,75.186000,76.159413,75.741149,76.564086,0.973413,-11.647433,MEDIUM,HARD,18.000000,14.000000,0.019330,0.019330,run,GREEN,3,,,,False,0.555149,1.378086,-19.878270,-4.116638,0.973413,0.000000,run,False
50,75.381000,76.385223,75.951368,76.806455,1.004223,-10.643210,MEDIUM,HARD,19.000000,15.000000,0.026204,0.026204,run,GREEN,3,,,,False,0.570368,1.425455,-19.116199,-3.081910,1.004223,0.000000,run,False
51,74.962000,75.997033,75.546640,76.433428,1.035033,-9.608176,MEDIUM,HARD,20.000000,16.000000,0.008338,0.008338,run,GREEN,3,,,,False,0.584640,1.471428,-18.401105,-1.541271,1.035033,0.000000,run,False
52,79.569000,79.569000,79.569000,79.569000,0.000000,-9.608176,MEDIUM,HARD,21.000000,17.000000,0.034736,0.034736,run,VSC,3,,,,False,0.000000,0.000000,-18.401105,-1.541271,0.000000,0.000000,run,True
53,102.768000,102.768000,102.768000,102.768000,0.000000,-9.608176,MEDIUM,HARD,22.000000,18.000000,0.066681,0.066681,run,VSC,3,,,,False,0.000000,0.000000,-18.401105,-1.541271,0.000000,0.000000,run,True
54,81.045000,81.045000,81.045000,81.045000,0.000000,-9.608176,MEDIUM,HARD,23.000000,19.000000,0.108990,0.108990,run,VSC,3,,,,False,0.000000,0.000000,-18.401105,-1.541271,0.000000,0.000000,run,True
55,75.090000,76.409558,74.651239,78.039689,1.319558,-8.288619,MEDIUM,HARD,24.000000,20.000000,0.236174,0.236174,run,GREEN,3,,,,False,-0.438761,2.949689,-18.428454,0.904133,1.158275,0.161283,run,False
56,75.172000,76.361085,75.829058,76.881470,1.189085,-7.099534,MEDIUM,HARD,25.000000,21.000000,0.404499,0.404499,run,GREEN,3,,,,False,0.657058,1.709470,-17.593291,2.419711,1.189085,0.000000,run,False
57,75.983000,77.202895,76.653490,77.748360,1.219895,-5.879639,MEDIUM,HARD,26.000000,22.000000,0.426758,0.426758,run,GREEN,3,,,,False,0.670490,1.765360,-16.737000,3.986960,1.219895,0.000000,run,False
58,75.459000,76.709706,76.139414,77.272113,1.250706,-4.628933,MEDIUM,HARD,27.000000,23.000000,0.396538,0.396538,run,GREEN,3,,,,False,0.680414,1.813113,-15.925816,5.563439,1.250706,0.000000,run,False
59,75.145000,76.426516,75.830944,77.019245,1.281516,-3.347417,MEDIUM,HARD,28.000000,24.000000,0.336279,0.336279,run,GREEN,3,,,,False,0.685944,1.874245,-15.133950,7.389590,1.281516,0.000000,run,False
60,74.751000,76.063326,75.455853,76.680828,1.312326,-2.035091,MEDIUM,HARD,29.000000,25.000000,0.291426,0.291426,run,GREEN,3,,,,False,0.704853,1.929828,-13.972567,9.210252,1.312326,0.000000,run,False
61,74.573000,75.916137,75.282329,76.560460,1.343137,-0.691955,MEDIUM,HARD,30.000000,26.000000,0.415224,0.415224,run,YELLOW,3,,,,False,0.709329,1.987460,-13.061856,10.983083,1.343137,0.000000,run,False
62,75.116000,76.489947,75.838941,77.157670,1.373947,0.681992,MEDIUM,HARD,31.000000,27.000000,0.009161,0.009161,run,GREEN,2,,,,False,0.722941,2.041670,-12.648041,12.816612,1.373947,0.000000,run,False
63,74.890000,76.294757,75.626255,76.976132,1.404757,2.086750,MEDIUM,HARD,32.000000,28.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.736255,2.086132,-11.672970,14.563272,1.404757,0.000000,run,False
64,75.069000,76.504568,75.818169,77.199595,1.435568,3.522317,MEDIUM,HARD,33.000000,29.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.749169,2.130595,-10.346911,16.594178,1.435568,0.000000,run,False
65,74.689000,76.155378,75.453174,76.862341,1.466378,4.988695,MEDIUM,HARD,34.000000,30.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.764174,2.173341,-9.355331,18.899564,1.466378,0.000000,run,False
66,74.801000,76.298188,75.582184,77.016810,1.497188,6.485883,MEDIUM,HARD,35.000000,31.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.781184,2.215810,-8.167676,20.930131,1.497188,0.000000,run,False
67,74.699000,76.226999,75.494274,76.960036,1.527999,8.013882,MEDIUM,HARD,36.000000,32.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.795274,2.261036,-7.154200,22.934834,1.527999,0.000000,run,False
68,74.646000,76.204809,75.444537,76.954169,1.558809,9.572691,MEDIUM,HARD,37.000000,33.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.798537,2.308169,-6.461948,25.037394,1.558809,0.000000,run,False
