lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
61,70.828000,70.001979,69.689133,70.342168,-0.826021,-23.517779,HARD,MEDIUM,12.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.138867,-0.485832,-28.919098,-18.266300,-0.826021,0.000000,run,False
62,71.077000,70.246557,69.930587,70.594396,-0.830443,-24.348222,HARD,MEDIUM,13.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.146413,-0.482604,-29.978361,-18.822548,-0.830443,0.000000,run,False
63,70.936000,70.101135,69.782838,70.455908,-0.834865,-25.183087,HARD,MEDIUM,14.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.153162,-0.480092,-31.004562,-19.359828,-0.834865,0.000000,run,False
64,70.846000,70.006713,69.688063,70.368519,-0.839287,-26.022374,HARD,MEDIUM,15.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.157937,-0.477481,-32.285581,-19.938706,-0.839287,0.000000,run,False
65,71.038000,70.194292,69.870041,70.563257,-0.843708,-26.866082,HARD,MEDIUM,16.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.167959,-0.474743,-33.389075,-20.431135,-0.843708,0.000000,run,False
66,71.149000,70.300870,69.974913,70.674936,-0.848130,-27.714212,HARD,MEDIUM,17.000000,22.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.174087,-0.474064,-34.519254,-20.994387,-0.848130,0.000000,run,False
67,71.467000,70.614448,70.286293,70.997451,-0.852552,-28.566765,HARD,MEDIUM,18.000000,23.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.180707,-0.469549,-35.663282,-21.442183,-0.852552,0.000000,run,False
68,71.016000,70.159026,69.825674,70.544738,-0.856974,-29.423739,HARD,MEDIUM,19.000000,24.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.190326,-0.471262,-36.894972,-22.000750,-0.856974,0.000000,run,False
69,71.034000,70.172604,69.836804,70.564139,-0.861396,-30.285134,HARD,MEDIUM,20.000000,25.000000,0.000000,0.000000,run,GREEN,2,,,,False,-1.197196,-0.469861,-38.160323,-22.596969,-0.861396,0.000000,run,False
70,71.133000,70.267182,69.928016,70.663986,-0.865818,-31.150952,HARD,MEDIUM,21.000000,26.000000,0.005670,0.005670,run,GREEN,2,,,,False,-1.204984,-0.469014,-39.433015,-23.018078,-0.865818,0.000000,run,False
71,71.246000,70.375760,70.028283,70.778089,-0.870240,-32.021192,HARD,MEDIUM,22.000000,27.000000,0.034782,0.034782,run,GREEN,2,,,,False,-1.217717,-0.467911,-40.690427,-23.508767,-0.870240,0.000000,run,False
