lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
13,86.547000,86.547000,86.547000,86.547000,0.000000,0.000000,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,86.111000,86.111000,86.111000,86.111000,0.000000,0.000000,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,86.233000,86.233000,86.233000,86.233000,0.000000,0.000000,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,86.723000,86.723000,86.723000,86.723000,0.000000,0.000000,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,86.552000,86.552000,86.552000,86.552000,0.000000,0.000000,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,86.764000,86.764000,86.764000,86.764000,0.000000,0.000000,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,85.646000,85.646000,85.646000,85.646000,0.000000,0.000000,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,86.094000,86.094000,86.094000,86.094000,0.000000,0.000000,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,86.231000,86.231000,86.231000,86.231000,0.000000,0.000000,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,86.083000,86.083000,86.083000,86.083000,0.000000,0.000000,HARD,HARD,19.000000,19.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
23,86.811000,86.811000,86.811000,86.811000,0.000000,0.000000,HARD,HARD,20.000000,20.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
24,85.926000,85.926000,85.926000,85.926000,0.000000,0.000000,HARD,HARD,21.000000,21.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
25,85.884000,85.884000,85.884000,85.884000,0.000000,0.000000,HARD,HARD,22.000000,22.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
26,86.143000,86.143000,86.143000,86.143000,0.000000,0.000000,HARD,HARD,23.000000,23.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
27,86.106000,86.106000,86.106000,86.106000,0.000000,0.000000,HARD,HARD,24.000000,24.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
28,109.065000,109.065000,109.065000,109.065000,0.000000,0.000000,HARD,HARD,25.000000,25.000000,0.000000,0.000000,run,VSC,4.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
29,92.536000,92.536000,92.536000,92.536000,0.000000,0.000000,HARD,HARD,26.000000,26.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
30,85.915000,85.915000,85.915000,85.915000,0.000000,0.000000,HARD,HARD,27.000000,27.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
31,85.967000,85.967000,85.967000,85.967000,0.000000,0.000000,HARD,HARD,28.000000,28.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
32,86.020000,86.020000,86.020000,86.020000,0.000000,0.000000,HARD,HARD,29.000000,29.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
33,86.251000,89.681884,89.090374,90.294316,3.430884,3.430884,HARD,HARD,30.000000,30.000000,0.000000,0.000000,in_lap,GREEN,2.000000,,,,False,2.839374,4.043316,2.839374,4.043316,0.000000,3.430884,run,False
34,86.035000,102.352989,99.190905,105.664517,16.317989,19.748873,HARD,SOFT,31.000000,1.000000,0.000000,0.000000,out_lap,GREEN,2.000000,,,,False,13.155905,19.629517,16.086212,23.485095,-2.288479,18.606468,run,False
35,85.597000,83.184070,81.441844,84.925555,-2.412930,17.335943,HARD,SOFT,32.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,2.000000,,,,False,-4.155156,-0.671445,12.854252,21.683835,-2.295842,-0.117089,run,False
36,85.544000,82.979135,80.762639,85.109552,-2.564865,14.771078,HARD,SOFT,33.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,2.000000,,,,False,-4.781361,-0.434448,9.011129,20.465656,-2.303204,-0.261661,run,False
37,86.128000,83.817433,82.147446,85.477564,-2.310567,12.460511,HARD,SOFT,34.000000,4.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-3.980554,-0.650436,5.452676,19.288644,-2.310567,0.000000,run,False
38,85.315000,82.997071,81.272286,84.713233,-2.317929,10.142582,HARD,SOFT,35.000000,5.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-4.042714,-0.601767,1.579206,18.194417,-2.317929,0.000000,run,False
39,86.325000,83.999708,82.219580,85.779361,-2.325292,7.817290,HARD,SOFT,36.000000,6.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.105420,-0.545639,-2.404417,17.355333,-2.325292,0.000000,run,False
40,86.156000,83.823345,81.979630,85.644474,-2.332655,5.484635,HARD,SOFT,37.000000,7.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.176370,-0.511526,-6.534239,16.691928,-2.332655,0.000000,run,False
41,86.152000,83.811983,81.929459,85.670978,-2.340017,3.144617,HARD,SOFT,38.000000,8.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-4.222541,-0.481022,-10.628573,16.005740,-2.340017,0.000000,run,False
42,85.692000,83.344620,81.420484,85.273683,-2.347380,0.797237,HARD,SOFT,39.000000,9.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-4.271516,-0.418317,-14.926006,15.752591,-2.347380,0.000000,run,False
43,86.242000,83.887257,81.905897,85.901084,-2.354743,-1.557505,HARD,SOFT,40.000000,10.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.336103,-0.340916,-19.172423,15.499138,-2.354743,0.000000,run,False
44,85.194000,82.831895,80.806345,84.913746,-2.362105,-3.919610,HARD,SOFT,41.000000,11.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.387655,-0.280254,-23.419718,14.969781,-2.362105,0.000000,run,False
45,85.125000,82.755532,80.675996,84.896173,-2.369468,-6.289078,HARD,SOFT,42.000000,12.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.449004,-0.228827,-27.689129,14.297828,-2.369468,0.000000,run,False
46,85.313000,82.936169,80.781941,85.101460,-2.376831,-8.665909,HARD,SOFT,43.000000,13.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.531059,-0.211540,-32.278084,14.075924,-2.376831,0.000000,run,False
47,85.385000,83.000807,80.788184,85.261895,-2.384193,-11.050102,HARD,SOFT,44.000000,14.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.596816,-0.123105,-36.676279,13.740167,-2.384193,0.000000,run,False
48,85.755000,83.363444,81.075501,85.695779,-2.391556,-13.441658,HARD,SOFT,45.000000,15.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-4.679499,-0.059221,-41.339247,13.822058,-2.391556,0.000000,run,False
49,85.458000,83.059082,80.696534,85.451799,-2.398918,-15.840576,HARD,SOFT,46.000000,16.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.761466,-0.006201,-46.588474,13.971802,-2.398918,0.000000,run,False
50,85.525000,83.118719,80.700938,85.569992,-2.406281,-18.246857,HARD,SOFT,47.000000,17.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.824062,0.044992,-51.491263,13.960235,-2.406281,0.000000,run,False
51,86.314000,83.900356,81.410933,86.407562,-2.413644,-20.660501,HARD,SOFT,48.000000,18.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.903067,0.093562,-55.880698,14.165704,-2.413644,0.000000,run,False
52,85.521000,83.099994,80.566489,85.670313,-2.421006,-23.081507,HARD,SOFT,49.000000,19.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.954511,0.149313,-60.293457,14.499555,-2.421006,0.000000,run,False
53,85.834000,83.405631,80.814599,86.015993,-2.428369,-25.509876,HARD,SOFT,50.000000,20.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-5.019401,0.181993,-64.982556,14.931606,-2.428369,0.000000,run,False
