lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
17,111.564000,110.434651,109.121589,111.715829,-1.129349,16.122941,MEDIUM,SOFT,17.000000,4.000000,0.056670,0.056670,run,GREEN,3.000000,,,,False,-2.442411,0.151829,9.924236,22.579794,-1.129349,0.000000,run,False
18,122.860000,122.860000,122.860000,122.860000,0.000000,16.122941,MEDIUM,SOFT,18.000000,5.000000,0.032175,0.032175,run,VSC,3.000000,,,,False,0.000000,0.000000,9.924236,22.579794,0.000000,0.000000,run,True
19,112.803000,111.817802,110.080957,113.543729,-0.985198,15.137743,MEDIUM,SOFT,19.000000,6.000000,0.030269,0.030269,run,GREEN,2.000000,,,,False,-2.722043,0.740729,7.588377,22.672717,-0.958677,-0.026521,run,False
20,131.009000,138.264136,138.264136,138.264136,7.255136,22.392879,MEDIUM,SOFT,20.000000,7.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,7.255136,7.255136,14.843513,29.927853,0.000000,7.255136,in_lap,True
21,138.908000,111.293000,111.293000,111.293000,-27.615000,-5.222121,HARD,SOFT,1.000000,8.000000,0.035876,0.035876,run,VSC,6.000000,,,,False,-27.615000,-27.615000,-12.771487,2.312853,0.000000,-27.615000,out_lap,True
22,110.089000,110.140361,108.539618,111.663941,0.051361,-5.170760,HARD,SOFT,2.000000,9.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.549382,1.574941,-13.652937,2.990012,0.123164,-0.071803,run,False
23,109.515000,109.763961,108.438141,110.974808,0.248961,-4.921799,HARD,SOFT,3.000000,10.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.076859,1.459808,-13.674537,3.775749,0.248961,0.000000,run,False
24,110.524000,110.898758,109.429953,112.247956,0.374758,-4.547041,HARD,SOFT,4.000000,11.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.094047,1.723956,-14.131158,5.001842,0.374758,0.000000,run,False
25,110.332000,110.832554,109.254963,112.313566,0.500554,-4.046486,HARD,SOFT,5.000000,12.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.077037,1.981566,-14.842627,6.257175,0.500554,0.000000,run,False
26,110.142000,110.768351,109.064775,112.383857,0.626351,-3.420135,HARD,SOFT,6.000000,13.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.077225,2.241857,-15.436770,8.211045,0.626351,0.000000,run,False
27,110.163000,110.915148,109.087560,112.659267,0.752148,-2.667987,HARD,SOFT,7.000000,14.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.075440,2.496267,-16.458343,10.134373,0.752148,0.000000,run,False
28,110.082000,110.959945,109.025266,112.833341,0.877945,-1.790042,HARD,SOFT,8.000000,15.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.056734,2.751341,-17.256830,12.404841,0.877945,0.000000,run,False
29,109.858000,110.861742,108.820970,112.862590,1.003742,-0.786301,HARD,SOFT,9.000000,16.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.037030,3.004590,-18.409517,15.166543,1.003742,0.000000,run,False
30,110.014000,111.143539,108.993797,113.271806,1.129539,0.343238,HARD,SOFT,10.000000,17.000000,0.001901,0.001901,run,GREEN,6.000000,,,,False,-1.020203,3.257806,-19.985561,18.165483,1.129539,0.000000,run,False
31,109.867000,111.122335,108.829201,113.375156,1.255335,1.598573,HARD,SOFT,11.000000,18.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.037799,3.508156,-21.608358,21.258907,1.255335,0.000000,run,False
32,109.626000,111.007132,108.581494,113.391844,1.381132,2.979705,HARD,SOFT,12.000000,19.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.044506,3.765844,-22.828649,24.839042,1.381132,0.000000,run,False
33,109.454000,110.960929,108.403441,113.474124,1.506929,4.486634,HARD,SOFT,13.000000,20.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.050559,4.020124,-23.524233,28.918131,1.506929,0.000000,run,False
34,109.972000,111.604726,108.917403,114.246673,1.632726,6.119360,HARD,SOFT,14.000000,21.000000,0.016820,0.016820,run,GREEN,5.000000,,,,False,-1.054597,4.274673,-25.248253,33.203832,1.632726,0.000000,run,False
35,110.160000,111.918523,109.102837,114.688504,1.758523,7.877883,HARD,SOFT,15.000000,22.000000,0.034247,0.034247,run,GREEN,5.000000,,,,False,-1.057163,4.528504,-26.856676,37.000509,1.758523,0.000000,run,False
36,110.141000,112.025319,109.081961,114.923334,1.884319,9.762202,HARD,SOFT,16.000000,23.000000,0.050280,0.050280,run,GREEN,5.000000,,,,False,-1.059039,4.782334,-27.847309,42.232056,1.884319,0.000000,run,False
37,109.538000,111.548116,108.492743,114.574070,2.010116,11.772318,HARD,SOFT,17.000000,24.000000,0.127516,0.127516,run,GREEN,5.000000,,,,False,-1.045257,5.036070,-28.991227,46.699984,2.010116,0.000000,run,False
38,109.880000,112.015913,108.847525,115.161323,2.135913,13.908231,HARD,SOFT,18.000000,25.000000,0.365852,0.365852,run,GREEN,5.000000,,,,False,-1.032475,5.281323,-30.166519,51.682357,2.135913,0.000000,run,False
39,110.691000,112.952710,109.656852,116.221202,2.261710,16.169941,HARD,SOFT,19.000000,26.000000,0.477184,0.477184,run,GREEN,5.000000,,,,False,-1.034148,5.530202,-31.539226,56.836914,2.261710,0.000000,run,False
40,109.539000,111.926507,108.503179,115.322440,2.387507,18.557447,HARD,SOFT,20.000000,27.000000,0.136377,0.136377,run,GREEN,4.000000,,,,False,-1.035821,5.783440,-32.925005,62.547532,2.387507,0.000000,run,False
41,109.683000,112.196303,108.642972,115.719678,2.513303,21.070751,HARD,SOFT,21.000000,28.000000,0.004823,0.004823,run,GREEN,4.000000,,,,False,-1.040028,6.036678,-34.022586,68.292739,2.513303,0.000000,run,False
42,110.152000,112.791100,109.097022,116.441916,2.639100,23.709851,HARD,SOFT,22.000000,29.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.054978,6.289916,-35.063340,74.713467,2.639100,0.000000,run,False
43,111.054000,113.818897,109.984072,117.597112,2.764897,26.474748,HARD,SOFT,23.000000,30.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.069928,6.543112,-36.672298,81.397644,2.764897,0.000000,run,False
44,110.619000,113.509694,109.532022,117.415196,2.890694,29.365441,HARD,SOFT,24.000000,31.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-1.086978,6.796196,-37.898941,88.362898,2.890694,0.000000,run,False
