lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
22,83.458000,85.151346,84.840171,85.464359,1.693346,-8.320682,MEDIUM,HARD,4.000000,22.000000,0.000000,0.000000,run,GREEN,6,,,,False,1.382171,2.006359,-9.401080,-7.127705,1.693346,0.000000,run,False
23,83.516000,85.249416,84.926855,85.569829,1.733416,-6.587266,MEDIUM,HARD,5.000000,23.000000,0.000000,0.000000,run,GREEN,6,,,,False,1.410855,2.053829,-7.933258,-5.166985,1.733416,0.000000,run,False
24,83.472000,85.245486,84.910917,85.564794,1.773486,-4.813780,MEDIUM,HARD,6.000000,24.000000,0.000000,0.000000,run,GREEN,6,,,,False,1.438917,2.092794,-6.461517,-3.104811,1.773486,0.000000,run,False
25,83.554000,85.367555,85.018782,85.695454,1.813555,-3.000225,MEDIUM,HARD,7.000000,25.000000,0.000000,0.000000,run,GREEN,6,,,,False,1.464782,2.141454,-4.986597,-0.982178,1.813555,0.000000,run,False
26,83.363000,98.269690,94.364841,102.347723,14.906690,11.906465,MEDIUM,HARD,8.000000,26.000000,0.000000,0.000000,in_lap,GREEN,6,,,,False,11.001841,18.984723,7.096869,16.518772,1.853625,13.053065,run,False
27,83.740000,94.540581,91.814205,97.275854,10.800581,22.707046,MEDIUM,SOFT,9.000000,1.000000,0.000000,0.000000,out_lap,GREEN,6,,,,False,8.074205,13.535854,15.718481,29.917180,-0.573852,11.374433,run,False
28,83.463000,82.644689,81.951930,83.319513,-0.818311,21.888735,MEDIUM,SOFT,10.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6,,,,False,-1.511070,-0.143487,14.497022,29.163589,-0.516780,-0.301532,run,False
29,83.439000,82.686106,80.274396,84.845507,-0.752894,21.135841,MEDIUM,SOFT,11.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6,,,,False,-3.164604,1.406507,13.683248,28.689291,-0.459707,-0.293187,run,False
30,83.390000,82.987366,82.677559,83.287523,-0.402634,20.733207,MEDIUM,SOFT,12.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,-0.712441,-0.102477,13.294814,28.370605,-0.402634,0.000000,run,False
31,83.510000,83.164438,82.842809,83.483838,-0.345562,20.387645,MEDIUM,SOFT,13.000000,5.000000,0.082124,0.082124,run,GREEN,6,,,,False,-0.667191,-0.026162,12.832098,27.964382,-0.345562,0.000000,run,False
32,83.587000,83.298511,82.955185,83.651812,-0.288489,20.099155,MEDIUM,SOFT,14.000000,6.000000,0.122665,0.122665,run,GREEN,6,,,,False,-0.631815,0.064812,12.358365,27.550043,-0.288489,0.000000,run,False
33,83.930000,83.698583,83.329589,84.096047,-0.231417,19.867739,MEDIUM,SOFT,15.000000,7.000000,0.509369,0.509369,run,GREEN,6,,,,False,-0.600411,0.166047,12.174656,27.679944,-0.231417,0.000000,run,False
34,98.216000,98.216000,98.216000,98.216000,0.000000,19.867739,MEDIUM,SOFT,16.000000,8.000000,1.001619,1.001619,run,VSC,5,,,,False,0.000000,0.000000,12.174656,27.679944,0.000000,0.000000,run,True
35,84.556000,84.229352,81.834983,86.420292,-0.326648,19.541091,MEDIUM,SOFT,17.000000,9.000000,0.000000,0.000000,run,GREEN,5,,,,False,-2.721017,1.864292,10.931000,28.676830,-0.117271,-0.209376,run,False
36,83.967000,83.906801,83.452871,84.387195,-0.060199,19.480892,MEDIUM,SOFT,18.000000,10.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.514129,0.420195,10.847536,28.626331,-0.060199,0.000000,run,False
37,83.675000,83.671874,83.191984,84.170507,-0.003126,19.477766,MEDIUM,SOFT,19.000000,11.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.483016,0.495507,10.571246,28.813755,-0.003126,0.000000,run,False
38,83.912000,83.965946,83.459015,84.486922,0.053946,19.531712,MEDIUM,SOFT,20.000000,12.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.452985,0.574922,10.360040,29.049965,0.053946,0.000000,run,False
39,83.715000,83.826019,83.280934,84.366748,0.111019,19.642731,MEDIUM,SOFT,21.000000,13.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.434066,0.651748,10.166122,29.332826,0.111019,0.000000,run,False
40,84.595000,84.763092,84.195617,85.328968,0.168092,19.810823,MEDIUM,SOFT,22.000000,14.000000,0.000000,0.000000,run,GREEN,5,,,,False,-0.399383,0.733968,10.236401,29.729704,0.168092,0.000000,run,False
41,98.866000,97.152505,93.242444,101.117994,-1.713495,18.097327,MEDIUM,SOFT,23.000000,15.000000,0.012189,0.012189,in_lap,GREEN,5,,,,False,-5.623556,2.251994,5.144491,31.049256,0.225164,-1.938659,in_lap,False
42,87.991000,93.866545,91.162146,96.657473,5.875545,23.972872,HARD,HARD,1.000000,1.000000,0.013704,0.013704,out_lap,GREEN,6,,,,False,3.171146,8.666473,8.865125,39.478023,0.000000,5.875545,out_lap,False
43,82.091000,82.245539,81.563362,82.957181,0.154539,24.127411,HARD,HARD,2.000000,2.000000,0.044152,0.044152,warm_up_1,GREEN,6,,,,False,-0.527638,0.866181,8.332572,39.783219,0.000000,0.154539,run,False
44,82.520000,82.499746,82.356046,82.653506,-0.020254,24.107157,HARD,HARD,3.000000,3.000000,0.187919,0.187919,warm_up_2,GREEN,6,,,,False,-0.163954,0.133506,8.415484,39.634095,0.000000,-0.020254,run,False
45,82.453000,82.453000,82.453000,82.453000,0.000000,24.107157,HARD,HARD,4.000000,4.000000,0.854009,0.854009,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
46,82.810000,82.810000,82.810000,82.810000,0.000000,24.107157,HARD,HARD,5.000000,5.000000,0.618054,0.618054,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
47,82.489000,82.489000,82.489000,82.489000,0.000000,24.107157,HARD,HARD,6.000000,6.000000,1.092915,1.092915,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
48,82.906000,82.906000,82.906000,82.906000,0.000000,24.107157,HARD,HARD,7.000000,7.000000,0.977889,0.977889,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
49,82.939000,82.939000,82.939000,82.939000,0.000000,24.107157,HARD,HARD,8.000000,8.000000,0.986304,0.986304,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
50,82.738000,82.738000,82.738000,82.738000,0.000000,24.107157,HARD,HARD,9.000000,9.000000,0.682476,0.682476,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
51,82.690000,82.690000,82.690000,82.690000,0.000000,24.107157,HARD,HARD,10.000000,10.000000,1.080386,1.080386,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
52,82.683000,82.683000,82.683000,82.683000,0.000000,24.107157,HARD,HARD,11.000000,11.000000,1.118338,1.118338,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
53,83.109000,83.109000,83.109000,83.109000,0.000000,24.107157,HARD,HARD,12.000000,12.000000,0.564795,0.564795,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
54,83.090000,83.090000,83.090000,83.090000,0.000000,24.107157,HARD,HARD,13.000000,13.000000,0.128157,0.128157,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
55,83.211000,83.211000,83.211000,83.211000,0.000000,24.107157,HARD,HARD,14.000000,14.000000,0.156449,0.156449,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
56,83.109000,83.109000,83.109000,83.109000,0.000000,24.107157,HARD,HARD,15.000000,15.000000,0.043112,0.043112,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
57,83.469000,83.469000,83.469000,83.469000,0.000000,24.107157,HARD,HARD,16.000000,16.000000,0.083682,0.083682,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
58,83.533000,83.533000,83.533000,83.533000,0.000000,24.107157,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,8.415484,39.634095,0.000000,0.000000,run,False
