lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
16,113.375000,113.375000,113.375000,113.375000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,113.654000,113.654000,113.654000,113.654000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,129.013000,124.887568,124.887568,124.887568,-4.125432,-4.125432,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,VSC,12.000000,,,,False,-4.125432,-4.125432,-4.125432,-4.125432,0.000000,-4.125432,in_lap,False
19,126.644000,112.123700,111.178370,113.122814,-14.520300,-18.645732,HARD,MEDIUM,1.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-15.465630,-13.521186,-19.591062,-17.646618,-0.291391,-14.228909,out_lap,False
20,138.352000,141.883052,140.337690,143.346593,3.531052,-15.114680,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,in_lap,VSC,15.000000,,,,False,1.985690,4.994593,-17.451692,-12.851369,-0.330817,3.861869,run,False
21,111.894000,128.457557,124.653726,132.320160,16.563557,1.448877,HARD,SOFT,3.000000,1.000000,0.000000,0.000000,out_lap,GREEN,14.000000,,,,False,12.759726,20.426160,-4.011360,6.904318,-1.184975,17.748531,run,False
22,112.325000,111.230966,110.358946,112.095650,-1.094034,0.354843,HARD,SOFT,4.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,14.000000,,,,False,-1.966054,-0.229350,-5.147283,5.774234,-1.058202,-0.035832,run,False
23,112.297000,110.943351,110.072512,111.843034,-1.353649,-0.998806,HARD,SOFT,5.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,14.000000,,,,False,-2.224488,-0.453966,-6.796469,4.513864,-0.931429,-0.422220,run,False
24,112.771000,111.966343,111.681844,112.238573,-0.804657,-1.803463,HARD,SOFT,6.000000,4.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.089156,-0.532427,-7.592092,3.728688,-0.804657,0.000000,run,False
25,112.771000,112.093116,111.759484,112.400062,-0.677884,-2.481347,HARD,SOFT,7.000000,5.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.011516,-0.370938,-8.275970,3.131725,-0.677884,0.000000,run,False
26,112.978000,112.426888,112.048102,112.780365,-0.551112,-3.032459,HARD,SOFT,8.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.929898,-0.197635,-9.012443,2.644115,-0.551112,0.000000,run,False
27,113.810000,113.385661,112.954790,113.780404,-0.424339,-3.456798,HARD,SOFT,9.000000,7.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.855210,-0.029596,-9.711632,2.407962,-0.424339,0.000000,run,False
28,112.557000,112.259433,111.780740,112.691651,-0.297567,-3.754364,HARD,SOFT,10.000000,8.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.776260,0.134651,-10.212766,2.510806,-0.297567,0.000000,run,False
29,112.731000,112.560206,112.036028,113.044620,-0.170794,-3.925158,HARD,SOFT,11.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.694972,0.313620,-10.598896,2.740801,-0.170794,0.000000,run,False
30,112.524000,112.479979,111.899864,112.995317,-0.044021,-3.969180,HARD,SOFT,12.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.624136,0.471317,-11.066914,3.127677,-0.044021,0.000000,run,False
31,112.751000,112.833751,112.199247,113.397556,0.082751,-3.886429,HARD,SOFT,13.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.551753,0.646556,-11.360307,3.258274,0.082751,0.000000,run,False
32,112.459000,112.668524,111.976142,113.291250,0.209524,-3.676905,HARD,SOFT,14.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.482858,0.832250,-11.585621,3.892523,0.209524,0.000000,run,False
33,112.797000,113.133296,112.373636,113.799778,0.336296,-3.340609,HARD,SOFT,15.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.423364,1.002778,-11.577459,4.553825,0.336296,0.000000,run,False
34,112.827000,113.290069,112.479949,113.997580,0.463069,-2.877540,HARD,SOFT,16.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.347051,1.170580,-11.730978,5.638522,0.463069,0.000000,run,False
35,112.567000,113.156841,112.302457,113.913685,0.589841,-2.287698,HARD,SOFT,17.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.264543,1.346685,-11.993721,6.843718,0.589841,0.000000,run,False
36,112.242000,112.958614,112.060390,113.775403,0.716614,-1.571084,HARD,SOFT,18.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.181610,1.533403,-11.914583,8.037450,0.716614,0.000000,run,False
37,112.570000,113.413387,112.470914,114.285096,0.843387,-0.727698,HARD,SOFT,19.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.099086,1.715096,-11.695478,9.508916,0.843387,0.000000,run,False
38,112.532000,113.502159,112.515439,114.413023,0.970159,0.242461,HARD,SOFT,20.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-0.016561,1.881023,-11.424533,11.119509,0.970159,0.000000,run,False
39,112.461000,113.557932,112.526964,114.513493,1.096932,1.339393,HARD,SOFT,21.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.065964,2.052493,-11.023977,12.800274,1.096932,0.000000,run,False
40,112.159000,113.382704,112.307489,114.375690,1.223704,2.563097,HARD,SOFT,22.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.148489,2.216690,-10.639711,15.027123,1.223704,0.000000,run,False
41,112.133000,113.483477,112.364031,114.513508,1.350477,3.913574,HARD,SOFT,23.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.231031,2.380508,-10.312486,16.954411,1.350477,0.000000,run,False
42,112.094000,113.571249,112.407999,114.646073,1.477249,5.390824,HARD,SOFT,24.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.313999,2.552073,-10.057975,19.406112,1.477249,0.000000,run,False
43,112.408000,114.012022,112.804967,115.126420,1.604022,6.994846,HARD,SOFT,25.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.396967,2.718420,-9.562074,22.182684,1.604022,0.000000,run,False
44,112.040000,113.770795,112.515555,114.927003,1.730795,8.725640,HARD,SOFT,26.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.475555,2.887003,-9.268128,24.929567,1.730795,0.000000,run,False
