lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
1,77.653000,77.653000,77.653000,77.653000,0.000000,0.000000,MEDIUM,MEDIUM,1.000000,1.000000,0.298352,0.298352,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
2,72.102000,72.102000,72.102000,72.102000,0.000000,0.000000,MEDIUM,MEDIUM,2.000000,2.000000,0.227387,0.227387,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
3,72.084000,72.084000,72.084000,72.084000,0.000000,0.000000,MEDIUM,MEDIUM,3.000000,3.000000,0.015907,0.015907,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
4,71.733000,71.733000,71.733000,71.733000,0.000000,0.000000,MEDIUM,MEDIUM,4.000000,4.000000,0.014770,0.014770,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
5,71.846000,71.846000,71.846000,71.846000,0.000000,0.000000,MEDIUM,MEDIUM,5.000000,5.000000,0.021676,0.021676,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
6,71.845000,71.845000,71.845000,71.845000,0.000000,0.000000,MEDIUM,MEDIUM,6.000000,6.000000,0.047759,0.047759,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
7,72.072000,72.072000,72.072000,72.072000,0.000000,0.000000,MEDIUM,MEDIUM,7.000000,7.000000,0.144734,0.144734,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
8,72.396000,72.396000,72.396000,72.396000,0.000000,0.000000,MEDIUM,MEDIUM,8.000000,8.000000,0.262862,0.262862,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
9,72.558000,72.558000,72.558000,72.558000,0.000000,0.000000,MEDIUM,MEDIUM,9.000000,9.000000,0.262122,0.262122,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
10,72.875000,72.875000,72.875000,72.875000,0.000000,0.000000,MEDIUM,MEDIUM,10.000000,10.000000,0.292567,0.292567,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
11,74.413000,74.413000,74.413000,74.413000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.282205,0.282205,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,73.340000,73.340000,73.340000,73.340000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.252785,0.252785,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,72.789000,72.789000,72.789000,72.789000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,72.607000,72.607000,72.607000,72.607000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,72.765000,72.765000,72.765000,72.765000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,72.626000,72.626000,72.626000,72.626000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,72.733000,72.733000,72.733000,72.733000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,76.633000,72.685739,72.685739,72.685739,-3.947261,-3.947261,MEDIUM,MEDIUM,18.000000,18.000000,0.003762,0.003762,run,GREEN,3,,,,False,-3.947261,-3.947261,-3.947261,-3.947261,0.000000,-3.947261,in_lap,False
19,88.537000,71.726390,70.611160,72.966102,-16.810610,-20.757870,HARD,MEDIUM,1.000000,19.000000,0.049663,0.049663,run,GREEN,6,,,,False,-17.925840,-15.570898,-21.873100,-19.518159,0.044080,-16.854690,out_lap,False
20,71.480000,71.521804,70.334760,72.836780,0.041804,-20.716066,HARD,MEDIUM,2.000000,20.000000,0.145386,0.145386,run,GREEN,5,,,,False,-1.145240,1.356780,-23.024763,-18.187922,0.041804,0.000000,run,False
21,71.484000,75.365201,74.070829,76.745134,3.881201,-16.834865,HARD,MEDIUM,3.000000,21.000000,0.235661,0.235661,in_lap,GREEN,4,,,,False,2.586829,5.261134,-20.403204,-12.795437,0.039528,3.841672,run,False
22,72.409000,88.834604,87.725285,89.913149,16.425604,-0.409261,HARD,MEDIUM,4.000000,1.000000,0.181020,0.181020,out_lap,GREEN,3,,,,False,15.316285,17.504149,-4.516871,3.581853,-1.353909,17.779513,run,False
23,71.787000,70.539685,69.903573,71.213573,-1.247315,-1.656576,HARD,MEDIUM,5.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3,,,,False,-1.883427,-0.573427,-5.979107,2.592611,-1.356185,0.108870,run,False
24,72.016000,70.300547,69.545144,71.082540,-1.715453,-3.372029,HARD,MEDIUM,6.000000,3.000000,0.000000,0.000000,warm_up_2,YELLOW,3,,,,False,-2.470856,-0.933460,-7.942328,1.256079,-1.358461,-0.356993,run,False
25,96.916000,96.916000,96.916000,96.916000,0.000000,-3.372029,HARD,MEDIUM,7.000000,4.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-7.942328,1.256079,0.000000,0.000000,run,True
26,93.030000,93.030000,93.030000,93.030000,0.000000,-3.372029,HARD,MEDIUM,8.000000,5.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-7.942328,1.256079,0.000000,0.000000,run,True
27,71.307000,69.443992,68.316476,70.503408,-1.863008,-5.235038,HARD,MEDIUM,9.000000,6.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.990524,-0.803592,-10.552392,0.086878,-1.365289,-0.497720,run,False
28,71.072000,69.704436,69.011406,70.452332,-1.367564,-6.602602,HARD,MEDIUM,10.000000,7.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.060594,-0.619668,-12.419372,-0.439290,-1.367564,0.000000,run,False
29,71.209000,69.839160,69.079523,70.686922,-1.369840,-7.972443,HARD,MEDIUM,11.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.129477,-0.522078,-14.612476,-0.962509,-1.369840,0.000000,run,False
30,71.041000,69.668884,68.831742,70.581505,-1.372116,-9.344559,HARD,MEDIUM,12.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.209258,-0.459495,-16.829940,-1.560375,-1.372116,0.000000,run,False
31,71.249000,69.874608,68.980829,70.862075,-1.374392,-10.718951,HARD,MEDIUM,13.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.268171,-0.386925,-19.288934,-1.969939,-1.374392,0.000000,run,False
32,71.492000,70.115332,69.139476,71.158873,-1.376668,-12.095620,HARD,MEDIUM,14.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.352524,-0.333127,-21.405169,-2.425431,-1.376668,0.000000,run,False
33,71.442000,70.063056,69.001790,71.167895,-1.378944,-13.474564,HARD,MEDIUM,15.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.440210,-0.274105,-23.818215,-2.880137,-1.378944,0.000000,run,False
34,71.846000,70.464780,69.341603,71.667107,-1.381220,-14.855784,HARD,MEDIUM,16.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.504397,-0.178893,-26.630898,-3.100830,-1.381220,0.000000,run,False
35,71.606000,70.222504,69.040261,71.496473,-1.383496,-16.239280,HARD,MEDIUM,17.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.565739,-0.109527,-29.136124,-3.036754,-1.383496,0.000000,run,False
36,71.931000,70.545228,69.300630,71.900291,-1.385772,-17.625052,HARD,MEDIUM,18.000000,15.000000,0.009968,0.009968,run,GREEN,2,,,,False,-2.630370,-0.030709,-31.759443,-3.214774,-1.385772,0.000000,run,False
37,71.809000,70.420952,69.101003,71.837310,-1.388048,-19.013100,HARD,MEDIUM,19.000000,16.000000,0.013920,0.013920,run,GREEN,2,,,,False,-2.707997,0.028310,-34.240003,-3.134059,-1.388048,0.000000,run,False
38,72.159000,70.768676,69.358516,72.262654,-1.390324,-20.403423,HARD,MEDIUM,20.000000,17.000000,0.027590,0.027590,run,GREEN,2,,,,False,-2.800484,0.103654,-37.001420,-2.781602,-1.390324,0.000000,run,False
39,72.245000,70.852400,69.352029,72.425856,-1.392600,-21.796023,HARD,MEDIUM,21.000000,18.000000,0.042607,0.042607,run,GREEN,2,,,,False,-2.892971,0.180856,-39.824680,-2.559866,-1.392600,0.000000,run,False
40,72.132000,70.737124,69.155848,72.393394,-1.394876,-23.190899,HARD,MEDIUM,22.000000,19.000000,0.056085,0.056085,run,GREEN,2,,,,False,-2.976152,0.261394,-42.600679,-2.331802,-1.394876,0.000000,run,False
41,71.892000,70.494848,68.833910,72.229620,-1.397152,-24.588051,HARD,MEDIUM,23.000000,20.000000,0.075056,0.075056,run,GREEN,2,,,,False,-3.058090,0.337620,-45.439902,-2.118006,-1.397152,0.000000,run,False
42,72.168000,70.768572,69.042095,72.586661,-1.399428,-25.987478,HARD,MEDIUM,24.000000,21.000000,0.076693,0.076693,run,GREEN,2,,,,False,-3.125905,0.418661,-48.352378,-2.184618,-1.399428,0.000000,run,False
43,72.087000,70.685297,68.866142,72.572613,-1.401703,-27.389182,HARD,MEDIUM,25.000000,22.000000,0.123845,0.123845,run,GREEN,1,,,,False,-3.220858,0.485613,-51.315132,-1.935688,-1.401703,0.000000,run,False
44,72.414000,71.010021,69.123080,72.981701,-1.403979,-28.793161,HARD,MEDIUM,26.000000,23.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.290920,0.567701,-54.329528,-1.351146,-1.403979,0.000000,run,False
