lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
1,90.598000,90.598000,90.598000,90.598000,0.000000,0.000000,SOFT,SOFT,4.000000,4.000000,0.000000,0.000000,run,YELLOW,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
2,133.174000,133.174000,133.174000,133.174000,0.000000,0.000000,SOFT,SOFT,5.000000,5.000000,0.000000,0.000000,free_change,RED,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,free_change,False
3,970.023000,970.023000,970.023000,970.023000,0.000000,0.000000,SOFT,SOFT,1.000000,1.000000,0.000000,0.000000,free_change,RED,,,,,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,free_change,False
4,970.023000,970.023000,970.023000,970.023000,0.000000,0.000000,SOFT,SOFT,2.000000,2.000000,0.000000,0.000000,run,RED,,,,,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
5,93.652000,93.652000,93.652000,93.652000,0.000000,0.000000,SOFT,SOFT,3.000000,3.000000,0.000000,0.000000,run,YELLOW,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
6,78.647000,78.647000,78.647000,78.647000,0.000000,0.000000,SOFT,SOFT,4.000000,4.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
7,78.088000,78.088000,78.088000,78.088000,0.000000,0.000000,SOFT,SOFT,5.000000,5.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
8,77.761000,77.761000,77.761000,77.761000,0.000000,0.000000,SOFT,SOFT,6.000000,6.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
9,77.626000,77.626000,77.626000,77.626000,0.000000,0.000000,SOFT,SOFT,7.000000,7.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
10,77.788000,77.788000,77.788000,77.788000,0.000000,0.000000,SOFT,SOFT,8.000000,8.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
11,77.905000,77.905000,77.905000,77.905000,0.000000,0.000000,SOFT,SOFT,9.000000,9.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,77.985000,77.985000,77.985000,77.985000,0.000000,0.000000,SOFT,SOFT,10.000000,10.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,77.889000,77.889000,77.889000,77.889000,0.000000,0.000000,SOFT,SOFT,11.000000,11.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,78.352000,78.352000,78.352000,78.352000,0.000000,0.000000,SOFT,SOFT,12.000000,12.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,77.967000,77.967000,77.967000,77.967000,0.000000,0.000000,SOFT,SOFT,13.000000,13.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,78.371000,78.371000,78.371000,78.371000,0.000000,0.000000,SOFT,SOFT,14.000000,14.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,78.234000,78.234000,78.234000,78.234000,0.000000,0.000000,SOFT,SOFT,15.000000,15.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,78.750000,78.750000,78.750000,78.750000,0.000000,0.000000,SOFT,SOFT,16.000000,16.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,79.000000,79.000000,79.000000,79.000000,0.000000,0.000000,SOFT,SOFT,17.000000,17.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,78.737000,78.737000,78.737000,78.737000,0.000000,0.000000,SOFT,SOFT,18.000000,18.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,81.990000,81.469083,81.141711,81.808034,-0.520917,-0.520917,SOFT,SOFT,19.000000,19.000000,0.000000,0.000000,in_lap,GREEN,7.000000,,,,False,-0.848289,-0.181966,-0.848289,-0.181966,0.000000,-0.520917,in_lap,False
22,94.757000,93.692338,91.944437,95.530635,-1.064662,-1.585579,MEDIUM,MEDIUM,1.000000,1.000000,0.000000,0.000000,out_lap,GREEN,9.000000,,,,False,-2.812563,0.773635,-3.653305,0.618463,0.000000,-1.064662,out_lap,False
23,78.249000,78.067828,77.464104,78.639922,-0.181172,-1.766751,MEDIUM,MEDIUM,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,8.000000,,,,False,-0.784896,0.390922,-3.904331,0.294918,0.000000,-0.181172,run,False
24,77.234000,77.013822,76.430729,77.637355,-0.220178,-1.986929,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,7.000000,,,,False,-0.803271,0.403355,-4.167116,0.344101,0.000000,-0.220178,run,False
25,76.794000,76.794000,76.794000,76.794000,0.000000,-1.986929,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
26,76.855000,76.855000,76.855000,76.855000,0.000000,-1.986929,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
27,76.852000,76.852000,76.852000,76.852000,0.000000,-1.986929,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
28,76.927000,76.927000,76.927000,76.927000,0.000000,-1.986929,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
29,77.081000,77.081000,77.081000,77.081000,0.000000,-1.986929,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
30,77.126000,77.126000,77.126000,77.126000,0.000000,-1.986929,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
31,77.177000,77.177000,77.177000,77.177000,0.000000,-1.986929,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
32,76.841000,79.748791,79.421419,80.087742,2.907791,0.920862,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,in_lap,GREEN,7.000000,,,,False,2.580419,3.246742,-1.585839,3.470958,0.000000,2.907791,run,False
33,76.984000,91.860233,90.072796,93.727385,14.876233,15.797095,MEDIUM,SOFT,12.000000,1.000000,0.000000,0.000000,out_lap,GREEN,7.000000,,,,False,13.088796,16.743385,11.522419,20.321276,-1.914772,16.791004,run,False
34,76.993000,74.878321,73.818981,75.948449,-2.114679,13.682416,MEDIUM,SOFT,13.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,7.000000,,,,False,-3.174019,-1.044551,9.334319,18.051046,-1.965712,-0.148967,run,False
35,77.535000,75.723678,73.793803,77.453992,-1.811322,11.871095,MEDIUM,SOFT,14.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,7.000000,,,,False,-3.741197,-0.081008,7.045185,16.486551,-2.016652,0.205330,run,False
36,77.590000,75.522408,75.214389,75.828786,-2.067592,9.803503,MEDIUM,SOFT,15.000000,4.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.375611,-1.761214,5.171045,14.564146,-2.067592,0.000000,run,False
37,77.520000,75.401468,75.079124,75.717780,-2.118532,7.684971,MEDIUM,SOFT,16.000000,5.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.440876,-1.802220,3.050960,12.473941,-2.118532,0.000000,run,False
38,77.372000,75.202528,74.858518,75.541191,-2.169472,5.515500,MEDIUM,SOFT,17.000000,6.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.513482,-1.830809,0.734400,10.571482,-2.169472,0.000000,run,False
39,77.586000,75.365588,75.000986,75.724121,-2.220412,3.295088,MEDIUM,SOFT,18.000000,7.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.585014,-1.861879,-1.702490,8.467694,-2.220412,0.000000,run,False
40,77.345000,75.073648,74.696248,75.452220,-2.271352,1.023736,MEDIUM,SOFT,19.000000,8.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.648752,-1.892780,-4.024186,6.367692,-2.271352,0.000000,run,False
41,77.544000,75.221708,74.829292,75.616864,-2.322292,-1.298556,MEDIUM,SOFT,20.000000,9.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.714708,-1.927136,-6.541574,4.125796,-2.322292,0.000000,run,False
42,77.340000,74.966768,74.557613,75.386942,-2.373232,-3.671788,MEDIUM,SOFT,21.000000,10.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.782387,-1.953058,-9.130011,1.875205,-2.373232,0.000000,run,False
43,77.669000,75.244828,74.819997,75.689015,-2.424172,-6.095960,MEDIUM,SOFT,22.000000,11.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.849003,-1.979985,-11.865384,-0.393327,-2.424172,0.000000,run,False
44,77.658000,75.182888,74.740884,75.644030,-2.475112,-8.571071,MEDIUM,SOFT,23.000000,12.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.917116,-2.013970,-14.534979,-2.548022,-2.475112,0.000000,run,False
45,77.977000,75.450948,74.988015,75.948563,-2.526052,-11.097123,MEDIUM,SOFT,24.000000,13.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-2.988985,-2.028437,-17.312143,-4.685569,-2.526052,0.000000,run,False
46,78.694000,76.117008,75.631445,76.640576,-2.576992,-13.674115,MEDIUM,SOFT,25.000000,14.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-3.062555,-2.053424,-20.130410,-6.906333,-2.576992,0.000000,run,False
47,81.272000,78.027692,77.407848,78.645643,-3.244308,-16.918423,MEDIUM,SOFT,26.000000,15.000000,0.000000,0.000000,in_lap,GREEN,7.000000,,,,False,-3.864152,-2.626357,-23.996228,-9.616988,-2.627932,-0.616375,in_lap,False
48,93.401000,92.831421,91.083521,94.669718,-0.569579,-17.488002,MEDIUM,MEDIUM,1.000000,1.000000,0.000000,0.000000,out_lap,GREEN,7.000000,,,,False,-2.317479,1.268718,-25.506243,-8.969795,0.000000,-0.569579,out_lap,False
49,75.801000,75.619828,75.016104,76.191922,-0.181172,-17.669174,MEDIUM,MEDIUM,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,7.000000,,,,False,-0.784896,0.390922,-25.887614,-8.958475,0.000000,-0.181172,run,False
50,75.578000,75.357822,74.774729,75.981355,-0.220178,-17.889352,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,7.000000,,,,False,-0.803271,0.403355,-26.380860,-8.948652,0.000000,-0.220178,run,False
51,76.913000,76.913000,76.913000,76.913000,0.000000,-17.889352,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
52,76.049000,76.049000,76.049000,76.049000,0.000000,-17.889352,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
53,76.448000,76.448000,76.448000,76.448000,0.000000,-17.889352,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
54,90.350000,90.350000,90.350000,90.350000,0.000000,-17.889352,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
55,103.237000,103.237000,103.237000,103.237000,0.000000,-17.889352,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
56,102.397000,102.397000,102.397000,102.397000,0.000000,-17.889352,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
57,77.779000,77.779000,77.779000,77.779000,0.000000,-17.889352,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
58,76.190000,76.190000,76.190000,76.190000,0.000000,-17.889352,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
59,76.075000,76.075000,76.075000,76.075000,0.000000,-17.889352,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
60,76.496000,76.496000,76.496000,76.496000,0.000000,-17.889352,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
61,75.435000,75.435000,75.435000,75.435000,0.000000,-17.889352,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
62,76.258000,76.258000,76.258000,76.258000,0.000000,-17.889352,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
63,76.346000,76.346000,76.346000,76.346000,0.000000,-17.889352,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
64,76.036000,76.036000,76.036000,76.036000,0.000000,-17.889352,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
65,76.295000,76.295000,76.295000,76.295000,0.000000,-17.889352,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
66,76.191000,76.191000,76.191000,76.191000,0.000000,-17.889352,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
67,76.213000,76.213000,76.213000,76.213000,0.000000,-17.889352,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
68,76.197000,76.197000,76.197000,76.197000,0.000000,-17.889352,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
69,94.520000,94.520000,94.520000,94.520000,0.000000,-17.889352,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
70,76.303000,76.303000,76.303000,76.303000,0.000000,-17.889352,MEDIUM,MEDIUM,23.000000,23.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
71,76.222000,76.222000,76.222000,76.222000,0.000000,-17.889352,MEDIUM,MEDIUM,24.000000,24.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
72,76.543000,76.543000,76.543000,76.543000,0.000000,-17.889352,MEDIUM,MEDIUM,25.000000,25.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-26.380860,-8.948652,0.000000,0.000000,run,False
