lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
63,76.346000,74.647943,74.249288,75.047533,-1.698057,-24.528963,MEDIUM,SOFT,16.000000,18.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.096712,-1.298467,-31.142390,-17.816297,-1.698057,0.000000,run,False
64,76.036000,74.287003,73.862386,74.711493,-1.748997,-26.277960,MEDIUM,SOFT,17.000000,19.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.173614,-1.324507,-33.063538,-19.309879,-1.748997,0.000000,run,False
65,76.295000,74.495063,74.051695,74.938452,-1.799937,-28.077897,MEDIUM,SOFT,18.000000,20.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.243305,-1.356548,-35.053415,-20.999693,-1.799937,0.000000,run,False
66,76.191000,74.340123,73.877475,74.804816,-1.850877,-29.928773,MEDIUM,SOFT,19.000000,21.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.313525,-1.386184,-37.282191,-22.696728,-1.850877,0.000000,run,False
67,76.213000,74.311183,73.825029,74.790213,-1.901817,-31.830590,MEDIUM,SOFT,20.000000,22.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.387971,-1.422787,-39.607582,-24.220845,-1.901817,0.000000,run,False
68,76.197000,74.244243,73.742967,74.740951,-1.952757,-33.783347,MEDIUM,SOFT,21.000000,23.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.454033,-1.456049,-42.067692,-25.859728,-1.952757,0.000000,run,False
69,94.520000,94.520000,94.520000,94.520000,0.000000,-33.783347,MEDIUM,SOFT,22.000000,24.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-42.067692,-25.859728,0.000000,0.000000,run,True
70,76.303000,74.673871,72.774292,76.494551,-1.629129,-35.412476,MEDIUM,SOFT,23.000000,25.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-3.528708,0.191551,-44.613862,-26.249260,-2.054637,0.425508,run,False
71,76.222000,74.116423,73.553856,74.681914,-2.105577,-37.518053,MEDIUM,SOFT,24.000000,26.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.668144,-1.540086,-47.154851,-28.145380,-2.105577,0.000000,run,False
72,76.543000,74.386483,73.803588,74.975169,-2.156517,-39.674570,MEDIUM,SOFT,25.000000,27.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.739412,-1.567831,-49.535505,-29.854016,-2.156517,0.000000,run,False
