lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
1,77.653000,77.653000,77.653000,77.653000,0.000000,0.000000,MEDIUM,MEDIUM,1.000000,1.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
2,72.102000,72.102000,72.102000,72.102000,0.000000,0.000000,MEDIUM,MEDIUM,2.000000,2.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
3,72.084000,72.084000,72.084000,72.084000,0.000000,0.000000,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
4,71.733000,71.733000,71.733000,71.733000,0.000000,0.000000,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
5,71.846000,71.846000,71.846000,71.846000,0.000000,0.000000,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
6,71.845000,71.845000,71.845000,71.845000,0.000000,0.000000,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
7,72.072000,72.072000,72.072000,72.072000,0.000000,0.000000,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
8,72.396000,72.396000,72.396000,72.396000,0.000000,0.000000,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
9,72.558000,72.558000,72.558000,72.558000,0.000000,0.000000,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
10,72.875000,72.875000,72.875000,72.875000,0.000000,0.000000,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
11,74.413000,74.413000,74.413000,74.413000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,73.340000,73.340000,73.340000,73.340000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,72.789000,72.789000,72.789000,72.789000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,72.607000,72.607000,72.607000,72.607000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,72.765000,72.765000,72.765000,72.765000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,72.626000,72.626000,72.626000,72.626000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,72.733000,72.733000,72.733000,72.733000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,76.633000,72.685739,72.685739,72.685739,-3.947261,-3.947261,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,-3.947261,-3.947261,-3.947261,-3.947261,0.000000,-3.947261,in_lap,False
19,88.537000,71.726390,70.611160,72.966102,-16.810610,-20.757870,HARD,MEDIUM,1.000000,19.000000,0.000000,0.000000,run,GREEN,6,,,,False,-17.925840,-15.570898,-21.873100,-19.518159,0.044080,-16.854690,out_lap,False
20,71.480000,71.521804,70.334760,72.836780,0.041804,-20.716066,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,run,GREEN,5,,,,False,-1.145240,1.356780,-23.024763,-18.187922,0.041804,0.000000,run,False
21,71.484000,75.365201,74.070829,76.745134,3.881201,-16.834865,HARD,MEDIUM,3.000000,21.000000,0.000000,0.000000,in_lap,GREEN,4,,,,False,2.586829,5.261134,-20.403204,-12.795437,0.039528,3.841672,run,False
22,72.409000,88.834604,87.725285,89.913149,16.425604,-0.409261,HARD,MEDIUM,4.000000,1.000000,0.000000,0.000000,out_lap,GREEN,3,,,,False,15.316285,17.504149,-4.516871,3.581853,-1.353909,17.779513,run,False
23,71.787000,70.539685,69.903573,71.213573,-1.247315,-1.656576,HARD,MEDIUM,5.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3,,,,False,-1.883427,-0.573427,-5.979107,2.592611,-1.356185,0.108870,run,False
24,72.016000,70.300547,69.545144,71.082540,-1.715453,-3.372029,HARD,MEDIUM,6.000000,3.000000,0.000000,0.000000,warm_up_2,YELLOW,3,,,,False,-2.470856,-0.933460,-7.942328,1.256079,-1.358461,-0.356993,run,False
25,96.916000,95.555263,95.047297,96.105455,-1.360737,-4.732766,HARD,MEDIUM,7.000000,4.000000,0.000000,0.000000,run,VSC,2,,,,False,-1.868703,-0.810545,-9.887271,0.340885,-1.360737,0.000000,run,False
26,93.030000,91.666987,91.092606,92.280578,-1.363013,-6.095779,HARD,MEDIUM,8.000000,5.000000,0.000000,0.000000,run,VSC,2,,,,False,-1.937394,-0.749422,-11.782239,-0.528718,-1.363013,0.000000,run,False
27,71.307000,69.941711,69.305672,70.619289,-1.365289,-7.461067,HARD,MEDIUM,9.000000,6.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.001328,-0.687711,-13.681094,-1.204085,-1.365289,0.000000,run,False
28,71.072000,69.704436,69.011406,70.452332,-1.367564,-8.828632,HARD,MEDIUM,10.000000,7.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.060594,-0.619668,-15.940710,-2.150742,-1.367564,0.000000,run,False
29,71.209000,69.839160,69.079523,70.686922,-1.369840,-10.198472,HARD,MEDIUM,11.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.129477,-0.522078,-17.952836,-2.625779,-1.369840,0.000000,run,False
30,71.041000,69.668884,68.831742,70.581505,-1.372116,-11.570588,HARD,MEDIUM,12.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.209258,-0.459495,-20.052443,-3.037052,-1.372116,0.000000,run,False
31,71.249000,69.874608,68.980829,70.862075,-1.374392,-12.944981,HARD,MEDIUM,13.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.268171,-0.386925,-22.294891,-3.656728,-1.374392,0.000000,run,False
32,71.492000,70.115332,69.139476,71.158873,-1.376668,-14.321649,HARD,MEDIUM,14.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.352524,-0.333127,-24.549196,-3.978388,-1.376668,0.000000,run,False
33,71.442000,70.063056,69.001790,71.167895,-1.378944,-15.700593,HARD,MEDIUM,15.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.440210,-0.274105,-26.881225,-4.167795,-1.378944,0.000000,run,False
34,71.846000,70.464780,69.341603,71.667107,-1.381220,-17.081813,HARD,MEDIUM,16.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.504397,-0.178893,-29.314115,-4.225367,-1.381220,0.000000,run,False
35,71.606000,70.222504,69.040261,71.496473,-1.383496,-18.465309,HARD,MEDIUM,17.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.565739,-0.109527,-31.919026,-4.179833,-1.383496,0.000000,run,False
36,71.931000,70.545228,69.300630,71.900291,-1.385772,-19.851081,HARD,MEDIUM,18.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.630370,-0.030709,-34.441120,-4.226344,-1.385772,0.000000,run,False
37,71.809000,70.420952,69.101003,71.837310,-1.388048,-21.239129,HARD,MEDIUM,19.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.707997,0.028310,-37.074735,-4.319031,-1.388048,0.000000,run,False
38,72.159000,70.768676,69.358516,72.262654,-1.390324,-22.629453,HARD,MEDIUM,20.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.800484,0.103654,-39.757206,-4.056952,-1.390324,0.000000,run,False
39,72.245000,70.852400,69.352029,72.425856,-1.392600,-24.022053,HARD,MEDIUM,21.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.892971,0.180856,-42.594458,-4.029184,-1.392600,0.000000,run,False
40,72.132000,70.737124,69.155848,72.393394,-1.394876,-25.416928,HARD,MEDIUM,22.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.976152,0.261394,-45.626890,-4.203559,-1.394876,0.000000,run,False
41,71.892000,70.494848,68.833910,72.229620,-1.397152,-26.814080,HARD,MEDIUM,23.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.058090,0.337620,-48.561724,-3.993991,-1.397152,0.000000,run,False
42,72.168000,70.768572,69.042095,72.586661,-1.399428,-28.213507,HARD,MEDIUM,24.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.125905,0.418661,-51.596943,-3.652779,-1.399428,0.000000,run,False
43,72.087000,70.685297,68.866142,72.572613,-1.401703,-29.615211,HARD,MEDIUM,25.000000,22.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.220858,0.485613,-54.382976,-3.303047,-1.401703,0.000000,run,False
44,72.414000,71.010021,69.123080,72.981701,-1.403979,-31.019190,HARD,MEDIUM,26.000000,23.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.290920,0.567701,-57.401048,-2.976130,-1.403979,0.000000,run,False
45,72.356000,70.949745,69.009840,73.016340,-1.406255,-32.425446,HARD,MEDIUM,27.000000,24.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.346160,0.660340,-60.539257,-2.286172,-1.406255,0.000000,run,False
46,72.380000,70.971469,68.945059,73.132979,-1.408531,-33.833977,HARD,MEDIUM,28.000000,25.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.434941,0.752979,-63.767448,-1.607170,-1.408531,0.000000,run,False
47,72.630000,71.219193,69.127828,73.466984,-1.410807,-35.244784,HARD,MEDIUM,29.000000,26.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.502172,0.836984,-67.306491,-0.917217,-1.410807,0.000000,run,False
48,72.681000,71.267917,69.111704,73.595917,-1.413083,-36.657867,HARD,MEDIUM,30.000000,27.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.569296,0.914917,-71.280855,-0.208818,-1.413083,0.000000,run,False
49,77.001000,74.832060,72.651001,77.243523,-2.168940,-38.826808,HARD,MEDIUM,31.000000,28.000000,0.000000,0.000000,in_lap,GREEN,2,,,,False,-4.349999,0.242523,-75.568976,0.092699,-1.415359,-0.753581,in_lap,False
50,87.513000,88.674523,87.700204,89.760979,1.161523,-37.665285,HARD,HARD,1.000000,1.000000,0.000000,0.000000,out_lap,GREEN,3,,,,False,0.187204,2.247979,-74.478845,1.832711,0.000000,1.161523,out_lap,False
51,70.888000,70.864035,70.506200,71.237325,-0.023965,-37.689250,HARD,HARD,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3,,,,False,-0.381800,0.349325,-74.588287,1.558916,0.000000,-0.023965,run,False
52,77.264000,77.404727,76.754436,78.100537,0.140727,-37.548523,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,VSC,2,,,,False,-0.509564,0.836537,-73.895023,1.765961,0.000000,0.140727,run,False
53,76.936000,76.936000,76.936000,76.936000,0.000000,-37.548523,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-73.895023,1.765961,0.000000,0.000000,run,False
54,70.596000,70.596000,70.596000,70.596000,0.000000,-37.548523,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-73.895023,1.765961,0.000000,0.000000,run,False
55,70.599000,70.599000,70.599000,70.599000,0.000000,-37.548523,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-73.895023,1.765961,0.000000,0.000000,run,False
56,70.633000,70.633000,70.633000,70.633000,0.000000,-37.548523,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-73.895023,1.765961,0.000000,0.000000,run,False
57,70.483000,70.483000,70.483000,70.483000,0.000000,-37.548523,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-73.895023,1.765961,0.000000,0.000000,run,False
58,70.622000,70.622000,70.622000,70.622000,0.000000,-37.548523,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-73.895023,1.765961,0.000000,0.000000,run,False
