lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
29,72.092000,72.092000,72.092000,72.092000,0.000000,8.493986,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
30,71.297000,71.297000,71.297000,71.297000,0.000000,8.493986,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
31,71.430000,71.430000,71.430000,71.430000,0.000000,8.493986,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
32,71.230000,71.230000,71.230000,71.230000,0.000000,8.493986,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
33,71.368000,71.368000,71.368000,71.368000,0.000000,8.493986,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
34,71.356000,71.356000,71.356000,71.356000,0.000000,8.493986,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
35,71.363000,71.363000,71.363000,71.363000,0.000000,8.493986,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
36,71.260000,71.260000,71.260000,71.260000,0.000000,8.493986,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
37,71.327000,71.327000,71.327000,71.327000,0.000000,8.493986,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
38,71.595000,71.595000,71.595000,71.595000,0.000000,8.493986,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
39,71.644000,71.644000,71.644000,71.644000,0.000000,8.493986,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
40,72.599000,72.599000,72.599000,72.599000,0.000000,8.493986,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
41,72.131000,72.131000,72.131000,72.131000,0.000000,8.493986,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
42,71.507000,71.507000,71.507000,71.507000,0.000000,8.493986,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
43,71.691000,71.691000,71.691000,71.691000,0.000000,8.493986,HARD,HARD,19.000000,19.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
44,71.723000,75.564672,75.368141,75.768156,3.841672,12.335658,HARD,HARD,20.000000,20.000000,0.000000,0.000000,in_lap,GREEN,2,,,,False,3.645141,4.045156,10.752678,13.980606,0.000000,3.841672,run,False
45,71.825000,87.085735,85.499660,88.657440,15.260735,27.596393,HARD,MEDIUM,21.000000,1.000000,0.000000,0.000000,out_lap,GREEN,2,,,,False,13.674660,16.832440,24.868132,30.455938,-2.518778,17.779513,run,False
46,71.748000,69.335816,67.956946,70.721029,-2.412184,25.184209,HARD,MEDIUM,22.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,2,,,,False,-3.791054,-1.026971,21.656335,28.762576,-2.521054,0.108870,run,False
47,71.785000,68.904677,67.363857,70.358011,-2.880323,22.303886,HARD,MEDIUM,23.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,2,,,,False,-4.421143,-1.426989,17.747382,26.819481,-2.523330,-0.356993,run,False
48,71.746000,69.220394,67.859303,70.618221,-2.525606,19.778280,HARD,MEDIUM,24.000000,4.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.886697,-1.127779,14.043667,25.237914,-2.525606,0.000000,run,False
49,72.214000,69.686118,68.273761,71.156485,-2.527882,17.250398,HARD,MEDIUM,25.000000,5.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.940239,-1.057515,10.236561,24.044715,-2.527882,0.000000,run,False
50,72.121000,69.590842,68.121990,71.113174,-2.530158,14.720241,HARD,MEDIUM,26.000000,6.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.999010,-1.007826,6.263996,23.011475,-2.530158,0.000000,run,False
51,76.579000,71.026517,69.509258,72.616103,-5.552483,9.167758,HARD,MEDIUM,27.000000,7.000000,0.000000,0.000000,run,GREEN,1,,,,False,-7.069742,-3.962897,-0.856457,19.084656,-2.532434,-3.020049,in_lap,False
52,96.107000,76.940877,76.396910,77.497122,-19.166123,-9.998366,HARD,MEDIUM,1.000000,8.000000,0.000000,0.000000,run,VSC,3,,,,False,-19.710090,-18.609878,-19.920140,0.268321,-0.684623,-18.481500,out_lap,False
53,75.677000,74.990101,74.390947,75.619759,-0.686899,-10.685265,HARD,MEDIUM,2.000000,9.000000,0.000000,0.000000,run,VSC,3,,,,False,-1.286053,-0.057241,-21.125241,-0.167710,-0.686899,0.000000,run,False
54,70.424000,69.734825,69.071322,70.441722,-0.689175,-11.374440,HARD,MEDIUM,3.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.352678,0.017722,-22.081095,-0.374881,-0.689175,0.000000,run,False
55,70.444000,69.752549,69.019274,70.521466,-0.691451,-12.065891,HARD,MEDIUM,4.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.424726,0.077466,-23.270032,-0.832921,-0.691451,0.000000,run,False
56,70.430000,69.736273,68.951540,70.583789,-0.693727,-12.759618,HARD,MEDIUM,5.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.478460,0.153789,-24.358567,-0.884891,-0.693727,0.000000,run,False
57,70.470000,69.773997,68.921717,70.684929,-0.696003,-13.455621,HARD,MEDIUM,6.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.548283,0.214929,-25.636748,-0.718382,-0.696003,0.000000,run,False
58,70.632000,69.933721,69.014163,70.932196,-0.698279,-14.153900,HARD,MEDIUM,7.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.617837,0.300196,-26.631537,-0.492986,-0.698279,0.000000,run,False
59,70.374000,69.673445,68.708891,70.747348,-0.700555,-14.854454,HARD,MEDIUM,8.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.665109,0.373348,-28.142752,-0.219869,-0.700555,0.000000,run,False
60,70.391000,69.688169,68.673804,70.842806,-0.702831,-15.557285,HARD,MEDIUM,9.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.717196,0.451806,-29.343400,0.050037,-0.702831,0.000000,run,False
61,70.442000,69.736893,68.651513,70.968440,-0.705107,-16.262392,HARD,MEDIUM,10.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.790487,0.526440,-31.224629,0.252978,-0.705107,0.000000,run,False
62,70.892000,70.184617,69.019996,71.501295,-0.707383,-16.969774,HARD,MEDIUM,11.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.872004,0.609295,-33.050910,0.648242,-0.707383,0.000000,run,False
63,71.051000,70.341341,69.097089,71.738425,-0.709659,-17.679433,HARD,MEDIUM,12.000000,19.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.953911,0.687425,-34.895998,1.198329,-0.709659,0.000000,run,False
64,70.895000,70.183066,68.860900,71.667257,-0.711934,-18.391367,HARD,MEDIUM,13.000000,20.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.034100,0.772257,-36.715167,1.691953,-0.711934,0.000000,run,False
65,70.640000,69.925790,68.536645,71.483853,-0.714210,-19.105578,HARD,MEDIUM,14.000000,21.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.103355,0.843853,-38.639957,2.263491,-0.714210,0.000000,run,False
66,70.732000,70.015514,68.556903,71.636707,-0.716486,-19.822064,HARD,MEDIUM,15.000000,22.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.175097,0.904707,-40.746031,2.993989,-0.716486,0.000000,run,False
67,71.031000,70.312238,68.770114,72.024641,-0.718762,-20.540826,HARD,MEDIUM,16.000000,23.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.260886,0.993641,-42.947534,3.914507,-0.718762,0.000000,run,False
68,70.549000,69.827962,68.206911,71.607931,-0.721038,-21.261865,HARD,MEDIUM,17.000000,24.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.342089,1.058931,-45.323783,4.687298,-0.721038,0.000000,run,False
69,70.407000,69.683686,67.997298,71.556360,-0.723314,-21.985179,HARD,MEDIUM,18.000000,25.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.409702,1.149360,-47.655883,5.618853,-0.723314,0.000000,run,False
70,70.675000,69.949410,68.195554,71.889563,-0.725590,-22.710769,HARD,MEDIUM,19.000000,26.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.479446,1.214563,-50.161505,7.062030,-0.725590,0.000000,run,False
71,70.933000,70.205134,68.368469,72.212767,-0.727866,-23.438635,HARD,MEDIUM,20.000000,27.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.564531,1.279767,-52.685800,8.214674,-0.727866,0.000000,run,False
