lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,113.362000,113.362000,113.362000,113.362000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,114.500000,114.500000,114.500000,114.500000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.191215,0.191215,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,113.565000,113.565000,113.565000,113.565000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.016296,0.016296,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,113.457000,113.457000,113.457000,113.457000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,113.490000,113.490000,113.490000,113.490000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.005263,0.005263,run,GREEN,13.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,113.375000,113.375000,113.375000,113.375000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.035399,0.035399,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,113.654000,113.654000,113.654000,113.654000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,129.013000,124.887568,124.887568,124.887568,-4.125432,-4.125432,MEDIUM,MEDIUM,18.000000,18.000000,0.169370,0.169370,run,VSC,12.000000,,,,False,-4.125432,-4.125432,-4.125432,-4.125432,0.000000,-4.125432,in_lap,True
19,126.644000,113.021184,111.373783,114.719535,-13.622816,-17.748248,HARD,MEDIUM,1.000000,19.000000,0.017412,0.017412,run,GREEN,15.000000,,,,False,-15.270217,-11.924465,-19.395649,-16.049897,0.651375,-14.274191,out_lap,False
20,138.352000,138.352000,138.352000,138.352000,0.000000,-17.748248,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,run,VSC,15.000000,,,,False,0.000000,0.000000,-19.395649,-16.049897,0.000000,0.000000,run,True
21,111.894000,112.581015,110.817079,114.380288,0.687015,-17.061233,HARD,MEDIUM,3.000000,21.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.076921,2.486288,-20.476898,-13.556690,0.732297,-0.045282,run,False
22,112.325000,113.097759,111.632498,114.748038,0.772759,-16.288474,HARD,MEDIUM,4.000000,22.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.692502,2.423038,-20.793763,-11.584460,0.772759,0.000000,run,False
23,112.297000,113.110220,111.575965,114.826453,0.813220,-15.475254,HARD,MEDIUM,5.000000,23.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.721035,2.529453,-21.509837,-9.285773,0.813220,0.000000,run,False
24,112.771000,113.624681,112.021401,115.408424,0.853681,-14.621574,HARD,MEDIUM,6.000000,24.000000,0.017037,0.017037,run,GREEN,14.000000,,,,False,-0.749599,2.637424,-22.347518,-6.710102,0.853681,0.000000,run,False
25,112.771000,113.665142,111.986215,115.497016,0.894142,-13.727432,HARD,MEDIUM,7.000000,25.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-0.784785,2.726016,-23.078405,-3.909959,0.894142,0.000000,run,False
26,112.978000,113.912603,112.172004,115.809670,0.934603,-12.792829,HARD,MEDIUM,8.000000,26.000000,0.050637,0.050637,run,GREEN,15.000000,,,,False,-0.805996,2.831670,-23.919191,-0.906750,0.934603,0.000000,run,False
27,113.810000,118.646933,116.472616,120.749211,4.836933,-7.955895,HARD,MEDIUM,9.000000,27.000000,0.193654,0.193654,in_lap,GREEN,15.000000,,,,False,2.662616,6.939211,-20.751537,5.764333,0.975064,3.861869,run,False
28,112.557000,129.512084,125.789654,133.367259,16.955084,8.999188,HARD,MEDIUM,10.000000,1.000000,0.018578,0.018578,out_lap,GREEN,15.000000,,,,False,13.232654,20.810259,-5.663393,23.500756,-0.793448,17.748531,run,False
29,112.731000,111.919548,110.871737,112.965729,-0.811452,8.187737,HARD,MEDIUM,11.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,15.000000,,,,False,-1.859263,0.234729,-6.630750,22.855657,-0.752986,-0.058465,run,False
30,112.524000,111.415775,110.409531,112.416441,-1.108225,7.079512,HARD,MEDIUM,12.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,15.000000,,,,False,-2.114469,-0.107559,-7.667103,22.498476,-0.712525,-0.395699,run,False
31,112.751000,112.078936,111.414962,112.778095,-0.672064,6.407448,HARD,MEDIUM,13.000000,4.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.336038,0.027095,-8.768481,22.012166,-0.672064,0.000000,run,False
32,112.459000,111.827397,111.116083,112.607107,-0.631603,5.775845,HARD,MEDIUM,14.000000,5.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.342917,0.148107,-10.079500,22.110049,-0.631603,0.000000,run,False
33,112.797000,112.205858,111.452196,113.033076,-0.591142,5.184703,HARD,MEDIUM,15.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.344804,0.236076,-11.624577,21.914971,-0.591142,0.000000,run,False
34,112.827000,112.276319,111.471063,113.179939,-0.550681,4.634022,HARD,MEDIUM,16.000000,7.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.355937,0.352939,-12.522959,22.300941,-0.550681,0.000000,run,False
35,112.567000,112.056780,111.168372,113.018560,-0.510220,4.123802,HARD,MEDIUM,17.000000,8.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.398628,0.451560,-13.892019,22.296241,-0.510220,0.000000,run,False
36,112.242000,111.772241,110.809922,112.799562,-0.469759,3.654043,HARD,MEDIUM,18.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.432078,0.557562,-15.268957,22.506433,-0.469759,0.000000,run,False
37,112.570000,112.140702,111.099912,113.225040,-0.429298,3.224746,HARD,MEDIUM,19.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.470088,0.655040,-16.377321,22.910668,-0.429298,0.000000,run,False
38,112.532000,112.143164,111.038089,113.306167,-0.388836,2.835909,HARD,MEDIUM,20.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.493911,0.774167,-17.494257,23.540929,-0.388836,0.000000,run,False
39,112.461000,112.112625,110.955965,113.352097,-0.348375,2.487534,HARD,MEDIUM,21.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.505035,0.891097,-19.094253,24.516908,-0.348375,0.000000,run,False
40,112.159000,111.851086,110.634443,113.167327,-0.307914,2.179620,HARD,MEDIUM,22.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.524557,1.008327,-20.966797,25.475716,-0.307914,0.000000,run,False
41,112.133000,111.865547,110.555195,113.254251,-0.267453,1.912167,HARD,MEDIUM,23.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.577805,1.121251,-21.972972,26.533798,-0.267453,0.000000,run,False
42,112.094000,111.867008,110.457859,113.321146,-0.226992,1.685175,HARD,MEDIUM,24.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.636141,1.227146,-23.542003,27.654947,-0.226992,0.000000,run,False
43,112.408000,112.221469,110.739447,113.742535,-0.186531,1.498644,HARD,MEDIUM,25.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.668553,1.334535,-24.887536,29.017016,-0.186531,0.000000,run,False
44,112.040000,111.893930,110.364173,113.483879,-0.146070,1.352574,HARD,MEDIUM,26.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.675827,1.443879,-26.048685,30.697194,-0.146070,0.000000,run,False
