lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
22,83.458000,84.728604,83.619903,85.801492,1.270604,-9.477860,MEDIUM,HARD,4.000000,22.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.161903,2.343492,-12.686619,-6.127941,1.270604,0.000000,run,False
23,83.516000,84.789657,83.623987,85.895017,1.273657,-8.204203,MEDIUM,HARD,5.000000,23.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.107987,2.379017,-12.568651,-3.768742,1.273657,0.000000,run,False
24,83.472000,84.748710,83.526730,85.897031,1.276710,-6.927493,MEDIUM,HARD,6.000000,24.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.054730,2.425031,-12.451743,-1.352659,1.276710,0.000000,run,False
25,83.554000,84.833763,83.569806,86.036606,1.279763,-5.647730,MEDIUM,HARD,7.000000,25.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.015806,2.482606,-12.429437,1.102571,1.279763,0.000000,run,False
26,83.363000,97.698881,93.571096,102.061520,14.335881,8.688151,MEDIUM,HARD,8.000000,26.000000,0.000000,0.000000,in_lap,GREEN,6,,,,False,10.208096,18.698520,-0.874758,17.626540,1.282816,13.053065,run,False
27,83.740000,94.303196,91.554873,97.124846,10.563196,19.251347,MEDIUM,SOFT,9.000000,1.000000,0.000000,0.000000,out_lap,GREEN,6,,,,False,7.814873,13.384846,8.354678,29.600971,-0.811237,11.374433,run,False
28,83.463000,82.343973,81.527278,83.123863,-1.119027,18.132320,MEDIUM,SOFT,10.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6,,,,False,-1.935722,-0.339137,7.223423,28.537929,-0.817495,-0.301532,run,False
29,83.439000,82.322060,79.947086,84.441721,-1.116940,17.015380,MEDIUM,SOFT,11.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6,,,,False,-3.491914,1.002721,5.603990,27.593405,-0.823753,-0.293187,run,False
30,83.390000,82.559989,81.948736,83.188803,-0.830011,16.185369,MEDIUM,SOFT,12.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,-1.441264,-0.201197,4.679525,26.747439,-0.830011,0.000000,run,False
31,83.510000,82.673731,82.002520,83.359090,-0.836269,15.349100,MEDIUM,SOFT,13.000000,5.000000,0.082124,0.082124,run,GREEN,6,,,,False,-1.507480,-0.150910,3.356283,26.482007,-0.836269,0.000000,run,False
32,83.587000,82.744473,82.007780,83.498103,-0.842527,14.506573,MEDIUM,SOFT,14.000000,6.000000,0.122665,0.122665,run,GREEN,6,,,,False,-1.579220,-0.088897,2.396997,25.918025,-0.842527,0.000000,run,False
33,83.930000,83.081215,82.274921,83.895232,-0.848785,13.657787,MEDIUM,SOFT,15.000000,7.000000,0.509369,0.509369,run,GREEN,6,,,,False,-1.655079,-0.034768,1.212183,25.515852,-0.848785,0.000000,run,False
34,98.216000,98.216000,98.216000,98.216000,0.000000,13.657787,MEDIUM,SOFT,16.000000,8.000000,1.001619,1.001619,run,VSC,5,,,,False,0.000000,0.000000,1.212183,25.515852,0.000000,0.000000,run,True
35,84.556000,83.485322,81.076440,85.747117,-1.070678,12.587109,MEDIUM,SOFT,17.000000,9.000000,0.000000,0.000000,run,GREEN,5,,,,False,-3.479560,1.191117,-0.074270,25.188944,-0.861302,-0.209376,run,False
36,83.967000,83.099440,82.080491,84.115259,-0.867560,11.719550,MEDIUM,SOFT,18.000000,10.000000,0.000000,0.000000,run,GREEN,5,,,,False,-1.886509,0.148259,-1.681439,24.770801,-0.867560,0.000000,run,False
37,83.675000,82.801182,81.713446,83.883236,-0.873818,10.845732,MEDIUM,SOFT,19.000000,11.000000,0.000000,0.000000,run,GREEN,5,,,,False,-1.961554,0.208236,-3.605808,24.811376,-0.873818,0.000000,run,False
38,83.912000,83.031924,81.887441,84.172719,-0.880076,9.965656,MEDIUM,SOFT,20.000000,12.000000,0.000000,0.000000,run,GREEN,5,,,,False,-2.024559,0.260719,-5.204274,24.685334,-0.880076,0.000000,run,False
39,83.715000,82.828666,81.632566,84.024534,-0.886334,9.079322,MEDIUM,SOFT,21.000000,13.000000,0.000000,0.000000,run,GREEN,5,,,,False,-2.082434,0.309534,-6.784108,24.077762,-0.886334,0.000000,run,False
40,84.595000,83.702408,82.449691,84.980270,-0.892592,8.186730,MEDIUM,SOFT,22.000000,14.000000,0.000000,0.000000,run,GREEN,5,,,,False,-2.145309,0.385270,-8.676281,24.027286,-0.892592,0.000000,run,False
41,98.866000,96.028491,92.045997,100.246378,-2.837509,5.349221,MEDIUM,SOFT,23.000000,15.000000,0.012189,0.012189,in_lap,GREEN,5,,,,False,-6.820003,1.380378,-14.228263,24.238735,-0.898850,-1.938659,in_lap,False
42,87.991000,93.866545,91.162146,96.657473,5.875545,11.224766,HARD,HARD,1.000000,1.000000,0.013704,0.013704,out_lap,GREEN,6,,,,False,3.171146,8.666473,-10.334276,31.168946,0.000000,5.875545,out_lap,False
43,82.091000,82.245539,81.563362,82.957181,0.154539,11.379304,HARD,HARD,2.000000,2.000000,0.044152,0.044152,warm_up_1,GREEN,6,,,,False,-0.527638,0.866181,-10.192026,31.740274,0.000000,0.154539,run,False
44,82.520000,82.499746,82.356046,82.653506,-0.020254,11.359051,HARD,HARD,3.000000,3.000000,0.187919,0.187919,warm_up_2,GREEN,6,,,,False,-0.163954,0.133506,-10.312505,31.740274,0.000000,-0.020254,run,False
45,82.453000,82.453000,82.453000,82.453000,0.000000,11.359051,HARD,HARD,4.000000,4.000000,0.854009,0.854009,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
46,82.810000,82.810000,82.810000,82.810000,0.000000,11.359051,HARD,HARD,5.000000,5.000000,0.618054,0.618054,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
47,82.489000,82.489000,82.489000,82.489000,0.000000,11.359051,HARD,HARD,6.000000,6.000000,1.092915,1.092915,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
48,82.906000,82.906000,82.906000,82.906000,0.000000,11.359051,HARD,HARD,7.000000,7.000000,0.977889,0.977889,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
49,82.939000,82.939000,82.939000,82.939000,0.000000,11.359051,HARD,HARD,8.000000,8.000000,0.986304,0.986304,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
50,82.738000,82.738000,82.738000,82.738000,0.000000,11.359051,HARD,HARD,9.000000,9.000000,0.682476,0.682476,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
51,82.690000,82.690000,82.690000,82.690000,0.000000,11.359051,HARD,HARD,10.000000,10.000000,1.080386,1.080386,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
52,82.683000,82.683000,82.683000,82.683000,0.000000,11.359051,HARD,HARD,11.000000,11.000000,1.118338,1.118338,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
53,83.109000,83.109000,83.109000,83.109000,0.000000,11.359051,HARD,HARD,12.000000,12.000000,0.564795,0.564795,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
54,83.090000,83.090000,83.090000,83.090000,0.000000,11.359051,HARD,HARD,13.000000,13.000000,0.128157,0.128157,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
55,83.211000,83.211000,83.211000,83.211000,0.000000,11.359051,HARD,HARD,14.000000,14.000000,0.156449,0.156449,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
56,83.109000,83.109000,83.109000,83.109000,0.000000,11.359051,HARD,HARD,15.000000,15.000000,0.043112,0.043112,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
57,83.469000,83.469000,83.469000,83.469000,0.000000,11.359051,HARD,HARD,16.000000,16.000000,0.083682,0.083682,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
58,83.533000,83.533000,83.533000,83.533000,0.000000,11.359051,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,-10.312505,31.740274,0.000000,0.000000,run,False
