lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
17,111.564000,111.564000,111.564000,111.564000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.056670,0.056670,run,GREEN,3.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,122.860000,122.860000,122.860000,122.860000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.032175,0.032175,run,VSC,3.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,True
19,112.803000,112.803000,112.803000,112.803000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.030269,0.030269,run,GREEN,2.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,131.009000,138.264136,138.264136,138.264136,7.255136,7.255136,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,7.255136,7.255136,7.255136,7.255136,0.000000,7.255136,in_lap,True
21,138.908000,111.293000,111.293000,111.293000,-27.615000,-20.359864,HARD,MEDIUM,1.000000,21.000000,0.035876,0.035876,run,VSC,6.000000,,,,False,-27.615000,-27.615000,-20.359864,-20.359864,0.000000,-27.615000,out_lap,True
22,110.089000,110.391466,108.966768,111.838368,0.302466,-20.057397,HARD,MEDIUM,2.000000,22.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-1.122232,1.749368,-21.482095,-18.610496,0.347749,-0.045282,run,False
23,109.515000,109.854176,108.863739,110.922520,0.339176,-19.718221,HARD,MEDIUM,3.000000,23.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.651261,1.407520,-21.979359,-17.376525,0.339176,0.000000,run,False
24,110.524000,110.854604,109.817473,111.973516,0.330604,-19.387617,HARD,MEDIUM,4.000000,24.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.706527,1.449516,-22.583047,-16.061916,0.330604,0.000000,run,False
25,110.332000,110.654031,109.575211,111.824669,0.322031,-19.065586,HARD,MEDIUM,5.000000,25.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.756789,1.492669,-23.288033,-14.564250,0.322031,0.000000,run,False
26,110.142000,110.455459,109.340324,111.677384,0.313459,-18.752127,HARD,MEDIUM,6.000000,26.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-0.801676,1.535384,-24.046908,-13.120359,0.313459,0.000000,run,False
27,110.163000,114.329756,112.683647,115.866744,4.166756,-14.585371,HARD,MEDIUM,7.000000,27.000000,0.000000,0.000000,in_lap,GREEN,6.000000,,,,False,2.520647,5.703744,-21.278869,-7.660491,0.304887,3.861869,run,False
28,110.082000,126.368461,122.590059,130.183627,16.286461,1.701091,HARD,SOFT,8.000000,1.000000,0.000000,0.000000,out_lap,GREEN,6.000000,,,,False,12.508059,20.101627,-7.016474,10.129538,-1.462070,17.748531,run,False
29,109.858000,108.488794,107.606894,109.339693,-1.369206,0.331885,HARD,SOFT,9.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6.000000,,,,False,-2.251106,-0.518307,-8.721555,8.660642,-1.333375,-0.035832,run,False
30,110.014000,108.387101,107.494187,109.282590,-1.626899,-1.295015,HARD,SOFT,10.000000,3.000000,0.001901,0.001901,warm_up_2,GREEN,6.000000,,,,False,-2.519813,-0.731410,-10.480744,7.412038,-1.204679,-0.422220,run,False
31,109.867000,108.791016,108.495665,109.073767,-1.075984,-2.370999,HARD,SOFT,11.000000,4.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.371335,-0.793233,-11.449332,6.412868,-1.075984,0.000000,run,False
32,109.626000,108.678711,108.342118,109.007948,-0.947289,-3.318287,HARD,SOFT,12.000000,5.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.283882,-0.618052,-12.359493,5.429104,-0.947289,0.000000,run,False
33,109.454000,108.635407,108.254620,109.004820,-0.818593,-4.136881,HARD,SOFT,13.000000,6.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-1.199380,-0.449180,-13.081315,4.688850,-0.818593,0.000000,run,False
34,109.972000,109.282102,108.853917,109.678694,-0.689898,-4.826779,HARD,SOFT,14.000000,7.000000,0.016820,0.016820,run,GREEN,5.000000,,,,False,-1.118083,-0.293306,-13.980866,4.102621,-0.689898,0.000000,run,False
35,110.160000,109.598797,109.119064,110.030359,-0.561203,-5.387982,HARD,SOFT,15.000000,8.000000,0.034247,0.034247,run,GREEN,5.000000,,,,False,-1.040936,-0.129641,-14.789750,3.633853,-0.561203,0.000000,run,False
36,110.141000,109.708492,109.184288,110.182700,-0.432508,-5.820489,HARD,SOFT,16.000000,9.000000,0.050280,0.050280,run,GREEN,5.000000,,,,False,-0.956712,0.041700,-15.294890,3.664292,-0.432508,0.000000,run,False
37,109.538000,109.234188,108.651798,109.741234,-0.303812,-6.124301,HARD,SOFT,17.000000,10.000000,0.127516,0.127516,run,GREEN,5.000000,,,,False,-0.886202,0.203234,-15.791593,3.605226,-0.303812,0.000000,run,False
38,109.880000,109.704883,109.068809,110.263018,-0.175117,-6.299418,HARD,SOFT,18.000000,11.000000,0.365852,0.365852,run,GREEN,5.000000,,,,False,-0.811191,0.383018,-16.043456,3.678300,-0.175117,0.000000,run,False
39,110.691000,110.644578,109.963684,111.251477,-0.046422,-6.345840,HARD,SOFT,19.000000,12.000000,0.477184,0.477184,run,GREEN,5.000000,,,,False,-0.727316,0.560477,-16.491748,4.142791,-0.046422,0.000000,run,False
40,109.539000,109.621274,108.880945,110.281061,0.082274,-6.263566,HARD,SOFT,20.000000,13.000000,0.136377,0.136377,run,GREEN,4.000000,,,,False,-0.658055,0.742061,-16.932581,4.568278,0.082274,0.000000,run,False
41,109.683000,109.893969,109.102180,110.593878,0.210969,-6.052597,HARD,SOFT,21.000000,14.000000,0.004823,0.004823,run,GREEN,4.000000,,,,False,-0.580820,0.910878,-16.770513,5.433986,0.210969,0.000000,run,False
42,110.152000,110.491664,109.651604,111.234852,0.339664,-5.712933,HARD,SOFT,22.000000,15.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-0.500396,1.082852,-16.937469,6.019583,0.339664,0.000000,run,False
43,111.054000,111.522360,110.634457,112.319748,0.468360,-5.244573,HARD,SOFT,23.000000,16.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-0.419543,1.265748,-17.040225,6.891144,0.468360,0.000000,run,False
44,110.619000,111.216055,110.280434,112.061355,0.597055,-4.647519,HARD,SOFT,24.000000,17.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-0.338566,1.442355,-17.382722,7.908196,0.597055,0.000000,run,False
