lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
22,83.458000,85.151346,84.840171,85.464359,1.693346,-8.320682,MEDIUM,HARD,4.000000,22.000000,0.000000,0.000000,run,GREEN,6,,,,False,1.382171,2.006359,-9.401080,-7.127705,1.693346,0.000000,run,False
23,83.516000,85.249416,84.926855,85.569829,1.733416,-6.587266,MEDIUM,HARD,5.000000,23.000000,0.000000,0.000000,run,GREEN,6,,,,False,1.410855,2.053829,-7.933258,-5.166985,1.733416,0.000000,run,False
24,83.472000,85.245486,84.910917,85.564794,1.773486,-4.813780,MEDIUM,HARD,6.000000,24.000000,0.000000,0.000000,run,GREEN,6,,,,False,1.438917,2.092794,-6.461517,-3.104811,1.773486,0.000000,run,False
25,83.554000,85.367555,85.018782,85.695454,1.813555,-3.000225,MEDIUM,HARD,7.000000,25.000000,0.000000,0.000000,run,GREEN,6,,,,False,1.464782,2.141454,-4.986597,-0.982178,1.813555,0.000000,run,False
26,83.363000,98.269690,94.364841,102.347723,14.906690,11.906465,MEDIUM,HARD,8.000000,26.000000,0.000000,0.000000,in_lap,GREEN,6,,,,False,11.001841,18.984723,7.096869,16.518772,1.853625,13.053065,run,False
27,83.740000,95.864850,93.049915,98.634144,12.124850,24.031315,MEDIUM,HARD,9.000000,1.000000,0.000000,0.000000,out_lap,GREEN,6,,,,False,9.309915,14.894144,16.967850,31.337944,0.750417,11.374433,run,False
28,83.463000,84.408026,83.605868,85.160032,0.945026,24.976341,MEDIUM,HARD,10.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,6,,,,False,0.142868,1.697032,17.697293,32.411162,0.790487,0.154539,run,False
29,83.439000,84.249303,83.861602,84.638834,0.810303,25.786644,MEDIUM,HARD,11.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,6,,,,False,0.422602,1.199834,18.491893,33.366827,0.830557,-0.020254,run,False
30,83.390000,84.260626,83.880245,84.621224,0.870626,26.657270,MEDIUM,HARD,12.000000,4.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.490245,1.231224,19.225926,34.423280,0.870626,0.000000,run,False
31,83.510000,84.420696,84.025135,84.792460,0.910696,27.567966,MEDIUM,HARD,13.000000,5.000000,0.082124,0.082124,run,GREEN,6,,,,False,0.515135,1.282460,19.958621,35.392422,0.910696,0.000000,run,False
32,83.587000,84.537766,84.131196,84.921926,0.950766,28.518731,MEDIUM,HARD,14.000000,6.000000,0.122665,0.122665,run,GREEN,6,,,,False,0.544196,1.334926,20.374120,36.427173,0.950766,0.000000,run,False
33,83.930000,84.920835,84.497163,85.321438,0.990835,29.509567,MEDIUM,HARD,15.000000,7.000000,0.509369,0.509369,run,GREEN,6,,,,False,0.567163,1.391438,21.013622,37.526852,0.990835,0.000000,run,False
34,98.216000,98.216000,98.216000,98.216000,0.000000,29.509567,MEDIUM,HARD,16.000000,8.000000,1.001619,1.001619,run,VSC,5,,,,False,0.000000,0.000000,21.013622,37.526852,0.000000,0.000000,run,True
35,84.556000,85.690531,84.900311,86.445136,1.134531,30.644098,MEDIUM,HARD,17.000000,9.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.344311,1.889136,21.519487,39.191630,1.070975,0.063557,run,False
36,83.967000,85.078044,84.608550,85.519961,1.111044,31.755142,MEDIUM,HARD,18.000000,10.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.641550,1.552961,22.359113,40.499036,1.111044,0.000000,run,False
37,83.675000,84.826114,84.348614,85.279873,1.151114,32.906256,MEDIUM,HARD,19.000000,11.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.673614,1.604873,23.235551,41.731363,1.151114,0.000000,run,False
38,83.912000,85.103184,84.615388,85.571455,1.191184,34.097440,MEDIUM,HARD,20.000000,12.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.703388,1.659455,24.333189,43.229941,1.191184,0.000000,run,False
39,83.715000,84.946253,84.447790,85.431599,1.231253,35.328693,MEDIUM,HARD,21.000000,13.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.732790,1.716599,25.317146,44.674923,1.231253,0.000000,run,False
40,84.595000,85.866323,85.353242,86.365978,1.271323,36.600016,MEDIUM,HARD,22.000000,14.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.758242,1.770978,26.072670,46.120223,1.271323,0.000000,run,False
41,98.866000,98.238733,94.249791,102.322138,-0.627267,35.972750,MEDIUM,HARD,23.000000,15.000000,0.012189,0.012189,in_lap,GREEN,5,,,,False,-4.616209,3.456138,21.878639,49.151156,1.311393,-1.938659,in_lap,False
42,87.991000,93.866545,91.162146,96.657473,5.875545,41.848294,HARD,HARD,1.000000,1.000000,0.013704,0.013704,out_lap,GREEN,6,,,,False,3.171146,8.666473,26.223724,57.408630,0.000000,5.875545,out_lap,False
43,82.091000,82.245539,81.563362,82.957181,0.154539,42.002833,HARD,HARD,2.000000,2.000000,0.044152,0.044152,warm_up_1,GREEN,6,,,,False,-0.527638,0.866181,26.120688,57.838944,0.000000,0.154539,run,False
44,82.520000,82.499746,82.356046,82.653506,-0.020254,41.982580,HARD,HARD,3.000000,3.000000,0.187919,0.187919,warm_up_2,GREEN,6,,,,False,-0.163954,0.133506,25.970545,57.840273,0.000000,-0.020254,run,False
45,82.453000,82.453000,82.453000,82.453000,0.000000,41.982580,HARD,HARD,4.000000,4.000000,0.854009,0.854009,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
46,82.810000,82.810000,82.810000,82.810000,0.000000,41.982580,HARD,HARD,5.000000,5.000000,0.618054,0.618054,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
47,82.489000,82.489000,82.489000,82.489000,0.000000,41.982580,HARD,HARD,6.000000,6.000000,1.092915,1.092915,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
48,82.906000,82.906000,82.906000,82.906000,0.000000,41.982580,HARD,HARD,7.000000,7.000000,0.977889,0.977889,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
49,82.939000,82.939000,82.939000,82.939000,0.000000,41.982580,HARD,HARD,8.000000,8.000000,0.986304,0.986304,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
50,82.738000,82.738000,82.738000,82.738000,0.000000,41.982580,HARD,HARD,9.000000,9.000000,0.682476,0.682476,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
51,82.690000,82.690000,82.690000,82.690000,0.000000,41.982580,HARD,HARD,10.000000,10.000000,1.080386,1.080386,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
52,82.683000,82.683000,82.683000,82.683000,0.000000,41.982580,HARD,HARD,11.000000,11.000000,1.118338,1.118338,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
53,83.109000,83.109000,83.109000,83.109000,0.000000,41.982580,HARD,HARD,12.000000,12.000000,0.564795,0.564795,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
54,83.090000,83.090000,83.090000,83.090000,0.000000,41.982580,HARD,HARD,13.000000,13.000000,0.128157,0.128157,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
55,83.211000,83.211000,83.211000,83.211000,0.000000,41.982580,HARD,HARD,14.000000,14.000000,0.156449,0.156449,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
56,83.109000,83.109000,83.109000,83.109000,0.000000,41.982580,HARD,HARD,15.000000,15.000000,0.043112,0.043112,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
57,83.469000,83.469000,83.469000,83.469000,0.000000,41.982580,HARD,HARD,16.000000,16.000000,0.083682,0.083682,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
58,83.533000,83.533000,83.533000,83.533000,0.000000,41.982580,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,6,,,,False,0.000000,0.000000,25.970545,57.840273,0.000000,0.000000,run,False
