lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
1,90.598000,90.598000,90.598000,90.598000,0.000000,0.000000,SOFT,SOFT,4.000000,4.000000,0.000000,0.000000,run,YELLOW,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
2,133.174000,133.174000,133.174000,133.174000,0.000000,0.000000,SOFT,SOFT,5.000000,5.000000,0.000000,0.000000,free_change,RED,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,free_change,False
3,970.023000,970.023000,970.023000,970.023000,0.000000,0.000000,SOFT,SOFT,1.000000,1.000000,0.000000,0.000000,free_change,RED,,,,,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,free_change,False
4,970.023000,970.023000,970.023000,970.023000,0.000000,0.000000,SOFT,SOFT,2.000000,2.000000,0.000000,0.000000,run,RED,,,,,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
5,93.652000,93.652000,93.652000,93.652000,0.000000,0.000000,SOFT,SOFT,3.000000,3.000000,0.000000,0.000000,run,YELLOW,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
6,78.647000,78.647000,78.647000,78.647000,0.000000,0.000000,SOFT,SOFT,4.000000,4.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
7,78.088000,78.088000,78.088000,78.088000,0.000000,0.000000,SOFT,SOFT,5.000000,5.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
8,77.761000,77.761000,77.761000,77.761000,0.000000,0.000000,SOFT,SOFT,6.000000,6.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
9,77.626000,77.626000,77.626000,77.626000,0.000000,0.000000,SOFT,SOFT,7.000000,7.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
10,77.788000,77.788000,77.788000,77.788000,0.000000,0.000000,SOFT,SOFT,8.000000,8.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
11,77.905000,77.905000,77.905000,77.905000,0.000000,0.000000,SOFT,SOFT,9.000000,9.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,77.985000,77.985000,77.985000,77.985000,0.000000,0.000000,SOFT,SOFT,10.000000,10.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,77.889000,77.889000,77.889000,77.889000,0.000000,0.000000,SOFT,SOFT,11.000000,11.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,78.352000,78.352000,78.352000,78.352000,0.000000,0.000000,SOFT,SOFT,12.000000,12.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,77.967000,77.967000,77.967000,77.967000,0.000000,0.000000,SOFT,SOFT,13.000000,13.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,78.371000,78.371000,78.371000,78.371000,0.000000,0.000000,SOFT,SOFT,14.000000,14.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,78.234000,78.234000,78.234000,78.234000,0.000000,0.000000,SOFT,SOFT,15.000000,15.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,78.750000,78.750000,78.750000,78.750000,0.000000,0.000000,SOFT,SOFT,16.000000,16.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,79.000000,79.000000,79.000000,79.000000,0.000000,0.000000,SOFT,SOFT,17.000000,17.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,78.737000,78.737000,78.737000,78.737000,0.000000,0.000000,SOFT,SOFT,18.000000,18.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,81.990000,81.469083,81.141711,81.808034,-0.520917,-0.520917,SOFT,SOFT,19.000000,19.000000,0.000000,0.000000,in_lap,GREEN,7.000000,,,,False,-0.848289,-0.181966,-0.848289,-0.181966,0.000000,-0.520917,in_lap,False
22,94.757000,93.692338,91.944437,95.530635,-1.064662,-1.585579,MEDIUM,MEDIUM,1.000000,1.000000,0.000000,0.000000,out_lap,GREEN,9.000000,,,,False,-2.812563,0.773635,-3.653305,0.618463,0.000000,-1.064662,out_lap,False
23,78.249000,78.067828,77.464104,78.639922,-0.181172,-1.766751,MEDIUM,MEDIUM,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,8.000000,,,,False,-0.784896,0.390922,-3.904331,0.294918,0.000000,-0.181172,run,False
24,77.234000,77.013822,76.430729,77.637355,-0.220178,-1.986929,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,7.000000,,,,False,-0.803271,0.403355,-4.167116,0.344101,0.000000,-0.220178,run,False
25,76.794000,76.794000,76.794000,76.794000,0.000000,-1.986929,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
26,76.855000,76.855000,76.855000,76.855000,0.000000,-1.986929,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
27,76.852000,76.852000,76.852000,76.852000,0.000000,-1.986929,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
28,76.927000,76.927000,76.927000,76.927000,0.000000,-1.986929,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
29,77.081000,77.081000,77.081000,77.081000,0.000000,-1.986929,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
30,77.126000,77.126000,77.126000,77.126000,0.000000,-1.986929,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
31,77.177000,77.177000,77.177000,77.177000,0.000000,-1.986929,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-4.167116,0.344101,0.000000,0.000000,run,False
32,76.841000,79.748791,79.421419,80.087742,2.907791,0.920862,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,in_lap,GREEN,7.000000,,,,False,2.580419,3.246742,-1.585839,3.470958,0.000000,2.907791,run,False
33,76.984000,92.598171,90.785636,94.446470,15.614171,16.535033,MEDIUM,SOFT,12.000000,1.000000,0.000000,0.000000,out_lap,GREEN,7.000000,,,,False,13.801636,17.462470,12.253835,20.870382,-1.176834,16.791004,run,False
34,76.993000,75.681440,74.554700,76.818228,-1.311560,15.223473,MEDIUM,SOFT,13.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,7.000000,,,,False,-2.438300,-0.174772,10.835271,19.736575,-1.162593,-0.148967,run,False
35,77.535000,76.591978,74.697642,78.403052,-0.943022,14.280451,MEDIUM,SOFT,14.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,7.000000,,,,False,-2.837358,0.868052,9.485621,19.043994,-1.148352,0.205330,run,False
36,77.590000,76.455889,75.764754,77.143111,-1.134111,13.146339,MEDIUM,SOFT,15.000000,4.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-1.825246,-0.446889,8.098961,18.241982,-1.134111,0.000000,run,False
37,77.520000,76.400130,75.611693,77.187873,-1.119870,12.026469,MEDIUM,SOFT,16.000000,5.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-1.908307,-0.332127,6.815636,17.496330,-1.119870,0.000000,run,False
38,77.372000,76.266370,75.357954,77.157013,-1.105630,10.920839,MEDIUM,SOFT,17.000000,6.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.014046,-0.214987,5.025563,16.783164,-1.105630,0.000000,run,False
39,77.586000,76.494611,75.480639,77.491861,-1.091389,9.829450,MEDIUM,SOFT,18.000000,7.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.105361,-0.094139,3.472736,16.206636,-1.091389,0.000000,run,False
40,77.345000,76.267852,75.137616,77.373906,-1.077148,8.752302,MEDIUM,SOFT,19.000000,8.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.207384,0.028906,1.511970,15.791738,-1.077148,0.000000,run,False
41,77.544000,76.481093,75.217663,77.678155,-1.062907,7.689395,MEDIUM,SOFT,20.000000,9.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.326337,0.134155,-0.632608,15.487822,-1.062907,0.000000,run,False
42,77.340000,76.291334,74.910619,77.586833,-1.048666,6.640728,MEDIUM,SOFT,21.000000,10.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.429381,0.246833,-2.985965,15.787086,-1.048666,0.000000,run,False
43,77.669000,76.634574,75.155823,78.038875,-1.034426,5.606303,MEDIUM,SOFT,22.000000,11.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.513177,0.369875,-5.174514,15.879585,-1.034426,0.000000,run,False
44,77.658000,76.637815,75.032768,78.155179,-1.020185,4.586118,MEDIUM,SOFT,23.000000,12.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.625232,0.497179,-7.634370,15.925391,-1.020185,0.000000,run,False
45,77.977000,76.971056,75.235866,78.596720,-1.005944,3.580174,MEDIUM,SOFT,24.000000,13.000000,0.000000,0.000000,run,GREEN,6.000000,,,,False,-2.741134,0.619720,-10.319988,16.635443,-1.005944,0.000000,run,False
46,78.694000,77.702297,75.856942,79.438238,-0.991703,2.588470,MEDIUM,SOFT,25.000000,14.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,-2.837058,0.744238,-12.456199,17.674620,-0.991703,0.000000,run,False
47,81.272000,79.678162,77.682808,81.583177,-1.593838,0.994632,MEDIUM,SOFT,26.000000,15.000000,0.000000,0.000000,in_lap,GREEN,7.000000,,,,False,-3.589192,0.311177,-15.939276,17.824379,-0.977463,-0.616375,in_lap,False
48,93.401000,92.831421,91.083521,94.669718,-0.569579,0.425053,MEDIUM,MEDIUM,1.000000,1.000000,0.000000,0.000000,out_lap,GREEN,7.000000,,,,False,-2.317479,1.268718,-17.647261,17.615349,0.000000,-0.569579,out_lap,False
49,75.801000,75.619828,75.016104,76.191922,-0.181172,0.243882,MEDIUM,MEDIUM,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,7.000000,,,,False,-0.784896,0.390922,-17.366066,17.376359,0.000000,-0.181172,run,False
50,75.578000,75.357822,74.774729,75.981355,-0.220178,0.023704,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,7.000000,,,,False,-0.803271,0.403355,-17.783260,17.225653,0.000000,-0.220178,run,False
51,76.913000,76.913000,76.913000,76.913000,0.000000,0.023704,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
52,76.049000,76.049000,76.049000,76.049000,0.000000,0.023704,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
53,76.448000,76.448000,76.448000,76.448000,0.000000,0.023704,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
54,90.350000,90.350000,90.350000,90.350000,0.000000,0.023704,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
55,103.237000,103.237000,103.237000,103.237000,0.000000,0.023704,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
56,102.397000,102.397000,102.397000,102.397000,0.000000,0.023704,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
57,77.779000,77.779000,77.779000,77.779000,0.000000,0.023704,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
58,76.190000,76.190000,76.190000,76.190000,0.000000,0.023704,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
59,76.075000,76.075000,76.075000,76.075000,0.000000,0.023704,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
60,76.496000,76.496000,76.496000,76.496000,0.000000,0.023704,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
61,75.435000,75.435000,75.435000,75.435000,0.000000,0.023704,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
62,76.258000,76.258000,76.258000,76.258000,0.000000,0.023704,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
63,76.346000,76.346000,76.346000,76.346000,0.000000,0.023704,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
64,76.036000,76.036000,76.036000,76.036000,0.000000,0.023704,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
65,76.295000,76.295000,76.295000,76.295000,0.000000,0.023704,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
66,76.191000,76.191000,76.191000,76.191000,0.000000,0.023704,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
67,76.213000,76.213000,76.213000,76.213000,0.000000,0.023704,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
68,76.197000,76.197000,76.197000,76.197000,0.000000,0.023704,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
69,94.520000,94.520000,94.520000,94.520000,0.000000,0.023704,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,run,VSC,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
70,76.303000,76.303000,76.303000,76.303000,0.000000,0.023704,MEDIUM,MEDIUM,23.000000,23.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
71,76.222000,76.222000,76.222000,76.222000,0.000000,0.023704,MEDIUM,MEDIUM,24.000000,24.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
72,76.543000,76.543000,76.543000,76.543000,0.000000,0.023704,MEDIUM,MEDIUM,25.000000,25.000000,0.000000,0.000000,run,GREEN,7.000000,,,,False,0.000000,0.000000,-17.783260,17.225653,0.000000,0.000000,run,False
