lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
16,113.375000,113.375000,113.375000,113.375000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,113.654000,113.654000,113.654000,113.654000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,10.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,129.013000,124.887568,124.887568,124.887568,-4.125432,-4.125432,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,VSC,12.000000,,,,False,-4.125432,-4.125432,-4.125432,-4.125432,0.000000,-4.125432,in_lap,False
19,126.644000,112.123700,111.178370,113.122814,-14.520300,-18.645732,HARD,MEDIUM,1.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-15.465630,-13.521186,-19.591062,-17.646618,-0.291391,-14.228909,out_lap,False
20,138.352000,141.883052,140.337690,143.346593,3.531052,-15.114680,HARD,MEDIUM,2.000000,20.000000,0.000000,0.000000,in_lap,VSC,15.000000,,,,False,1.985690,4.994593,-17.451692,-12.851369,-0.330817,3.861869,run,False
21,111.894000,128.891063,125.126258,132.817856,16.997063,1.882383,HARD,MEDIUM,3.000000,1.000000,0.000000,0.000000,out_lap,GREEN,14.000000,,,,False,13.232258,20.923856,-3.636710,7.330428,-0.751469,17.748531,run,False
22,112.325000,111.475640,110.607194,112.336498,-0.849360,1.033023,HARD,MEDIUM,4.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,14.000000,,,,False,-1.717806,0.011498,-4.766451,6.441075,-0.790895,-0.058465,run,False
23,112.297000,111.070980,110.272599,111.906606,-1.226020,-0.192998,HARD,MEDIUM,5.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,14.000000,,,,False,-2.024401,-0.390394,-6.048601,5.254379,-0.830321,-0.395699,run,False
24,112.771000,111.901253,111.562193,112.267203,-0.869747,-1.062745,HARD,MEDIUM,6.000000,4.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.208807,-0.503797,-7.017899,4.658278,-0.869747,0.000000,run,False
25,112.771000,111.861827,111.493913,112.269223,-0.909173,-1.971918,HARD,MEDIUM,7.000000,5.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.277087,-0.501777,-8.163690,3.933790,-0.909173,0.000000,run,False
26,112.978000,112.029400,111.622637,112.464913,-0.948600,-2.920518,HARD,MEDIUM,8.000000,6.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.355363,-0.513087,-9.376424,3.205720,-0.948600,0.000000,run,False
27,113.810000,112.821974,112.380083,113.291905,-0.988026,-3.908543,HARD,MEDIUM,9.000000,7.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.429917,-0.518095,-10.811103,2.557782,-0.988026,0.000000,run,False
28,112.557000,111.529548,111.054527,112.028609,-1.027452,-4.935995,HARD,MEDIUM,10.000000,8.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.502473,-0.528391,-12.218067,1.965857,-1.027452,0.000000,run,False
29,112.731000,111.664122,111.146115,112.203052,-1.066878,-6.002873,HARD,MEDIUM,11.000000,9.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.584885,-0.527948,-13.630789,1.201728,-1.066878,0.000000,run,False
30,112.524000,111.417696,110.858162,111.998966,-1.106304,-7.109177,HARD,MEDIUM,12.000000,10.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.665838,-0.525034,-15.085512,0.624111,-1.106304,0.000000,run,False
31,112.751000,111.605270,111.002794,112.232758,-1.145730,-8.254908,HARD,MEDIUM,13.000000,11.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.748206,-0.518242,-16.520241,-0.131461,-1.145730,0.000000,run,False
32,112.459000,111.273844,110.629152,111.950361,-1.185156,-9.440064,HARD,MEDIUM,14.000000,12.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.829848,-0.508639,-18.140835,-1.089118,-1.185156,0.000000,run,False
33,112.797000,111.572417,110.888067,112.294488,-1.224583,-10.664646,HARD,MEDIUM,15.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.908933,-0.502512,-19.950240,-1.442665,-1.224583,0.000000,run,False
34,112.827000,111.562991,110.844647,112.331251,-1.264009,-11.928655,HARD,MEDIUM,16.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-1.982353,-0.495749,-22.014423,-1.939472,-1.264009,0.000000,run,False
35,112.567000,111.263565,110.494782,112.083590,-1.303435,-13.232090,HARD,MEDIUM,17.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.072218,-0.483410,-24.148306,-2.470035,-1.303435,0.000000,run,False
36,112.242000,110.899139,110.087177,111.764508,-1.342861,-14.574951,HARD,MEDIUM,18.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.154823,-0.477492,-26.386548,-3.216915,-1.342861,0.000000,run,False
37,112.570000,111.187713,110.331327,112.115726,-1.382287,-15.957238,HARD,MEDIUM,19.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.238673,-0.454274,-28.676753,-4.079659,-1.382287,0.000000,run,False
38,112.532000,111.110287,110.214227,112.092018,-1.421713,-17.378951,HARD,MEDIUM,20.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.317773,-0.439982,-30.953334,-4.763494,-1.421713,0.000000,run,False
39,112.461000,110.999861,110.061572,112.036194,-1.461139,-18.840091,HARD,MEDIUM,21.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.399428,-0.424806,-33.203714,-5.089739,-1.461139,0.000000,run,False
40,112.159000,110.658434,109.669929,111.746859,-1.500566,-20.340656,HARD,MEDIUM,22.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.489071,-0.412141,-35.495521,-5.377366,-1.500566,0.000000,run,False
41,112.133000,110.593008,109.554311,111.736026,-1.539992,-21.880648,HARD,MEDIUM,23.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.578689,-0.396974,-38.041790,-6.011023,-1.539992,0.000000,run,False
42,112.094000,110.514582,109.412977,111.720294,-1.579418,-23.460066,HARD,MEDIUM,24.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.681023,-0.373706,-40.683542,-6.385599,-1.579418,0.000000,run,False
43,112.408000,110.789156,109.634287,112.041452,-1.618844,-25.078910,HARD,MEDIUM,25.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.773713,-0.366548,-43.021838,-6.577878,-1.618844,0.000000,run,False
44,112.040000,110.381730,109.185594,111.688955,-1.658270,-26.737180,HARD,MEDIUM,26.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.854406,-0.351045,-45.719397,-7.096609,-1.658270,0.000000,run,False
