lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
24,76.096000,76.096000,76.096000,76.096000,0.000000,0.000000,SOFT,SOFT,28.000000,28.000000,0.011793,0.011793,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
25,76.246000,76.246000,76.246000,76.246000,0.000000,0.000000,SOFT,SOFT,29.000000,29.000000,0.018587,0.018587,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
26,76.279000,76.279000,76.279000,76.279000,0.000000,0.000000,SOFT,SOFT,30.000000,30.000000,0.015425,0.015425,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
27,76.090000,89.595395,87.049580,92.231257,13.505395,13.505395,SOFT,SOFT,31.000000,31.000000,0.031724,0.031724,in_lap,GREEN,5,,,,False,10.959580,16.141257,10.959580,16.141257,0.000000,13.505395,run,False
28,76.461000,88.398783,86.471605,90.384240,11.937783,25.443178,SOFT,HARD,32.000000,1.000000,0.055089,0.055089,out_lap,GREEN,5,,,,False,10.010605,13.923240,21.190146,29.807424,0.261797,11.675986,run,False
29,76.296000,77.235726,76.103777,78.385922,0.939726,26.382904,SOFT,HARD,33.000000,2.000000,0.019164,0.019164,warm_up_1,GREEN,5,,,,False,-0.192223,2.089922,21.918826,31.207032,0.262489,0.677238,run,False
30,80.088000,80.088000,80.088000,80.088000,0.000000,26.382904,SOFT,HARD,34.000000,3.000000,0.034224,0.034224,run,VSC,4,,,,False,0.000000,0.000000,21.918826,31.207032,0.000000,0.000000,run,True
31,125.485000,91.953824,91.953824,91.953824,-33.531176,-7.148272,SOFT,HARD,35.000000,4.000000,0.157537,0.157537,run,VSC,5,,,,False,-33.531176,-33.531176,-11.612351,-2.324144,0.000000,-33.531176,in_lap,True
32,95.420000,78.113735,78.113735,78.113735,-17.306265,-24.454537,MEDIUM,HARD,1.000000,5.000000,0.126955,0.126955,run,VSC,5,,,,False,-17.306265,-17.306265,-28.918616,-19.630409,0.000000,-17.306265,out_lap,True
33,77.619000,78.507213,76.849608,80.112680,0.888213,-23.566324,MEDIUM,HARD,2.000000,6.000000,0.130460,0.130460,run,GREEN,5,,,,False,-0.769392,2.493680,-28.599106,-18.619771,0.726930,0.161283,run,False
34,77.053000,77.810740,77.473054,78.127093,0.757740,-22.808584,MEDIUM,HARD,3.000000,7.000000,0.421820,0.421820,run,GREEN,5,,,,False,0.420054,1.074093,-27.763805,-17.916419,0.757740,0.000000,run,False
35,76.251000,77.039550,76.695453,77.375097,0.788550,-22.020033,MEDIUM,HARD,4.000000,8.000000,0.393524,0.393524,run,GREEN,5,,,,False,0.444453,1.124097,-27.150298,-17.130952,0.788550,0.000000,run,False
36,76.189000,77.008361,76.648628,77.355024,0.819361,-21.200672,MEDIUM,HARD,5.000000,9.000000,0.388431,0.388431,run,GREEN,5,,,,False,0.459628,1.166024,-26.450937,-16.181577,0.819361,0.000000,run,False
37,75.297000,76.147171,75.785874,76.501635,0.850171,-20.350501,MEDIUM,HARD,6.000000,10.000000,0.426758,0.426758,run,GREEN,5,,,,False,0.488874,1.204635,-25.698863,-15.172081,0.850171,0.000000,run,False
38,75.364000,76.244981,75.864374,76.610316,0.880981,-19.469520,MEDIUM,HARD,7.000000,11.000000,0.415973,0.415973,run,GREEN,5,,,,False,0.500374,1.246316,-25.035968,-14.206311,0.880981,0.000000,run,False
39,75.811000,76.722792,76.327407,77.097141,0.911792,-18.557728,MEDIUM,HARD,8.000000,12.000000,0.341996,0.341996,run,GREEN,4,,,,False,0.516407,1.286141,-24.389017,-13.254638,0.911792,0.000000,run,False
40,75.608000,76.550602,76.143664,76.942194,0.942602,-17.615126,MEDIUM,HARD,9.000000,13.000000,0.000000,0.000000,run,YELLOW,4,,,,False,0.535664,1.334194,-23.742970,-11.990225,0.942602,0.000000,run,False
41,75.612000,76.585413,76.167149,76.990086,0.973413,-16.641713,MEDIUM,HARD,10.000000,14.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.555149,1.378086,-23.084318,-10.747182,0.973413,0.000000,run,False
42,75.662000,76.666223,76.232368,77.087455,1.004223,-15.637490,MEDIUM,HARD,11.000000,15.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.570368,1.425455,-22.301724,-9.225360,1.004223,0.000000,run,False
43,75.520000,76.555033,76.104640,76.991428,1.035033,-14.602457,MEDIUM,HARD,12.000000,16.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.584640,1.471428,-21.564302,-7.934442,1.035033,0.000000,run,False
44,75.369000,76.434844,75.965952,76.887414,1.065844,-13.536614,MEDIUM,HARD,13.000000,17.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.596952,1.518414,-20.799246,-6.419663,1.065844,0.000000,run,False
45,75.380000,76.476654,75.993476,76.947519,1.096654,-12.439960,MEDIUM,HARD,14.000000,18.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.613476,1.567519,-20.125735,-4.904414,1.096654,0.000000,run,False
46,91.795000,91.795000,91.795000,91.795000,0.000000,-12.439960,MEDIUM,HARD,15.000000,19.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,-20.125735,-4.904414,0.000000,0.000000,run,True
47,75.360000,76.679558,74.921239,78.309689,1.319558,-11.120402,MEDIUM,HARD,16.000000,20.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.438761,2.949689,-19.919206,-3.485306,1.158275,0.161283,run,False
48,75.603000,76.792085,76.260058,77.312470,1.189085,-9.931317,MEDIUM,HARD,17.000000,21.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.657058,1.709470,-19.120853,-1.727407,1.189085,0.000000,run,False
49,75.698000,76.917895,76.368490,77.463360,1.219895,-8.711422,MEDIUM,HARD,18.000000,22.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.670490,1.765360,-18.229471,-0.082140,1.219895,0.000000,run,False
50,75.433000,76.683706,76.113414,77.246113,1.250706,-7.460717,MEDIUM,HARD,19.000000,23.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.680414,1.813113,-17.449395,1.866167,1.250706,0.000000,run,False
51,77.120000,78.401516,77.805944,78.994245,1.281516,-6.179201,MEDIUM,HARD,20.000000,24.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.685944,1.874245,-16.512195,3.673524,1.281516,0.000000,run,False
52,83.237000,83.237000,83.237000,83.237000,0.000000,-6.179201,MEDIUM,HARD,21.000000,25.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,-16.512195,3.673524,0.000000,0.000000,run,True
53,107.267000,107.267000,107.267000,107.267000,0.000000,-6.179201,MEDIUM,HARD,22.000000,26.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,-16.512195,3.673524,0.000000,0.000000,run,True
54,77.917000,79.452230,77.684323,81.111814,1.535230,-4.643971,MEDIUM,HARD,23.000000,27.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.232677,3.194814,-16.195094,6.234852,1.373947,0.161283,run,False
55,76.609000,78.013757,77.345255,78.695132,1.404757,-3.239213,MEDIUM,HARD,24.000000,28.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.736255,2.086132,-15.166517,8.230097,1.404757,0.000000,run,False
56,75.972000,77.407568,76.721169,78.102595,1.435568,-1.803646,MEDIUM,HARD,25.000000,29.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.749169,2.130595,-14.295902,10.247572,1.435568,0.000000,run,False
57,75.875000,77.341378,76.639174,78.048341,1.466378,-0.337268,MEDIUM,HARD,26.000000,30.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.764174,2.173341,-13.508352,12.310974,1.466378,0.000000,run,False
58,75.970000,77.467188,76.751184,78.185810,1.497188,1.159920,MEDIUM,HARD,27.000000,31.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.781184,2.215810,-12.664873,14.415842,1.497188,0.000000,run,False
59,75.981000,77.508999,76.776274,78.242036,1.527999,2.687919,MEDIUM,HARD,28.000000,32.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.795274,2.261036,-11.702786,16.590318,1.527999,0.000000,run,False
60,75.550000,77.108809,76.348537,77.858169,1.558809,4.246728,MEDIUM,HARD,29.000000,33.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.798537,2.308169,-10.630838,18.773075,1.558809,0.000000,run,False
61,75.397000,76.986619,76.200674,77.751941,1.589619,5.836347,MEDIUM,HARD,30.000000,34.000000,0.000000,0.000000,run,YELLOW,4,,,,False,0.803674,2.354941,-9.698892,21.056466,1.589619,0.000000,run,False
62,75.574000,77.194430,76.387474,77.979818,1.620430,7.456777,MEDIUM,HARD,31.000000,35.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.813474,2.405818,-8.580101,23.208465,1.620430,0.000000,run,False
63,75.917000,77.568240,76.746032,78.373750,1.651240,9.108017,MEDIUM,HARD,32.000000,36.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.829032,2.456750,-7.428831,25.526121,1.651240,0.000000,run,False
64,76.651000,78.333050,77.490097,79.168168,1.682050,10.790067,MEDIUM,HARD,33.000000,37.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.839097,2.517168,-6.490523,27.976405,1.682050,0.000000,run,False
65,76.472000,78.184861,77.321511,79.046119,1.712861,12.502927,MEDIUM,HARD,34.000000,38.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.849511,2.574119,-5.568656,30.615739,1.712861,0.000000,run,False
66,77.210000,78.953671,78.073076,79.839885,1.743671,14.246598,MEDIUM,HARD,35.000000,39.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.863076,2.629885,-4.632043,33.429111,1.743671,0.000000,run,False
67,76.468000,78.242481,77.340176,79.156655,1.774481,16.021080,MEDIUM,HARD,36.000000,40.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.872176,2.688655,-3.868621,36.254972,1.774481,0.000000,run,False
68,77.526000,79.331292,78.406084,80.265112,1.805292,17.826371,MEDIUM,HARD,37.000000,41.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.880084,2.739112,-2.828028,38.974583,1.805292,0.000000,run,False
