lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
20,85.510000,85.510000,85.510000,85.510000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,85.702000,88.095317,87.816349,88.384153,2.393317,2.393317,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,in_lap,GREEN,1,,,,False,2.114349,2.682153,2.114349,2.682153,0.000000,2.393317,run,False
22,88.510000,103.598324,101.287192,106.063223,15.088324,17.481641,MEDIUM,SOFT,22.000000,1.000000,0.000000,0.000000,out_lap,GREEN,1,,,,False,12.777192,17.553223,14.989647,20.288727,-1.692209,16.780533,in_lap,False
23,104.538000,83.725027,83.089282,84.380246,-20.812973,-3.331332,HARD,SOFT,1.000000,2.000000,0.292821,0.292821,warm_up_1,GREEN,6,,,,False,-21.448718,-20.157754,-5.997461,-0.419978,-0.984816,-19.828158,out_lap,False
24,84.119000,82.882721,82.404727,83.351597,-1.236279,-4.567611,HARD,SOFT,2.000000,3.000000,0.270936,0.270936,warm_up_2,GREEN,6,,,,False,-1.714273,-0.767403,-7.375064,-1.539999,-0.906492,-0.329787,run,False
25,84.444000,83.615832,83.085604,84.093856,-0.828168,-5.395779,HARD,SOFT,3.000000,4.000000,0.163413,0.163413,run,GREEN,6,,,,False,-1.358396,-0.350144,-8.324359,-2.248356,-0.828168,0.000000,run,False
26,84.498000,83.748156,83.113039,84.305552,-0.749844,-6.145622,HARD,SOFT,4.000000,5.000000,0.165485,0.165485,run,GREEN,6,,,,False,-1.384961,-0.192448,-9.401312,-2.685513,-0.749844,0.000000,run,False
27,85.295000,84.623480,83.872295,85.299864,-0.671520,-6.817142,HARD,SOFT,5.000000,6.000000,0.372578,0.372578,run,GREEN,6,,,,False,-1.422705,0.004864,-10.713204,-3.175379,-0.671520,0.000000,run,False
28,84.850000,84.256804,83.382347,85.047092,-0.593196,-7.410338,HARD,SOFT,6.000000,7.000000,0.114271,0.114271,run,GREEN,6,,,,False,-1.467653,0.197092,-12.069129,-3.218495,-0.593196,0.000000,run,False
29,85.213000,84.698128,83.698703,85.607737,-0.514872,-7.925210,HARD,SOFT,7.000000,8.000000,0.217987,0.217987,run,GREEN,6,,,,False,-1.514297,0.394737,-13.402218,-2.987568,-0.514872,0.000000,run,False
30,85.261000,84.824452,83.697000,85.853733,-0.436548,-8.361758,HARD,SOFT,8.000000,9.000000,0.237414,0.237414,run,GREEN,5,,,,False,-1.564000,0.592733,-14.911449,-2.587759,-0.436548,0.000000,run,False
31,85.139000,84.780776,83.525434,85.932457,-0.358224,-8.719983,HARD,SOFT,9.000000,10.000000,0.165852,0.165852,run,GREEN,5,,,,False,-1.613566,0.793457,-16.583414,-1.782184,-0.358224,0.000000,run,False
32,85.207000,84.927100,83.543868,86.190081,-0.279900,-8.999883,HARD,SOFT,10.000000,11.000000,0.210640,0.210640,run,GREEN,5,,,,False,-1.663132,0.983081,-18.078692,-0.802821,-0.279900,0.000000,run,False
33,85.548000,85.346424,83.835302,86.727194,-0.201576,-9.201459,HARD,SOFT,11.000000,12.000000,0.509358,0.509358,run,GREEN,5,,,,False,-1.712698,1.179194,-19.766171,0.195008,-0.201576,0.000000,run,False
34,86.092000,85.968748,84.325119,87.466610,-0.123252,-9.324711,HARD,SOFT,12.000000,13.000000,0.477829,0.477829,run,GREEN,4,,,,False,-1.766881,1.374610,-21.447768,1.207738,-0.123252,0.000000,run,False
35,86.265000,86.220072,84.433270,87.835025,-0.044928,-9.369640,HARD,SOFT,13.000000,14.000000,0.205757,0.205757,run,GREEN,4,,,,False,-1.831730,1.570025,-23.316826,2.530790,-0.044928,0.000000,run,False
36,85.849000,85.882396,83.952420,87.614441,0.033396,-9.336244,HARD,SOFT,14.000000,15.000000,0.618669,0.618669,run,GREEN,3,,,,False,-1.896580,1.765441,-25.103378,4.200056,0.033396,0.000000,run,False
37,84.732000,84.843719,82.778162,86.692856,0.111719,-9.224525,HARD,SOFT,15.000000,16.000000,0.438497,0.438497,run,GREEN,3,,,,False,-1.953838,1.960856,-27.197951,6.284511,0.111719,0.000000,run,False
38,84.954000,85.144043,82.947357,87.104677,0.190043,-9.034482,HARD,SOFT,16.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,-2.006643,2.150677,-29.220522,8.650075,0.190043,0.000000,run,False
39,84.937000,85.205367,82.878205,87.266665,0.268367,-8.766114,HARD,SOFT,17.000000,18.000000,0.109403,0.109403,run,YELLOW,3,,,,False,-2.058795,2.329665,-31.197060,11.086574,0.268367,0.000000,run,False
40,84.792000,85.138691,82.680419,87.315667,0.346691,-8.419423,HARD,SOFT,18.000000,19.000000,0.413610,0.413610,run,GREEN,2,,,,False,-2.111581,2.523667,-33.203173,13.083475,0.346691,0.000000,run,False
41,84.709000,85.134015,82.545901,87.439624,0.425015,-7.994408,HARD,SOFT,19.000000,20.000000,0.338535,0.338535,run,GREEN,1,,,,False,-2.163099,2.730624,-35.306481,15.972772,0.425015,0.000000,run,False
42,84.752000,85.255339,82.536749,87.679398,0.503339,-7.491069,HARD,SOFT,20.000000,21.000000,0.479425,0.479425,run,GREEN,1,,,,False,-2.215251,2.927398,-37.531195,18.718834,0.503339,0.000000,run,False
43,84.815000,85.396663,82.547597,87.933329,0.581663,-6.909406,HARD,SOFT,21.000000,22.000000,0.376363,0.376363,run,GREEN,1,,,,False,-2.267403,3.118329,-39.776924,21.843005,0.581663,0.000000,run,False
44,84.639000,85.298987,82.320304,87.948157,0.659987,-6.249419,HARD,SOFT,22.000000,23.000000,0.611599,0.611599,run,GREEN,1,,,,False,-2.318696,3.309157,-42.067902,24.974543,0.659987,0.000000,run,False
45,84.563000,85.301311,82.194106,88.064598,0.738311,-5.511108,HARD,SOFT,23.000000,24.000000,0.211495,0.211495,run,GREEN,1,,,,False,-2.368894,3.501598,-44.404130,28.477797,0.738311,0.000000,run,False
46,86.304000,87.120635,83.884907,90.001133,0.816635,-4.694473,HARD,SOFT,24.000000,25.000000,0.634782,0.634782,run,GREEN,2,,,,False,-2.419093,3.697133,-46.785606,32.365901,0.816635,0.000000,run,False
47,84.835000,85.729959,82.365709,88.730959,0.894959,-3.799514,HARD,SOFT,25.000000,26.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.469291,3.895959,-49.212332,36.201237,0.894959,0.000000,run,False
48,84.673000,85.646283,82.150796,88.767625,0.973283,-2.826232,HARD,SOFT,26.000000,27.000000,0.143447,0.143447,run,GREEN,2,,,,False,-2.522204,4.094625,-51.684307,40.457180,0.973283,0.000000,run,False
49,84.882000,85.933607,82.300242,89.170192,1.051607,-1.774625,HARD,SOFT,27.000000,28.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.581758,4.288192,-54.212514,45.146993,1.051607,0.000000,run,False
50,84.837000,85.966931,82.201948,89.314130,1.129931,-0.644694,HARD,SOFT,28.000000,29.000000,0.016939,0.016939,run,YELLOW,2,,,,False,-2.635052,4.477130,-56.795382,49.780572,1.129931,0.000000,run,False
51,84.827000,86.035255,82.138655,89.493069,1.208255,0.563560,HARD,SOFT,29.000000,30.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.688345,4.666069,-59.424374,54.422196,1.208255,0.000000,run,False
52,84.817000,86.103578,82.075361,89.672007,1.286578,1.850139,HARD,SOFT,30.000000,31.000000,0.000000,0.000000,run,GREEN,2,,,,False,-2.741639,4.855007,-62.099492,58.968653,1.286578,0.000000,run,False
53,87.057000,88.555220,84.417644,92.183012,1.498220,3.348358,HARD,SOFT,31.000000,32.000000,0.064912,0.064912,in_lap,GREEN,2,,,,False,-2.639356,5.126012,-64.816675,63.985523,1.364902,0.133317,in_lap,False
54,102.020000,102.804033,100.638248,105.077841,0.784033,4.132391,HARD,HARD,1.000000,1.000000,0.157103,0.157103,out_lap,GREEN,6,,,,False,-1.381752,3.057841,-64.595428,64.320415,0.000000,0.784033,out_lap,False
55,82.508000,82.389282,81.599579,83.213095,-0.118718,4.013673,HARD,HARD,2.000000,2.000000,0.309299,0.309299,warm_up_1,GREEN,6,,,,False,-0.908421,0.705095,-63.942342,64.494987,0.000000,-0.118718,run,False
56,99.702000,99.702000,99.702000,99.702000,0.000000,4.013673,HARD,HARD,3.000000,3.000000,0.061601,0.061601,run,VSC,5,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,True
57,92.221000,92.221000,92.221000,92.221000,0.000000,4.013673,HARD,HARD,4.000000,4.000000,0.189605,0.189605,run,VSC,4,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,True
58,82.415000,82.415000,82.415000,82.415000,0.000000,4.013673,HARD,HARD,5.000000,5.000000,0.216384,0.216384,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
59,82.427000,82.427000,82.427000,82.427000,0.000000,4.013673,HARD,HARD,6.000000,6.000000,0.053891,0.053891,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
60,82.679000,82.679000,82.679000,82.679000,0.000000,4.013673,HARD,HARD,7.000000,7.000000,0.194269,0.194269,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
61,82.764000,82.764000,82.764000,82.764000,0.000000,4.013673,HARD,HARD,8.000000,8.000000,0.410485,0.410485,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
62,84.749000,84.749000,84.749000,84.749000,0.000000,4.013673,HARD,HARD,9.000000,9.000000,0.095734,0.095734,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
63,85.064000,85.064000,85.064000,85.064000,0.000000,4.013673,HARD,HARD,10.000000,10.000000,0.047039,0.047039,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
64,83.913000,83.913000,83.913000,83.913000,0.000000,4.013673,HARD,HARD,11.000000,11.000000,0.128046,0.128046,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
65,82.967000,82.967000,82.967000,82.967000,0.000000,4.013673,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
66,83.062000,83.062000,83.062000,83.062000,0.000000,4.013673,HARD,HARD,13.000000,13.000000,0.482949,0.482949,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
67,82.941000,82.941000,82.941000,82.941000,0.000000,4.013673,HARD,HARD,14.000000,14.000000,0.077319,0.077319,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
68,83.050000,83.050000,83.050000,83.050000,0.000000,4.013673,HARD,HARD,15.000000,15.000000,0.114271,0.114271,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
69,83.214000,83.214000,83.214000,83.214000,0.000000,4.013673,HARD,HARD,16.000000,16.000000,0.021744,0.021744,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
70,83.472000,83.472000,83.472000,83.472000,0.000000,4.013673,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-63.942342,64.494987,0.000000,0.000000,run,False
